name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_12-07,gauss,multilevel_tresholding,0.4,11,34.27531,34.09636,-0.5221,0.9758,0.97614,0.03484,49.93547,46.13955,-7.60165
Case_12-07,gauss,multilevel_tresholding,0.4,13,34.27531,34.09636,-0.5221,0.9758,0.97614,0.03484,49.93547,46.13955,-7.60165
Case_12-07,gauss,multilevel_tresholding,0.7,3,34.27531,33.79134,-1.41201,0.9758,0.97819,0.24493,49.93547,50.68526,1.50152
Case_12-07,gauss,multilevel_tresholding,0.7,5,34.27531,33.84169,-1.26511,0.9758,0.97836,0.26235,49.93547,51.159,2.45022
Case_12-07,gauss,multilevel_tresholding,0.7,7,34.27531,33.83993,-1.27024,0.9758,0.97836,0.26235,49.93547,51.15951,2.45124
Case_12-07,gauss,multilevel_tresholding,0.7,9,34.27531,33.83993,-1.27024,0.9758,0.97836,0.26235,49.93547,51.15952,2.45126
Case_12-07,gauss,multilevel_tresholding,0.7,11,34.27531,33.83993,-1.27024,0.9758,0.97836,0.26235,49.93547,51.15952,2.45126
Case_12-07,gauss,multilevel_tresholding,0.7,13,34.27531,33.83993,-1.27024,0.9758,0.97836,0.26235,49.93547,51.15952,2.45126
Case_12-07,gauss,multilevel_tresholding,1.1,3,34.27531,33.83064,-1.29735,0.9758,0.97851,0.27772,49.93547,52.33244,4.80014
Case_12-07,gauss,multilevel_tresholding,1.1,5,34.27531,34.07928,-0.57193,0.9758,0.97837,0.26337,49.93547,54.87633,9.89449
Case_12-07,gauss,multilevel_tresholding,1.1,7,34.27531,34.16258,-0.3289,0.9758,0.97823,0.24903,49.93547,55.12436,10.39119
Case_12-07,gauss,multilevel_tresholding,1.1,9,34.27531,34.16636,-0.31787,0.9758,0.97822,0.248,49.93547,55.13816,10.41883
Case_12-07,gauss,multilevel_tresholding,1.1,11,34.27531,34.16635,-0.3179,0.9758,0.97822,0.248,49.93547,55.13854,10.41959
Case_12-07,gauss,multilevel_tresholding,1.1,13,34.27531,34.16634,-0.31793,0.9758,0.97822,0.248,49.93547,55.13854,10.41959
Case_12-07,gauss,multilevel_tresholding,1.4,3,34.27531,33.86453,-1.19847,0.9758,0.97855,0.28182,49.93547,52.60082,5.33759
Case_12-07,gauss,multilevel_tresholding,1.4,5,34.27531,34.06108,-0.62503,0.9758,0.97735,0.15884,49.93547,56.01217,12.16911
Case_12-07,gauss,multilevel_tresholding,1.4,7,34.27531,33.93018,-1.00693,0.9758,0.97589,0.00922,49.93547,56.43452,13.0149
Case_12-07,gauss,multilevel_tresholding,1.4,9,34.27531,33.88143,-1.14917,0.9758,0.97552,-0.02869,49.93547,56.39192,12.92959
Case_12-07,gauss,multilevel_tresholding,1.4,11,34.27531,33.87362,-1.17195,0.9758,0.97548,-0.03279,49.93547,56.3991,12.94397
Case_12-07,gauss,multilevel_tresholding,1.4,13,34.27531,33.87309,-1.1735,0.9758,0.97548,-0.03279,49.93547,56.38093,12.90758
Case_12-07,gauss,multilevel_tresholding,1.7,3,34.27531,33.87102,-1.17954,0.9758,0.97855,0.28182,49.93547,52.77796,5.69233
Case_12-07,gauss,multilevel_tresholding,1.7,5,34.27531,33.95115,-0.94575,0.9758,0.97635,0.05636,49.93547,56.4911,13.1282
Case_12-07,gauss,multilevel_tresholding,1.7,7,34.27531,33.47012,-2.34918,0.9758,0.9729,-0.29719,49.93547,56.80741,13.76164
Case_12-07,gauss,multilevel_tresholding,1.7,9,34.27531,33.19496,-3.15198,0.9758,0.97138,-0.45296,49.93547,56.57068,13.28757
Case_12-07,gauss,multilevel_tresholding,1.7,11,34.27531,33.11803,-3.37642,0.9758,0.97102,-0.48985,49.93547,56.46136,13.06865
Case_12-07,gauss,multilevel_tresholding,1.7,13,34.27531,33.10493,-3.41464,0.9758,0.97097,-0.49498,49.93547,56.44652,13.03893
Case_12-07,gauss,multilevel_tresholding,2,3,34.27531,33.86547,-1.19573,0.9758,0.97852,0.27875,49.93547,52.86841,5.87346
Case_12-07,gauss,multilevel_tresholding,2,5,34.27531,33.85985,-1.21213,0.9758,0.97561,-0.01947,49.93547,56.75246,13.6516
Case_12-07,gauss,multilevel_tresholding,2,7,34.27531,33.0456,-3.58774,0.9758,0.97023,-0.57081,49.93547,56.78123,13.70921
Case_12-07,gauss,multilevel_tresholding,2,9,34.27531,32.46117,-5.29285,0.9758,0.96697,-0.9049,49.93547,56.09199,12.32895
Case_12-07,gauss,multilevel_tresholding,2,11,34.27531,32.22597,-5.97906,0.9758,0.96579,-1.02582,49.93547,55.78114,11.70645
Case_12-07,gauss,multilevel_tresholding,2,13,34.27531,32.15945,-6.17313,0.9758,0.9655,-1.05554,49.93547,55.68772,11.51937
Case_12-08,gauss,multilevel_tresholding,0.4,3,34.35927,34.15249,-0.60182,0.97891,0.97904,0.01328,51.1811,47.34094,-7.50308
Case_12-08,gauss,multilevel_tresholding,0.4,5,34.35927,34.15242,-0.60202,0.97891,0.97904,0.01328,51.1811,47.34092,-7.50312
Case_12-08,gauss,multilevel_tresholding,0.4,7,34.35927,34.15242,-0.60202,0.97891,0.97904,0.01328,51.1811,47.34092,-7.50312
Case_12-08,gauss,multilevel_tresholding,0.4,9,34.35927,34.15242,-0.60202,0.97891,0.97904,0.01328,51.1811,47.34092,-7.50312
Case_12-08,gauss,multilevel_tresholding,0.4,11,34.35927,34.15242,-0.60202,0.97891,0.97904,0.01328,51.1811,47.34092,-7.50312
Case_12-08,gauss,multilevel_tresholding,0.4,13,34.35927,34.15242,-0.60202,0.97891,0.97904,0.01328,51.1811,47.34092,-7.50312
Case_12-08,gauss,multilevel_tresholding,0.7,3,34.35927,33.79539,-1.64113,0.97891,0.98047,0.15936,51.1811,50.80036,-0.74391
Case_12-08,gauss,multilevel_tresholding,0.7,5,34.35927,33.82155,-1.56499,0.97891,0.98063,0.17571,51.1811,51.25935,0.15289
Case_12-08,gauss,multilevel_tresholding,0.7,7,34.35927,33.82234,-1.56269,0.97891,0.98063,0.17571,51.1811,51.26226,0.15857
Case_12-08,gauss,multilevel_tresholding,0.7,9,34.35927,33.82234,-1.56269,0.97891,0.98063,0.17571,51.1811,51.26226,0.15857
Case_12-08,gauss,multilevel_tresholding,0.7,11,34.35927,33.82234,-1.56269,0.97891,0.98063,0.17571,51.1811,51.26226,0.15857
Case_12-08,gauss,multilevel_tresholding,0.7,13,34.35927,33.82234,-1.56269,0.97891,0.98063,0.17571,51.1811,51.26226,0.15857
Case_12-08,gauss,multilevel_tresholding,1.1,3,34.35927,33.75487,-1.75906,0.97891,0.98072,0.1849,51.1811,52.26703,2.12174
Case_12-08,gauss,multilevel_tresholding,1.1,5,34.35927,34.12883,-0.67068,0.97891,0.98113,0.22678,51.1811,54.31566,6.12445
Case_12-08,gauss,multilevel_tresholding,1.1,7,34.35927,34.2109,-0.43182,0.97891,0.98107,0.22065,51.1811,54.53687,6.55666
Case_12-08,gauss,multilevel_tresholding,1.1,9,34.35927,34.20919,-0.4368,0.97891,0.98106,0.21963,51.1811,54.55437,6.59085
Case_12-08,gauss,multilevel_tresholding,1.1,11,34.35927,34.2092,-0.43677,0.97891,0.98106,0.21963,51.1811,54.55452,6.59114
Case_12-08,gauss,multilevel_tresholding,1.1,13,34.35927,34.20919,-0.4368,0.97891,0.98106,0.21963,51.1811,54.55451,6.59112
Case_12-08,gauss,multilevel_tresholding,1.4,3,34.35927,33.75462,-1.75979,0.97891,0.98073,0.18592,51.1811,52.66219,2.89382
Case_12-08,gauss,multilevel_tresholding,1.4,5,34.35927,34.0887,-0.78747,0.97891,0.98044,0.1563,51.1811,55.22025,7.89188
Case_12-08,gauss,multilevel_tresholding,1.4,7,34.35927,34.04745,-0.90753,0.97891,0.97945,0.05516,51.1811,55.46726,8.3745
Case_12-08,gauss,multilevel_tresholding,1.4,9,34.35927,33.9894,-1.07648,0.97891,0.97917,0.02656,51.1811,55.42687,8.29558
Case_12-08,gauss,multilevel_tresholding,1.4,11,34.35927,33.97935,-1.10573,0.97891,0.97914,0.0235,51.1811,55.44799,8.33685
Case_12-08,gauss,multilevel_tresholding,1.4,13,34.35927,33.97881,-1.1073,0.97891,0.97914,0.0235,51.1811,55.44654,8.33401
Case_12-08,gauss,multilevel_tresholding,1.7,3,34.35927,33.73456,-1.81817,0.97891,0.98071,0.18388,51.1811,52.8108,3.18418
Case_12-08,gauss,multilevel_tresholding,1.7,5,34.35927,34.00503,-1.03099,0.97891,0.97973,0.08377,51.1811,55.68067,8.79147
Case_12-08,gauss,multilevel_tresholding,1.7,7,34.35927,33.67195,-2.00039,0.97891,0.97726,-0.16855,51.1811,55.89232,9.205
Case_12-08,gauss,multilevel_tresholding,1.7,9,34.35927,33.43389,-2.69325,0.97891,0.9761,-0.28705,51.1811,55.71258,8.85382
Case_12-08,gauss,multilevel_tresholding,1.7,11,34.35927,33.36943,-2.88085,0.97891,0.97583,-0.31464,51.1811,55.62421,8.68115
Case_12-08,gauss,multilevel_tresholding,1.7,13,34.35927,33.35614,-2.91953,0.97891,0.97579,-0.31872,51.1811,55.59711,8.6282
Case_12-08,gauss,multilevel_tresholding,2,3,34.35927,33.74742,-1.78074,0.97891,0.98072,0.1849,51.1811,52.85093,3.26259
Case_12-08,gauss,multilevel_tresholding,2,5,34.35927,33.93604,-1.23178,0.97891,0.97918,0.02758,51.1811,55.92033,9.25973
Case_12-08,gauss,multilevel_tresholding,2,7,34.35927,33.3102,-3.05324,0.97891,0.97524,-0.37491,51.1811,55.97839,9.37317
Case_12-08,gauss,multilevel_tresholding,2,9,34.35927,32.80305,-4.52926,0.97891,0.97274,-0.63029,51.1811,55.57831,8.59147
Case_12-08,gauss,multilevel_tresholding,2,11,34.35927,32.58362,-5.16789,0.97891,0.9718,-0.72632,51.1811,55.35708,8.15922
Case_12-08,gauss,multilevel_tresholding,2,13,34.35927,32.51969,-5.35396,0.97891,0.97156,-0.75084,51.1811,55.24356,7.93742
Case_12-09,gauss,multilevel_tresholding,0.4,3,34.45769,34.27712,-0.52403,0.98045,0.98056,0.01122,51.66408,48.0094,-7.07393
Case_12-09,gauss,multilevel_tresholding,0.4,5,34.45769,34.27722,-0.52374,0.98045,0.98056,0.01122,51.66408,48.00937,-7.07399
Case_12-09,gauss,multilevel_tresholding,0.4,7,34.45769,34.27722,-0.52374,0.98045,0.98056,0.01122,51.66408,48.00937,-7.07399
Case_12-09,gauss,multilevel_tresholding,0.4,9,34.45769,34.27722,-0.52374,0.98045,0.98056,0.01122,51.66408,48.00937,-7.07399
Case_12-09,gauss,multilevel_tresholding,0.4,11,34.45769,34.27722,-0.52374,0.98045,0.98056,0.01122,51.66408,48.00937,-7.07399
Case_12-09,gauss,multilevel_tresholding,0.4,13,34.45769,34.27722,-0.52374,0.98045,0.98056,0.01122,51.66408,48.00937,-7.07399
Case_12-09,gauss,multilevel_tresholding,0.7,3,34.45769,34.05062,-1.18136,0.98045,0.98205,0.16319,51.66408,51.01647,-1.2535
Case_12-09,gauss,multilevel_tresholding,0.7,5,34.45769,34.0761,-1.10742,0.98045,0.98219,0.17747,51.66408,51.42534,-0.4621
Case_12-09,gauss,multilevel_tresholding,0.7,7,34.45769,34.07802,-1.10184,0.98045,0.98219,0.17747,51.66408,51.4313,-0.45056
Case_12-09,gauss,multilevel_tresholding,0.7,9,34.45769,34.07802,-1.10184,0.98045,0.98219,0.17747,51.66408,51.43132,-0.45053
Case_12-09,gauss,multilevel_tresholding,0.7,11,34.45769,34.07802,-1.10184,0.98045,0.98219,0.17747,51.66408,51.43132,-0.45053
Case_12-09,gauss,multilevel_tresholding,0.7,13,34.45769,34.07802,-1.10184,0.98045,0.98219,0.17747,51.66408,51.43132,-0.45053
Case_12-09,gauss,multilevel_tresholding,1.1,3,34.45769,34.01657,-1.28018,0.98045,0.98227,0.18563,51.66408,52.56917,1.75187
Case_12-09,gauss,multilevel_tresholding,1.1,5,34.45769,34.17465,-0.82141,0.98045,0.98243,0.20195,51.66408,54.64494,5.7697
Case_12-09,gauss,multilevel_tresholding,1.1,7,34.45769,34.18558,-0.78969,0.98045,0.98234,0.19277,51.66408,54.8072,6.08376
Case_12-09,gauss,multilevel_tresholding,1.1,9,34.45769,34.19123,-0.7733,0.98045,0.98233,0.19175,51.66408,54.8289,6.12576
Case_12-09,gauss,multilevel_tresholding,1.1,11,34.45769,34.19119,-0.77341,0.98045,0.98233,0.19175,51.66408,54.82905,6.12606
Case_12-09,gauss,multilevel_tresholding,1.1,13,34.45769,34.19119,-0.77341,0.98045,0.98233,0.19175,51.66408,54.82905,6.12606
Case_12-09,gauss,multilevel_tresholding,1.4,3,34.45769,34.00194,-1.32264,0.98045,0.98227,0.18563,51.66408,52.92775,2.44594
Case_12-09,gauss,multilevel_tresholding,1.4,5,34.45769,34.0868,-1.07636,0.98045,0.9818,0.13769,51.66408,55.40563,7.24207
Case_12-09,gauss,multilevel_tresholding,1.4,7,34.45769,33.95918,-1.44673,0.98045,0.98088,0.04386,51.66408,55.77112,7.94951
Case_12-09,gauss,multilevel_tresholding,1.4,9,34.45769,33.89696,-1.6273,0.98045,0.98062,0.01734,51.66408,55.70785,7.82704
Case_12-09,gauss,multilevel_tresholding,1.4,11,34.45769,33.88489,-1.66233,0.98045,0.98059,0.01428,51.66408,55.73305,7.87582
Case_12-09,gauss,multilevel_tresholding,1.4,13,34.45769,33.88436,-1.66387,0.98045,0.98059,0.01428,51.66408,55.7329,7.87553
Case_12-09,gauss,multilevel_tresholding,1.7,3,34.45769,33.99491,-1.34304,0.98045,0.98226,0.18461,51.66408,53.12763,2.83282
Case_12-09,gauss,multilevel_tresholding,1.7,5,34.45769,33.95302,-1.46461,0.98045,0.98114,0.07038,51.66408,55.80526,8.01559
Case_12-09,gauss,multilevel_tresholding,1.7,7,34.45769,33.60541,-2.47341,0.98045,0.97896,-0.15197,51.66408,56.07979,8.54696
Case_12-09,gauss,multilevel_tresholding,1.7,9,34.45769,33.38816,-3.10389,0.98045,0.97794,-0.256,51.66408,55.97596,8.34599
Case_12-09,gauss,multilevel_tresholding,1.7,11,34.45769,33.31999,-3.30173,0.98045,0.97769,-0.2815,51.66408,55.93369,8.26418
Case_12-09,gauss,multilevel_tresholding,1.7,13,34.45769,33.30771,-3.33737,0.98045,0.97765,-0.28558,51.66408,55.93975,8.2759
Case_12-09,gauss,multilevel_tresholding,2,3,34.45769,33.97925,-1.38849,0.98045,0.98223,0.18155,51.66408,53.20721,2.98685
Case_12-09,gauss,multilevel_tresholding,2,5,34.45769,33.87447,-1.69257,0.98045,0.98066,0.02142,51.66408,56.10115,8.58831
Case_12-09,gauss,multilevel_tresholding,2,7,34.45769,33.26214,-3.46962,0.98045,0.97718,-0.33352,51.66408,56.25613,8.88828
Case_12-09,gauss,multilevel_tresholding,2,9,34.45769,32.74624,-4.96682,0.98045,0.97491,-0.56505,51.66408,55.94889,8.2936
Case_12-09,gauss,multilevel_tresholding,2,11,34.45769,32.53392,-5.58299,0.98045,0.97406,-0.65174,51.66408,55.75076,7.9101
Case_12-09,gauss,multilevel_tresholding,2,13,34.45769,32.47351,-5.75831,0.98045,0.97384,-0.67418,51.66408,55.68469,7.78222
Case_12-10,gauss,multilevel_tresholding,0.4,3,34.4184,34.37021,-0.14001,0.97981,0.98013,0.03266,52.14564,52.81688,1.28724
Case_12-10,gauss,multilevel_tresholding,0.4,5,34.4184,34.37012,-0.14027,0.97981,0.98013,0.03266,52.14564,52.81688,1.28724
Case_12-10,gauss,multilevel_tresholding,0.4,7,34.4184,34.37012,-0.14027,0.97981,0.98013,0.03266,52.14564,52.81688,1.28724
Case_12-10,gauss,multilevel_tresholding,0.4,9,34.4184,34.37012,-0.14027,0.97981,0.98013,0.03266,52.14564,52.81688,1.28724
Case_12-10,gauss,multilevel_tresholding,0.4,11,34.4184,34.37012,-0.14027,0.97981,0.98013,0.03266,52.14564,52.81688,1.28724
Case_12-10,gauss,multilevel_tresholding,0.4,13,34.4184,34.37012,-0.14027,0.97981,0.98013,0.03266,52.14564,52.81688,1.28724
Case_12-10,gauss,multilevel_tresholding,0.7,3,34.4184,34.54211,0.35943,0.97981,0.98254,0.27863,52.14564,53.60155,2.79201
Case_12-10,gauss,multilevel_tresholding,0.7,5,34.4184,34.61193,0.56229,0.97981,0.98278,0.30312,52.14564,53.71493,3.00944
Case_12-10,gauss,multilevel_tresholding,0.7,7,34.4184,34.61213,0.56287,0.97981,0.98278,0.30312,52.14564,53.71515,3.00986
Case_12-10,gauss,multilevel_tresholding,0.7,9,34.4184,34.61213,0.56287,0.97981,0.98278,0.30312,52.14564,53.71515,3.00986
Case_12-10,gauss,multilevel_tresholding,0.7,11,34.4184,34.61213,0.56287,0.97981,0.98278,0.30312,52.14564,53.71515,3.00986
Case_12-10,gauss,multilevel_tresholding,0.7,13,34.4184,34.61213,0.56287,0.97981,0.98278,0.30312,52.14564,53.71515,3.00986
Case_12-10,gauss,multilevel_tresholding,1.1,3,34.4184,34.53671,0.34374,0.97981,0.98299,0.32455,52.14564,54.82033,5.12927
Case_12-10,gauss,multilevel_tresholding,1.1,5,34.4184,34.86051,1.28452,0.97981,0.98389,0.41641,52.14564,55.17261,5.80484
Case_12-10,gauss,multilevel_tresholding,1.1,7,34.4184,34.89765,1.39242,0.97981,0.98396,0.42355,52.14564,55.33957,6.12502
Case_12-10,gauss,multilevel_tresholding,1.1,9,34.4184,34.89464,1.38368,0.97981,0.98396,0.42355,52.14564,55.36752,6.17862
Case_12-10,gauss,multilevel_tresholding,1.1,11,34.4184,34.89467,1.38377,0.97981,0.98396,0.42355,52.14564,55.36748,6.17854
Case_12-10,gauss,multilevel_tresholding,1.1,13,34.4184,34.89467,1.38377,0.97981,0.98396,0.42355,52.14564,55.36748,6.17854
Case_12-10,gauss,multilevel_tresholding,1.4,3,34.4184,34.5661,0.42913,0.97981,0.98309,0.33476,52.14564,55.35256,6.14993
Case_12-10,gauss,multilevel_tresholding,1.4,5,34.4184,34.88245,1.34826,0.97981,0.98392,0.41947,52.14564,55.25234,5.95774
Case_12-10,gauss,multilevel_tresholding,1.4,7,34.4184,34.85894,1.27995,0.97981,0.98374,0.4011,52.14564,55.26976,5.99114
Case_12-10,gauss,multilevel_tresholding,1.4,9,34.4184,34.83721,1.21682,0.97981,0.98366,0.39293,52.14564,55.28218,6.01496
Case_12-10,gauss,multilevel_tresholding,1.4,11,34.4184,34.83201,1.20171,0.97981,0.98365,0.39191,52.14564,55.28879,6.02764
Case_12-10,gauss,multilevel_tresholding,1.4,13,34.4184,34.83158,1.20046,0.97981,0.98365,0.39191,52.14564,55.28835,6.02679
Case_12-10,gauss,multilevel_tresholding,1.7,3,34.4184,34.57843,0.46495,0.97981,0.98314,0.33986,52.14564,55.46134,6.35854
Case_12-10,gauss,multilevel_tresholding,1.7,5,34.4184,34.81955,1.16551,0.97981,0.98375,0.40212,52.14564,55.28617,6.02261
Case_12-10,gauss,multilevel_tresholding,1.7,7,34.4184,34.6866,0.77923,0.97981,0.98304,0.32966,52.14564,55.17005,5.79993
Case_12-10,gauss,multilevel_tresholding,1.7,9,34.4184,34.50486,0.2512,0.97981,0.98255,0.27965,52.14564,55.13317,5.7292
Case_12-10,gauss,multilevel_tresholding,1.7,11,34.4184,34.44639,0.08132,0.97981,0.98242,0.26638,52.14564,55.13859,5.7396
Case_12-10,gauss,multilevel_tresholding,1.7,13,34.4184,34.43492,0.048,0.97981,0.9824,0.26434,52.14564,55.11366,5.69179
Case_12-10,gauss,multilevel_tresholding,2,3,34.4184,34.58237,0.4764,0.97981,0.98315,0.34088,52.14564,55.48802,6.4097
Case_12-10,gauss,multilevel_tresholding,2,5,34.4184,34.7837,1.06135,0.97981,0.9836,0.38681,52.14564,55.25614,5.96502
Case_12-10,gauss,multilevel_tresholding,2,7,34.4184,34.4227,0.01249,0.97981,0.98221,0.24495,52.14564,55.09055,5.64747
Case_12-10,gauss,multilevel_tresholding,2,9,34.4184,33.96593,-1.31462,0.97981,0.98099,0.12043,52.14564,54.93594,5.35097
Case_12-10,gauss,multilevel_tresholding,2,11,34.4184,33.74959,-1.94318,0.97981,0.98047,0.06736,52.14564,54.93047,5.34048
Case_12-10,gauss,multilevel_tresholding,2,13,34.4184,33.68262,-2.13775,0.97981,0.98032,0.05205,52.14564,54.98982,5.4543
Case_12-11,gauss,multilevel_tresholding,0.4,3,34.36496,34.01653,-1.01391,0.97964,0.97944,-0.02042,51.479,52.76655,2.50112
Case_12-11,gauss,multilevel_tresholding,0.4,5,34.36496,34.01623,-1.01478,0.97964,0.97944,-0.02042,51.479,52.76658,2.50118
Case_12-11,gauss,multilevel_tresholding,0.4,7,34.36496,34.01623,-1.01478,0.97964,0.97944,-0.02042,51.479,52.76658,2.50118
Case_12-11,gauss,multilevel_tresholding,0.4,9,34.36496,34.01623,-1.01478,0.97964,0.97944,-0.02042,51.479,52.76658,2.50118
Case_12-11,gauss,multilevel_tresholding,0.4,11,34.36496,34.01623,-1.01478,0.97964,0.97944,-0.02042,51.479,52.76658,2.50118
Case_12-11,gauss,multilevel_tresholding,0.4,13,34.36496,34.01623,-1.01478,0.97964,0.97944,-0.02042,51.479,52.76658,2.50118
Case_12-11,gauss,multilevel_tresholding,0.7,3,34.36496,33.48269,-2.56735,0.97964,0.98055,0.09289,51.479,54.87934,6.6053
Case_12-11,gauss,multilevel_tresholding,0.7,5,34.36496,33.53821,-2.40579,0.97964,0.98076,0.11433,51.479,55.12975,7.09173
Case_12-11,gauss,multilevel_tresholding,0.7,7,34.36496,33.53894,-2.40367,0.97964,0.98076,0.11433,51.479,55.13027,7.09274
Case_12-11,gauss,multilevel_tresholding,0.7,9,34.36496,33.53895,-2.40364,0.97964,0.98076,0.11433,51.479,55.13027,7.09274
Case_12-11,gauss,multilevel_tresholding,0.7,11,34.36496,33.53895,-2.40364,0.97964,0.98076,0.11433,51.479,55.13027,7.09274
Case_12-11,gauss,multilevel_tresholding,0.7,13,34.36496,33.53895,-2.40364,0.97964,0.98076,0.11433,51.479,55.13027,7.09274
Case_12-11,gauss,multilevel_tresholding,1.1,3,34.36496,33.3292,-3.014,0.97964,0.98069,0.10718,51.479,55.85628,8.50304
Case_12-11,gauss,multilevel_tresholding,1.1,5,34.36496,33.47709,-2.58365,0.97964,0.98096,0.13474,51.479,57.00023,10.72521
Case_12-11,gauss,multilevel_tresholding,1.1,7,34.36496,33.55221,-2.36505,0.97964,0.98098,0.13678,51.479,57.16102,11.03755
Case_12-11,gauss,multilevel_tresholding,1.1,9,34.36496,33.57023,-2.31262,0.97964,0.98099,0.13781,51.479,57.16303,11.04145
Case_12-11,gauss,multilevel_tresholding,1.1,11,34.36496,33.57038,-2.31218,0.97964,0.98099,0.13781,51.479,57.16302,11.04143
Case_12-11,gauss,multilevel_tresholding,1.1,13,34.36496,33.57038,-2.31218,0.97964,0.98099,0.13781,51.479,57.16303,11.04145
Case_12-11,gauss,multilevel_tresholding,1.4,3,34.36496,33.31425,-3.0575,0.97964,0.98069,0.10718,51.479,56.11014,8.99617
Case_12-11,gauss,multilevel_tresholding,1.4,5,34.36496,33.49565,-2.52964,0.97964,0.98054,0.09187,51.479,57.56135,11.81521
Case_12-11,gauss,multilevel_tresholding,1.4,7,34.36496,33.47784,-2.58147,0.97964,0.97986,0.02246,51.479,57.97631,12.62128
Case_12-11,gauss,multilevel_tresholding,1.4,9,34.36496,33.44708,-2.67098,0.97964,0.97965,0.00102,51.479,58.02261,12.71122
Case_12-11,gauss,multilevel_tresholding,1.4,11,34.36496,33.44681,-2.67176,0.97964,0.97963,-0.00102,51.479,58.01038,12.68746
Case_12-11,gauss,multilevel_tresholding,1.4,13,34.36496,33.44641,-2.67293,0.97964,0.97963,-0.00102,51.479,58.01028,12.68727
Case_12-11,gauss,multilevel_tresholding,1.7,3,34.36496,33.30698,-3.07866,0.97964,0.98068,0.10616,51.479,56.21776,9.20523
Case_12-11,gauss,multilevel_tresholding,1.7,5,34.36496,33.39599,-2.81965,0.97964,0.97997,0.03369,51.479,57.84659,12.3693
Case_12-11,gauss,multilevel_tresholding,1.7,7,34.36496,33.21314,-3.35173,0.97964,0.97808,-0.15924,51.479,58.46332,13.56732
Case_12-11,gauss,multilevel_tresholding,1.7,9,34.36496,33.03303,-3.87584,0.97964,0.97713,-0.25622,51.479,58.58793,13.80938
Case_12-11,gauss,multilevel_tresholding,1.7,11,34.36496,32.9853,-4.01473,0.97964,0.97689,-0.28072,51.479,58.66747,13.96389
Case_12-11,gauss,multilevel_tresholding,1.7,13,34.36496,32.98007,-4.02995,0.97964,0.97686,-0.28378,51.479,58.66042,13.95019
Case_12-11,gauss,multilevel_tresholding,2,3,34.36496,33.30511,-3.0841,0.97964,0.98067,0.10514,51.479,56.2352,9.23911
Case_12-11,gauss,multilevel_tresholding,2,5,34.36496,33.33028,-3.01086,0.97964,0.97952,-0.01225,51.479,57.9913,12.6504
Case_12-11,gauss,multilevel_tresholding,2,7,34.36496,32.91752,-4.21196,0.97964,0.97637,-0.3338,51.479,58.80802,14.23691
Case_12-11,gauss,multilevel_tresholding,2,9,34.36496,32.4784,-5.48978,0.97964,0.97419,-0.55633,51.479,59.28871,15.17067
Case_12-11,gauss,multilevel_tresholding,2,11,34.36496,32.26858,-6.10034,0.97964,0.97335,-0.64207,51.479,59.47212,15.52695
Case_12-11,gauss,multilevel_tresholding,2,13,34.36496,32.20556,-6.28373,0.97964,0.97313,-0.66453,51.479,59.52254,15.6249
Case_12-12,gauss,multilevel_tresholding,0.4,3,34.4456,34.20116,-0.70964,0.97563,0.97574,0.01127,52.45922,51.72957,-1.39089
Case_12-12,gauss,multilevel_tresholding,0.4,5,34.4456,34.20105,-0.70996,0.97563,0.97574,0.01127,52.45922,51.72951,-1.391
Case_12-12,gauss,multilevel_tresholding,0.4,7,34.4456,34.20105,-0.70996,0.97563,0.97574,0.01127,52.45922,51.72951,-1.391
Case_12-12,gauss,multilevel_tresholding,0.4,9,34.4456,34.20105,-0.70996,0.97563,0.97574,0.01127,52.45922,51.72951,-1.391
Case_12-12,gauss,multilevel_tresholding,0.4,11,34.4456,34.20105,-0.70996,0.97563,0.97574,0.01127,52.45922,51.72951,-1.391
Case_12-12,gauss,multilevel_tresholding,0.4,13,34.4456,34.20105,-0.70996,0.97563,0.97574,0.01127,52.45922,51.72951,-1.391
Case_12-12,gauss,multilevel_tresholding,0.7,3,34.4456,34.02166,-1.23075,0.97563,0.97793,0.23575,52.45922,52.15719,-0.57574
Case_12-12,gauss,multilevel_tresholding,0.7,5,34.4456,34.10201,-0.99749,0.97563,0.9782,0.26342,52.45922,52.41128,-0.09139
Case_12-12,gauss,multilevel_tresholding,0.7,7,34.4456,34.10113,-1.00004,0.97563,0.9782,0.26342,52.45922,52.4074,-0.09878
Case_12-12,gauss,multilevel_tresholding,0.7,9,34.4456,34.10113,-1.00004,0.97563,0.9782,0.26342,52.45922,52.4074,-0.09878
Case_12-12,gauss,multilevel_tresholding,0.7,11,34.4456,34.10113,-1.00004,0.97563,0.9782,0.26342,52.45922,52.4074,-0.09878
Case_12-12,gauss,multilevel_tresholding,0.7,13,34.4456,34.10113,-1.00004,0.97563,0.9782,0.26342,52.45922,52.4074,-0.09878
Case_12-12,gauss,multilevel_tresholding,1.1,3,34.4456,33.92145,-1.52167,0.97563,0.97824,0.26752,52.45922,53.59722,2.1693
Case_12-12,gauss,multilevel_tresholding,1.1,5,34.4456,34.14856,-0.86235,0.97563,0.97869,0.31364,52.45922,55.08559,5.0065
Case_12-12,gauss,multilevel_tresholding,1.1,7,34.4456,34.23769,-0.60359,0.97563,0.97869,0.31364,52.45922,55.24823,5.31653
