name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_15-03,gauss,multilevel_tresholding,2.6,11,40.923,31.712,-22.50813,0.988,0.95,-3.84615,50.247,58.529,16.48258
Case_15-03,gauss,multilevel_tresholding,2.9,11,40.923,31.073,-24.06959,0.988,0.945,-4.35223,50.247,59.386,18.18815
Case_15-04,gauss,multilevel_tresholding,0.4,11,41.905,41.479,-1.01659,0.99,0.99,0,40.702,39.852,-2.08835
Case_15-04,gauss,multilevel_tresholding,0.7,11,41.905,41.019,-2.11431,0.99,0.99,0,40.702,46.715,14.77323
Case_15-04,gauss,multilevel_tresholding,1.1,11,41.905,39.586,-5.53395,0.99,0.987,-0.30303,40.702,52.692,29.45801
Case_15-04,gauss,multilevel_tresholding,1.4,11,41.905,38.275,-8.66245,0.99,0.983,-0.70707,40.702,56.133,37.91214
Case_15-04,gauss,multilevel_tresholding,1.7,11,41.905,36.863,-12.03198,0.99,0.978,-1.21212,40.702,58.417,43.52366
Case_15-04,gauss,multilevel_tresholding,2,11,41.905,35.627,-14.98151,0.99,0.973,-1.71717,40.702,59.785,46.88467
Case_15-04,gauss,multilevel_tresholding,2.3,11,41.905,34.641,-17.33445,0.99,0.968,-2.22222,40.702,60.285,48.11311
Case_15-04,gauss,multilevel_tresholding,2.6,11,41.905,33.891,-19.12421,0.99,0.964,-2.62626,40.702,60.12,47.70773
Case_15-04,gauss,multilevel_tresholding,2.9,11,41.905,33.323,-20.47966,0.99,0.96,-3.0303,40.702,59.691,46.65373
Case_15-05,gauss,multilevel_tresholding,0.4,11,42.153,41.685,-1.11024,0.992,0.992,0,41.69,40.629,-2.54497
Case_15-05,gauss,multilevel_tresholding,0.7,11,42.153,40.837,-3.12196,0.992,0.992,0,41.69,47.817,14.69657
Case_15-05,gauss,multilevel_tresholding,1.1,11,42.153,39.815,-5.54646,0.992,0.989,-0.30242,41.69,53.471,28.25858
Case_15-05,gauss,multilevel_tresholding,1.4,11,42.153,38.626,-8.36714,0.992,0.986,-0.60484,41.69,56.309,35.06596
Case_15-05,gauss,multilevel_tresholding,1.7,11,42.153,37.301,-11.51045,0.992,0.982,-1.00806,41.69,57.907,38.89902
Case_15-05,gauss,multilevel_tresholding,2,11,42.153,36.089,-14.38569,0.992,0.978,-1.41129,41.69,58.843,41.14416
Case_15-05,gauss,multilevel_tresholding,2.3,11,42.153,35.104,-16.72242,0.992,0.974,-1.81452,41.69,59.21,42.02447
Case_15-05,gauss,multilevel_tresholding,2.6,11,42.153,34.35,-18.51114,0.992,0.97,-2.21774,41.69,59.269,42.16599
Case_15-05,gauss,multilevel_tresholding,2.9,11,42.153,33.782,-19.85861,0.992,0.967,-2.52016,41.69,59.218,42.04366
Case_15-06,gauss,multilevel_tresholding,0.4,11,42.066,41.533,-1.26706,0.992,0.992,0,40.056,39.986,-0.17476
Case_15-06,gauss,multilevel_tresholding,0.7,11,42.066,39.956,-5.01593,0.992,0.991,-0.10081,40.056,47.477,18.52656
Case_15-06,gauss,multilevel_tresholding,1.1,11,42.066,39.412,-6.30913,0.992,0.989,-0.30242,40.056,53.064,32.47454
Case_15-06,gauss,multilevel_tresholding,1.4,11,42.066,38.332,-8.87653,0.992,0.986,-0.60484,40.056,55.872,39.48472
Case_15-06,gauss,multilevel_tresholding,1.7,11,42.066,37.154,-11.67689,0.992,0.982,-1.00806,40.056,57.769,44.22059
Case_15-06,gauss,multilevel_tresholding,2,11,42.066,36.012,-14.39167,0.992,0.977,-1.5121,40.056,58.654,46.43
Case_15-06,gauss,multilevel_tresholding,2.3,11,42.066,35.065,-16.64289,0.992,0.973,-1.91532,40.056,58.952,47.17396
Case_15-06,gauss,multilevel_tresholding,2.6,11,42.066,34.336,-18.37589,0.992,0.97,-2.21774,40.056,58.96,47.19393
Case_15-06,gauss,multilevel_tresholding,2.9,11,42.066,33.785,-19.68573,0.992,0.967,-2.52016,40.056,58.955,47.18145
Case_15-07,gauss,multilevel_tresholding,0.4,11,42.31,41.612,-1.64973,0.994,0.993,-0.1006,46.824,46.178,-1.37963
Case_15-07,gauss,multilevel_tresholding,0.7,11,42.31,39.881,-5.74096,0.994,0.993,-0.1006,46.824,51.573,10.14223
Case_15-07,gauss,multilevel_tresholding,1.1,11,42.31,39.611,-6.37911,0.994,0.992,-0.20121,46.824,54.497,16.3869
Case_15-07,gauss,multilevel_tresholding,1.4,11,42.31,39.01,-7.79957,0.994,0.99,-0.40241,46.824,55.496,18.52042
Case_15-07,gauss,multilevel_tresholding,1.7,11,42.31,38.064,-10.03545,0.994,0.988,-0.60362,46.824,55.865,19.30847
Case_15-07,gauss,multilevel_tresholding,2,11,42.31,36.963,-12.63767,0.994,0.985,-0.90543,46.824,56.489,20.64112
Case_15-07,gauss,multilevel_tresholding,2.3,11,42.31,35.979,-14.96337,0.994,0.983,-1.10664,46.824,56.91,21.54024
Case_15-07,gauss,multilevel_tresholding,2.6,11,42.31,35.198,-16.80926,0.994,0.98,-1.40845,46.824,57.196,22.15103
Case_15-07,gauss,multilevel_tresholding,2.9,11,42.31,34.603,-18.21555,0.994,0.978,-1.60966,46.824,57.384,22.55254
Case_15-08,gauss,multilevel_tresholding,0.4,11,41.907,41.175,-1.74672,0.992,0.992,0,43.074,43.468,0.9147
Case_15-08,gauss,multilevel_tresholding,0.7,11,41.907,39.622,-5.45255,0.992,0.991,-0.10081,43.074,48.696,13.05196
Case_15-08,gauss,multilevel_tresholding,1.1,11,41.907,38.994,-6.95111,0.992,0.99,-0.20161,43.074,52.975,22.98602
Case_15-08,gauss,multilevel_tresholding,1.4,11,41.907,38.268,-8.68351,0.992,0.988,-0.40323,43.074,55.167,28.07494
Case_15-08,gauss,multilevel_tresholding,1.7,11,41.907,37.156,-11.33701,0.992,0.984,-0.80645,43.074,56.607,31.41802
Case_15-08,gauss,multilevel_tresholding,2,11,41.907,35.997,-14.10266,0.992,0.981,-1.10887,43.074,57.708,33.97409
Case_15-08,gauss,multilevel_tresholding,2.3,11,41.907,35.014,-16.44833,0.992,0.977,-1.5121,43.074,58.591,36.02405
Case_15-08,gauss,multilevel_tresholding,2.6,11,41.907,34.249,-18.2738,0.992,0.974,-1.81452,43.074,59.098,37.2011
Case_15-08,gauss,multilevel_tresholding,2.9,11,41.907,33.67,-19.65543,0.992,0.971,-2.11694,43.074,59.361,37.81167
Case_15-09,gauss,multilevel_tresholding,0.4,11,41.596,40.933,-1.5939,0.991,0.991,0,46.059,46.936,1.90408
Case_15-09,gauss,multilevel_tresholding,0.7,11,41.596,39.512,-5.0101,0.991,0.991,0,46.059,50.99,10.70583
Case_15-09,gauss,multilevel_tresholding,1.1,11,41.596,38.633,-7.12328,0.991,0.988,-0.30272,46.059,53.512,16.18142
Case_15-09,gauss,multilevel_tresholding,1.4,11,41.596,37.45,-9.9673,0.991,0.985,-0.60545,46.059,55.153,19.74424
Case_15-09,gauss,multilevel_tresholding,1.7,11,41.596,36.104,-13.20319,0.991,0.98,-1.10999,46.059,56.41,22.47335
Case_15-09,gauss,multilevel_tresholding,2,11,41.596,34.806,-16.32368,0.991,0.974,-1.71544,46.059,57.323,24.45559
Case_15-09,gauss,multilevel_tresholding,2.3,11,41.596,33.754,-18.85277,0.991,0.969,-2.21998,46.059,58.254,26.47691
Case_15-09,gauss,multilevel_tresholding,2.6,11,41.596,32.954,-20.77604,0.991,0.964,-2.72452,46.059,58.788,27.63629
Case_15-09,gauss,multilevel_tresholding,2.9,11,41.596,32.354,-22.21848,0.991,0.96,-3.12815,46.059,58.835,27.73834
Case_15-10,gauss,multilevel_tresholding,0.4,11,40.97,40.628,-0.83476,0.992,0.992,0,50.055,50.198,0.28569
Case_15-10,gauss,multilevel_tresholding,0.7,11,40.97,39.995,-2.37979,0.992,0.992,0,50.055,54.669,9.21786
Case_15-10,gauss,multilevel_tresholding,1.1,11,40.97,38.908,-5.03295,0.992,0.99,-0.20161,50.055,56.958,13.79083
Case_15-10,gauss,multilevel_tresholding,1.4,11,40.97,37.477,-8.52575,0.992,0.987,-0.50403,50.055,57.214,14.30227
Case_15-10,gauss,multilevel_tresholding,1.7,11,40.97,35.882,-12.41884,0.992,0.983,-0.90726,50.055,57.27,14.41414
Case_15-10,gauss,multilevel_tresholding,2,11,40.97,34.507,-15.77496,0.992,0.978,-1.41129,50.055,57.199,14.2723
Case_15-10,gauss,multilevel_tresholding,2.3,11,40.97,33.426,-18.41347,0.992,0.973,-1.91532,50.055,57.865,15.60284
Case_15-10,gauss,multilevel_tresholding,2.6,11,40.97,32.61,-20.40517,0.992,0.969,-2.31855,50.055,58.918,17.70652
Case_15-10,gauss,multilevel_tresholding,2.9,11,40.97,31.999,-21.89651,0.992,0.965,-2.72177,50.055,59.328,18.52562
Case_15-11,gauss,multilevel_tresholding,0.4,11,40.711,40.031,-1.67031,0.991,0.991,0,49.681,48.296,-2.78779
Case_15-11,gauss,multilevel_tresholding,0.7,11,40.711,38.727,-4.87338,0.991,0.99,-0.10091,49.681,53.021,6.72289
Case_15-11,gauss,multilevel_tresholding,1.1,11,40.711,37.7,-7.39604,0.991,0.987,-0.40363,49.681,57.183,15.10034
Case_15-11,gauss,multilevel_tresholding,1.4,11,40.711,36.523,-10.28715,0.991,0.983,-0.80727,49.681,59.516,19.7963
Case_15-11,gauss,multilevel_tresholding,1.7,11,40.711,35.076,-13.84147,0.991,0.978,-1.31181,49.681,58.795,18.34504
Case_15-11,gauss,multilevel_tresholding,2,11,40.711,33.71,-17.19683,0.991,0.971,-2.01816,49.681,56.579,13.88458
Case_15-11,gauss,multilevel_tresholding,2.3,11,40.711,32.624,-19.86441,0.991,0.965,-2.62361,49.681,55.055,10.81701
Case_15-11,gauss,multilevel_tresholding,2.6,11,40.711,31.796,-21.89826,0.991,0.959,-3.22906,49.681,54.516,9.73209
Case_15-11,gauss,multilevel_tresholding,2.9,11,40.711,31.175,-23.42364,0.991,0.955,-3.63269,49.681,55.203,11.11491
Case_15-12,gauss,multilevel_tresholding,0.4,11,42.175,41.043,-2.68405,0.993,0.992,-0.1007,43.373,43.127,-0.56717
Case_15-12,gauss,multilevel_tresholding,0.7,11,42.175,38.998,-7.5329,0.993,0.991,-0.20141,43.373,49.399,13.89344
Case_15-12,gauss,multilevel_tresholding,1.1,11,42.175,38.46,-8.80854,0.993,0.99,-0.30211,43.373,53.377,23.06504
Case_15-12,gauss,multilevel_tresholding,1.4,11,42.175,37.869,-10.20984,0.993,0.988,-0.50352,43.373,55.001,26.80931
Case_15-12,gauss,multilevel_tresholding,1.7,11,42.175,36.968,-12.34618,0.993,0.985,-0.80564,43.373,55.548,28.07046
Case_15-12,gauss,multilevel_tresholding,2,11,42.175,35.924,-14.82158,0.993,0.981,-1.20846,43.373,55.847,28.75983
Case_15-12,gauss,multilevel_tresholding,2.3,11,42.175,34.955,-17.11915,0.993,0.978,-1.51057,43.373,56.219,29.6175
Case_15-12,gauss,multilevel_tresholding,2.6,11,42.175,34.176,-18.96621,0.993,0.975,-1.81269,43.373,56.653,30.61813
Case_15-12,gauss,multilevel_tresholding,2.9,11,42.175,33.577,-20.38648,0.993,0.972,-2.1148,43.373,56.957,31.31902
Case_16-01,gauss,multilevel_tresholding,0.4,11,41.751,41.081,-1.60475,0.986,0.986,0,38.225,36.063,-5.65598
Case_16-01,gauss,multilevel_tresholding,0.7,11,41.751,39.85,-4.55318,0.986,0.986,0,38.225,43.958,14.99804
Case_16-01,gauss,multilevel_tresholding,1.1,11,41.751,38.867,-6.90762,0.986,0.983,-0.30426,38.225,53.437,39.79595
Case_16-01,gauss,multilevel_tresholding,1.4,11,41.751,37.612,-9.91354,0.986,0.979,-0.70994,38.225,59.66,56.07587
Case_16-01,gauss,multilevel_tresholding,1.7,11,41.751,36.191,-13.31705,0.986,0.973,-1.31846,38.225,58.218,52.30347
Case_16-01,gauss,multilevel_tresholding,2,11,41.751,34.924,-16.3517,0.986,0.967,-1.92698,38.225,55.874,46.17135
Case_16-01,gauss,multilevel_tresholding,2.3,11,41.751,33.917,-18.76362,0.986,0.961,-2.5355,38.225,55.819,46.02747
Case_16-01,gauss,multilevel_tresholding,2.6,11,41.751,33.158,-20.58154,0.986,0.956,-3.0426,38.225,57.142,49.48855
Case_16-01,gauss,multilevel_tresholding,2.9,11,41.751,32.59,-21.94199,0.986,0.951,-3.5497,38.225,58.451,52.91302
Case_16-02,gauss,multilevel_tresholding,0.4,11,41.89,41.226,-1.5851,0.99,0.99,0,41.265,38.982,-5.53253
Case_16-02,gauss,multilevel_tresholding,0.7,11,41.89,39.766,-5.07042,0.99,0.99,0,41.265,47.154,14.27117
Case_16-02,gauss,multilevel_tresholding,1.1,11,41.89,38.903,-7.13058,0.99,0.988,-0.20202,41.265,54.454,31.96171
Case_16-02,gauss,multilevel_tresholding,1.4,11,41.89,37.852,-9.63953,0.99,0.985,-0.50505,41.265,58.094,40.78275
Case_16-02,gauss,multilevel_tresholding,1.7,11,41.89,36.653,-12.50179,0.99,0.981,-0.90909,41.265,60.339,46.22319
Case_16-02,gauss,multilevel_tresholding,2,11,41.89,35.474,-15.3163,0.99,0.976,-1.41414,41.265,60.309,46.15049
Case_16-02,gauss,multilevel_tresholding,2.3,11,41.89,34.482,-17.68441,0.99,0.972,-1.81818,41.265,58.693,42.23434
Case_16-02,gauss,multilevel_tresholding,2.6,11,41.89,33.721,-19.50107,0.99,0.968,-2.22222,41.265,56.957,38.02738
Case_16-02,gauss,multilevel_tresholding,2.9,11,41.89,33.148,-20.86894,0.99,0.965,-2.52525,41.265,55.869,35.39077
Case_16-03,gauss,multilevel_tresholding,0.4,11,41.555,40.831,-1.74227,0.988,0.988,0,35.611,35.442,-0.47457
Case_16-03,gauss,multilevel_tresholding,0.7,11,41.555,39.103,-5.90061,0.988,0.987,-0.10121,35.611,43.87,23.19227
Case_16-03,gauss,multilevel_tresholding,1.1,11,41.555,38.06,-8.41054,0.988,0.983,-0.50607,35.611,52.08,46.24695
Case_16-03,gauss,multilevel_tresholding,1.4,11,41.555,36.922,-11.14908,0.988,0.978,-1.01215,35.611,56.488,58.62514
Case_16-03,gauss,multilevel_tresholding,1.7,11,41.555,35.553,-14.44351,0.988,0.971,-1.72065,35.611,59.858,68.08851
Case_16-03,gauss,multilevel_tresholding,2,11,41.555,34.313,-17.42751,0.988,0.964,-2.42915,35.611,61.63,73.0645
Case_16-03,gauss,multilevel_tresholding,2.3,11,41.555,33.338,-19.77379,0.988,0.958,-3.03644,35.611,61.336,72.23891
Case_16-03,gauss,multilevel_tresholding,2.6,11,41.555,32.6,-21.54975,0.988,0.952,-3.64372,35.611,60.169,68.96184
Case_16-03,gauss,multilevel_tresholding,2.9,11,41.555,32.048,-22.87811,0.988,0.948,-4.04858,35.611,59.304,66.53281
Case_16-04,gauss,multilevel_tresholding,0.4,11,42.044,41.229,-1.93845,0.987,0.987,0,37.699,35.411,-6.06913
Case_16-04,gauss,multilevel_tresholding,0.7,11,42.044,39.563,-5.90096,0.987,0.987,0,37.699,44.904,19.11191
Case_16-04,gauss,multilevel_tresholding,1.1,11,42.044,38.793,-7.73238,0.987,0.984,-0.30395,37.699,53.234,41.20799
Case_16-04,gauss,multilevel_tresholding,1.4,11,42.044,37.846,-9.98478,0.987,0.98,-0.70922,37.699,58.972,56.42855
Case_16-04,gauss,multilevel_tresholding,1.7,11,42.044,36.618,-12.90553,0.987,0.975,-1.21581,37.699,61.537,63.23245
Case_16-04,gauss,multilevel_tresholding,2,11,42.044,35.398,-15.80725,0.987,0.969,-1.82371,37.699,60.255,59.83183
Case_16-04,gauss,multilevel_tresholding,2.3,11,42.044,34.427,-18.11673,0.987,0.964,-2.33029,37.699,58.523,55.23754
Case_16-04,gauss,multilevel_tresholding,2.6,11,42.044,33.681,-19.89107,0.987,0.959,-2.83688,37.699,57.579,52.73349
Case_16-04,gauss,multilevel_tresholding,2.9,11,42.044,33.119,-21.22776,0.987,0.955,-3.24215,37.699,57.764,53.22422
Case_16-05,gauss,multilevel_tresholding,0.4,11,41.98,41.059,-2.1939,0.986,0.986,0,37.888,36.698,-3.14084
Case_16-05,gauss,multilevel_tresholding,0.7,11,41.98,40.001,-4.71415,0.986,0.987,0.10142,37.888,43.793,15.58541
Case_16-05,gauss,multilevel_tresholding,1.1,11,41.98,39.219,-6.57694,0.986,0.984,-0.20284,37.888,56.066,47.97825
Case_16-05,gauss,multilevel_tresholding,1.4,11,41.98,37.981,-9.52596,0.986,0.98,-0.60852,37.888,57.96,52.9772
Case_16-05,gauss,multilevel_tresholding,1.7,11,41.98,36.555,-12.92282,0.986,0.976,-1.0142,37.888,56.471,49.04719
Case_16-05,gauss,multilevel_tresholding,2,11,41.98,35.259,-16.01,0.986,0.97,-1.62272,37.888,58.338,53.97487
Case_16-05,gauss,multilevel_tresholding,2.3,11,41.98,34.223,-18.47785,0.986,0.965,-2.12982,37.888,59.395,56.76467
Case_16-05,gauss,multilevel_tresholding,2.6,11,41.98,33.438,-20.34778,0.986,0.961,-2.5355,37.888,58.901,55.46083
Case_16-05,gauss,multilevel_tresholding,2.9,11,41.98,32.849,-21.75083,0.986,0.957,-2.94118,37.888,57.941,52.92705
Case_16-06,gauss,multilevel_tresholding,0.4,11,40.864,40.388,-1.16484,0.992,0.992,0,44.481,46.036,3.49587
Case_16-06,gauss,multilevel_tresholding,0.7,11,40.864,39.469,-3.41376,0.992,0.992,0,44.481,51.219,15.14804
Case_16-06,gauss,multilevel_tresholding,1.1,11,40.864,38.205,-6.50695,0.992,0.989,-0.30242,44.481,54.596,22.74005
Case_16-06,gauss,multilevel_tresholding,1.4,11,40.864,36.629,-10.36365,0.992,0.985,-0.70565,44.481,56.42,26.84067
Case_16-06,gauss,multilevel_tresholding,1.7,11,40.864,35.026,-14.28641,0.992,0.98,-1.20968,44.481,57.352,28.93595
Case_16-06,gauss,multilevel_tresholding,2,11,40.864,33.678,-17.58516,0.992,0.974,-1.81452,44.481,57.297,28.8123
Case_16-06,gauss,multilevel_tresholding,2.3,11,40.864,32.642,-20.1204,0.992,0.969,-2.31855,44.481,57.497,29.26193
Case_16-06,gauss,multilevel_tresholding,2.6,11,40.864,31.867,-22.01693,0.992,0.964,-2.82258,44.481,58.274,31.00875
Case_16-06,gauss,multilevel_tresholding,2.9,11,40.864,31.29,-23.42894,0.992,0.96,-3.22581,44.481,58.789,32.16654
Case_16-07,gauss,multilevel_tresholding,0.4,11,41.907,41.114,-1.89229,0.99,0.99,0,40.167,37.865,-5.73107
Case_16-07,gauss,multilevel_tresholding,0.7,11,41.907,40,-4.55055,0.99,0.99,0,40.167,46.313,15.30112
Case_16-07,gauss,multilevel_tresholding,1.1,11,41.907,39.041,-6.83895,0.99,0.988,-0.20202,40.167,53.922,34.24453
Case_16-07,gauss,multilevel_tresholding,1.4,11,41.907,37.832,-9.72391,0.99,0.984,-0.60606,40.167,58.87,46.5631
Case_16-07,gauss,multilevel_tresholding,1.7,11,41.907,36.367,-13.21975,0.99,0.98,-1.0101,40.167,61.295,52.60039
Case_16-07,gauss,multilevel_tresholding,2,11,41.907,35.066,-16.32424,0.99,0.975,-1.51515,40.167,59.934,49.21204
Case_16-07,gauss,multilevel_tresholding,2.3,11,41.907,34.038,-18.77729,0.99,0.97,-2.0202,40.167,57.594,43.38636
Case_16-07,gauss,multilevel_tresholding,2.6,11,41.907,33.258,-20.63856,0.99,0.966,-2.42424,40.167,56.266,40.08017
Case_16-07,gauss,multilevel_tresholding,2.9,11,41.907,32.673,-22.0345,0.99,0.962,-2.82828,40.167,56.066,39.58224
Case_16-08,gauss,multilevel_tresholding,0.4,11,40.981,40.385,-1.45433,0.993,0.992,-0.1007,47.138,47.184,0.09759
Case_16-08,gauss,multilevel_tresholding,0.7,11,40.981,39.101,-4.58749,0.993,0.992,-0.1007,47.138,52.882,12.1855
Case_16-08,gauss,multilevel_tresholding,1.1,11,40.981,38.182,-6.82999,0.993,0.989,-0.40282,47.138,55.751,18.27188
Case_16-08,gauss,multilevel_tresholding,1.4,11,40.981,36.895,-9.97047,0.993,0.986,-0.70493,47.138,56.76,20.41241
Case_16-08,gauss,multilevel_tresholding,1.7,11,40.981,35.373,-13.68439,0.993,0.981,-1.20846,47.138,57.203,21.3522
Case_16-08,gauss,multilevel_tresholding,2,11,40.981,34.068,-16.86879,0.993,0.975,-1.81269,47.138,57.218,21.38402
Case_16-08,gauss,multilevel_tresholding,2.3,11,40.981,33.044,-19.36751,0.993,0.97,-2.31621,47.138,57.759,22.53172
Case_16-08,gauss,multilevel_tresholding,2.6,11,40.981,32.273,-21.24887,0.993,0.966,-2.71903,47.138,58.756,24.64678
Case_16-08,gauss,multilevel_tresholding,2.9,11,40.981,31.696,-22.65684,0.993,0.962,-3.12185,47.138,59.529,26.28665
Case_16-09,gauss,multilevel_tresholding,0.4,11,41.448,40.853,-1.43553,0.991,0.991,0,45.775,47.118,2.93392
Case_16-09,gauss,multilevel_tresholding,0.7,11,41.448,39.213,-5.3923,0.991,0.99,-0.10091,45.775,52.691,15.10868
Case_16-09,gauss,multilevel_tresholding,1.1,11,41.448,38.322,-7.54198,0.991,0.987,-0.40363,45.775,55.472,21.18405
Case_16-09,gauss,multilevel_tresholding,1.4,11,41.448,37.238,-10.15731,0.991,0.983,-0.80727,45.775,56.532,23.49973
Case_16-09,gauss,multilevel_tresholding,1.7,11,41.448,35.892,-13.40475,0.991,0.978,-1.31181,45.775,57.008,24.5396
Case_16-09,gauss,multilevel_tresholding,2,11,41.448,34.665,-16.36508,0.991,0.973,-1.81635,45.775,57.304,25.18624
Case_16-09,gauss,multilevel_tresholding,2.3,11,41.448,33.677,-18.74879,0.991,0.968,-2.32089,45.775,58.301,27.36428
Case_16-09,gauss,multilevel_tresholding,2.6,11,41.448,32.92,-20.57518,0.991,0.963,-2.82543,45.775,59.19,29.30639
Case_16-09,gauss,multilevel_tresholding,2.9,11,41.448,32.349,-21.95281,0.991,0.96,-3.12815,45.775,59.56,30.11469
Case_16-10,gauss,multilevel_tresholding,0.4,11,41.914,41.583,-0.78971,0.99,0.989,-0.10101,41.333,42.383,2.54034
Case_16-10,gauss,multilevel_tresholding,0.7,11,41.914,41.022,-2.12817,0.99,0.99,0,41.333,47.861,15.79368
Case_16-10,gauss,multilevel_tresholding,1.1,11,41.914,39.683,-5.3228,0.99,0.986,-0.40404,41.333,52.491,26.99538
Case_16-10,gauss,multilevel_tresholding,1.4,11,41.914,38.437,-8.29556,0.99,0.982,-0.80808,41.333,55.931,35.31803
Case_16-10,gauss,multilevel_tresholding,1.7,11,41.914,37.084,-11.5236,0.99,0.977,-1.31313,41.333,58.428,41.3592
Case_16-10,gauss,multilevel_tresholding,2,11,41.914,35.923,-14.29355,0.99,0.971,-1.91919,41.333,60.295,45.87618
Case_16-10,gauss,multilevel_tresholding,2.3,11,41.914,35.001,-16.4933,0.99,0.966,-2.42424,41.333,61.223,48.12136
Case_16-10,gauss,multilevel_tresholding,2.6,11,41.914,34.297,-18.17293,0.99,0.962,-2.82828,41.333,61.288,48.27862
Case_16-10,gauss,multilevel_tresholding,2.9,11,41.914,33.768,-19.43503,0.99,0.959,-3.13131,41.333,61.113,47.85522
Case_16-11,gauss,multilevel_tresholding,0.4,11,41.153,40.789,-0.8845,0.993,0.993,0,46.517,47.33,1.74775
Case_16-11,gauss,multilevel_tresholding,0.7,11,41.153,40.177,-2.37164,0.993,0.993,0,46.517,52.266,12.35892
Case_16-11,gauss,multilevel_tresholding,1.1,11,41.153,38.918,-5.43095,0.993,0.991,-0.20141,46.517,54.412,16.97229
Case_16-11,gauss,multilevel_tresholding,1.4,11,41.153,37.519,-8.83046,0.993,0.988,-0.50352,46.517,55.383,19.0597
Case_16-11,gauss,multilevel_tresholding,1.7,11,41.153,36.06,-12.37577,0.993,0.984,-0.90634,46.517,56.206,20.82894
Case_16-11,gauss,multilevel_tresholding,2,11,41.153,34.801,-15.43508,0.993,0.98,-1.30916,46.517,56.547,21.56201
Case_16-11,gauss,multilevel_tresholding,2.3,11,41.153,33.816,-17.82859,0.993,0.976,-1.71198,46.517,57.323,23.23022
Case_16-11,gauss,multilevel_tresholding,2.6,11,41.153,33.073,-19.63405,0.993,0.973,-2.0141,46.517,58.388,25.5197
Case_16-11,gauss,multilevel_tresholding,2.9,11,41.153,32.517,-20.9851,0.993,0.97,-2.31621,46.517,59.045,26.93209
Case_16-12,gauss,multilevel_tresholding,0.4,11,41.204,40.734,-1.14067,0.993,0.993,0,44.435,45.845,3.17317
Case_16-12,gauss,multilevel_tresholding,0.7,11,41.204,39.89,-3.18901,0.993,0.993,0,44.435,50.354,13.32058
Case_16-12,gauss,multilevel_tresholding,1.1,11,41.204,38.829,-5.764,0.993,0.991,-0.20141,44.435,53.327,20.01125
Case_16-12,gauss,multilevel_tresholding,1.4,11,41.204,37.427,-9.16659,0.993,0.987,-0.60423,44.435,55.434,24.75301
Case_16-12,gauss,multilevel_tresholding,1.7,11,41.204,35.989,-12.65654,0.993,0.983,-1.00705,44.435,57.118,28.54282
Case_16-12,gauss,multilevel_tresholding,2,11,41.204,34.726,-15.72177,0.993,0.979,-1.40987,44.435,58.255,31.10161
Case_16-12,gauss,multilevel_tresholding,2.3,11,41.204,33.735,-18.12688,0.993,0.975,-1.81269,44.435,59.184,33.1923
Case_16-12,gauss,multilevel_tresholding,2.6,11,41.204,32.988,-19.93981,0.993,0.971,-2.21551,44.435,59.833,34.65286
Case_16-12,gauss,multilevel_tresholding,2.9,11,41.204,32.429,-21.29648,0.993,0.968,-2.51762,44.435,59.931,34.87341
Case_16-13,gauss,multilevel_tresholding,0.4,11,41.039,40.517,-1.27196,0.992,0.992,0,47.335,47.892,1.17672
Case_16-13,gauss,multilevel_tresholding,0.7,11,41.039,39.312,-4.20819,0.992,0.992,0,47.335,52.858,11.6679
Case_16-13,gauss,multilevel_tresholding,1.1,11,41.039,38.137,-7.07132,0.992,0.989,-0.30242,47.335,55.648,17.56206
Case_16-13,gauss,multilevel_tresholding,1.4,11,41.039,36.755,-10.43885,0.992,0.985,-0.70565,47.335,56.655,19.68945
Case_16-13,gauss,multilevel_tresholding,1.7,11,41.039,35.293,-14.00132,0.992,0.98,-1.20968,47.335,57.218,20.87884
Case_16-13,gauss,multilevel_tresholding,2,11,41.039,34.001,-17.14954,0.992,0.975,-1.71371,47.335,57.424,21.31404
Case_16-13,gauss,multilevel_tresholding,2.3,11,41.039,32.986,-19.6228,0.992,0.97,-2.21774,47.335,57.94,22.40414
Case_16-13,gauss,multilevel_tresholding,2.6,11,41.039,32.223,-21.482,0.992,0.965,-2.72177,47.335,58.9,24.43224
Case_16-13,gauss,multilevel_tresholding,2.9,11,41.039,31.653,-22.87093,0.992,0.962,-3.02419,47.335,59.445,25.58361
Case_17-01,gauss,multilevel_tresholding,0.4,11,40.489,39.346,-2.82299,0.993,0.993,0,46.404,45.056,-2.90492
Case_17-01,gauss,multilevel_tresholding,0.7,11,40.489,37.096,-8.38005,0.993,0.991,-0.20141,46.404,50.642,9.13283
Case_17-01,gauss,multilevel_tresholding,1.1,11,40.489,36.58,-9.65447,0.993,0.99,-0.30211,46.404,54.508,17.46401
Case_17-01,gauss,multilevel_tresholding,1.4,11,40.489,35.794,-11.59574,0.993,0.987,-0.60423,46.404,57.735,24.41815
Case_17-01,gauss,multilevel_tresholding,1.7,11,40.489,34.499,-14.79414,0.993,0.982,-1.10775,46.404,59.278,27.7433
Case_17-01,gauss,multilevel_tresholding,2,11,40.489,33.159,-18.10368,0.993,0.977,-1.61128,46.404,57.872,24.71339
Case_17-01,gauss,multilevel_tresholding,2.3,11,40.489,32.067,-20.80071,0.993,0.972,-2.1148,46.404,56.449,21.64684
