name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_17-10,gauss,multilevel_tresholding,2,3,40.9,37.327,-8.73594,0.992,0.99,-0.20161,49.37,54.615,10.62386
Case_17-10,gauss,multilevel_tresholding,2.3,3,40.9,37.285,-8.83863,0.992,0.99,-0.20161,49.37,54.785,10.9682
Case_17-10,gauss,multilevel_tresholding,2.6,3,40.9,37.259,-8.9022,0.992,0.99,-0.20161,49.37,54.893,11.18696
Case_17-10,gauss,multilevel_tresholding,2.9,3,40.9,37.235,-8.96088,0.992,0.99,-0.20161,49.37,54.893,11.18696
Case_17-11,gauss,multilevel_tresholding,0.4,3,39.689,38.77,-2.3155,0.994,0.993,-0.1006,46.988,45.55,-3.06036
Case_17-11,gauss,multilevel_tresholding,0.7,3,39.689,36.952,-6.89612,0.994,0.992,-0.20121,46.988,49.508,5.36307
Case_17-11,gauss,multilevel_tresholding,1.1,3,39.689,36.581,-7.83089,0.994,0.992,-0.20121,46.988,50.057,6.53145
Case_17-11,gauss,multilevel_tresholding,1.4,3,39.689,36.411,-8.25922,0.994,0.992,-0.20121,46.988,50.23,6.89963
Case_17-11,gauss,multilevel_tresholding,1.7,3,39.689,36.349,-8.41543,0.994,0.991,-0.30181,46.988,50.357,7.16992
Case_17-11,gauss,multilevel_tresholding,2,3,39.689,36.323,-8.48094,0.994,0.991,-0.30181,46.988,50.413,7.2891
Case_17-11,gauss,multilevel_tresholding,2.3,3,39.689,36.32,-8.4885,0.994,0.991,-0.30181,46.988,50.52,7.51681
Case_17-11,gauss,multilevel_tresholding,2.6,3,39.689,36.316,-8.49858,0.994,0.991,-0.30181,46.988,50.655,7.80412
Case_17-11,gauss,multilevel_tresholding,2.9,3,39.689,36.302,-8.53385,0.994,0.991,-0.30181,46.988,50.659,7.81263
Case_17-12,gauss,multilevel_tresholding,0.4,3,40.305,39.571,-1.82111,0.992,0.992,0,48.428,47.079,-2.78558
Case_17-12,gauss,multilevel_tresholding,0.7,3,40.305,38.117,-5.42861,0.992,0.992,0,48.428,50.899,5.10242
Case_17-12,gauss,multilevel_tresholding,1.1,3,40.305,37.84,-6.11587,0.992,0.991,-0.10081,48.428,51.241,5.80862
Case_17-12,gauss,multilevel_tresholding,1.4,3,40.305,37.66,-6.56246,0.992,0.991,-0.10081,48.428,51.595,6.53961
Case_17-12,gauss,multilevel_tresholding,1.7,3,40.305,37.63,-6.63689,0.992,0.991,-0.10081,48.428,51.7,6.75642
Case_17-12,gauss,multilevel_tresholding,2,3,40.305,37.619,-6.66419,0.992,0.991,-0.10081,48.428,51.759,6.87825
Case_17-12,gauss,multilevel_tresholding,2.3,3,40.305,37.621,-6.65922,0.992,0.991,-0.10081,48.428,51.941,7.25407
Case_17-12,gauss,multilevel_tresholding,2.6,3,40.305,37.585,-6.74854,0.992,0.991,-0.10081,48.428,52.121,7.62575
Case_17-12,gauss,multilevel_tresholding,2.9,3,40.305,37.576,-6.77087,0.992,0.991,-0.10081,48.428,52.103,7.58859
Case_2-01,gauss,multilevel_tresholding,0.4,3,42.518,41.309,-2.8435,0.992,0.992,0,43.93,42.328,-3.64671
Case_2-01,gauss,multilevel_tresholding,0.7,3,42.518,39.217,-7.76377,0.992,0.992,0,43.93,48.495,10.39153
Case_2-01,gauss,multilevel_tresholding,1.1,3,42.518,38.813,-8.71396,0.992,0.991,-0.10081,43.93,50.336,14.58229
Case_2-01,gauss,multilevel_tresholding,1.4,3,42.518,38.744,-8.87624,0.992,0.991,-0.10081,43.93,51.35,16.89051
Case_2-01,gauss,multilevel_tresholding,1.7,3,42.518,38.758,-8.84331,0.992,0.991,-0.10081,43.93,51.539,17.32074
Case_2-01,gauss,multilevel_tresholding,2,3,42.518,38.743,-8.87859,0.992,0.991,-0.10081,43.93,51.666,17.60983
Case_2-01,gauss,multilevel_tresholding,2.3,3,42.518,38.741,-8.8833,0.992,0.991,-0.10081,43.93,51.688,17.65991
Case_2-01,gauss,multilevel_tresholding,2.6,3,42.518,38.748,-8.86683,0.992,0.991,-0.10081,43.93,51.687,17.65764
Case_2-01,gauss,multilevel_tresholding,2.9,3,42.518,38.766,-8.8245,0.992,0.991,-0.10081,43.93,51.611,17.48463
Case_2-02,gauss,multilevel_tresholding,0.4,3,42.708,41.734,-2.2806,0.992,0.992,0,47.642,46.726,-1.92267
Case_2-02,gauss,multilevel_tresholding,0.7,3,42.708,39.536,-7.42718,0.992,0.992,0,47.642,52.484,10.1633
Case_2-02,gauss,multilevel_tresholding,1.1,3,42.708,39.11,-8.42465,0.992,0.992,0,47.642,53.946,13.23202
Case_2-02,gauss,multilevel_tresholding,1.4,3,42.708,39.129,-8.38016,0.992,0.992,0,47.642,54.718,14.85244
Case_2-02,gauss,multilevel_tresholding,1.7,3,42.708,39.021,-8.63304,0.992,0.991,-0.10081,47.642,54.745,14.90911
Case_2-02,gauss,multilevel_tresholding,2,3,42.708,38.998,-8.6869,0.992,0.991,-0.10081,47.642,54.804,15.03295
Case_2-02,gauss,multilevel_tresholding,2.3,3,42.708,38.937,-8.82973,0.992,0.991,-0.10081,47.642,54.81,15.04555
Case_2-02,gauss,multilevel_tresholding,2.6,3,42.708,38.933,-8.83909,0.992,0.991,-0.10081,47.642,54.738,14.89442
Case_2-02,gauss,multilevel_tresholding,2.9,3,42.708,38.923,-8.86251,0.992,0.991,-0.10081,47.642,54.714,14.84405
Case_2-03,gauss,multilevel_tresholding,0.4,3,42.03,41.203,-1.96764,0.993,0.993,0,42.235,40.862,-3.25086
Case_2-03,gauss,multilevel_tresholding,0.7,3,42.03,39.781,-5.35094,0.993,0.993,0,42.235,49.567,17.36001
Case_2-03,gauss,multilevel_tresholding,1.1,3,42.03,39.492,-6.03854,0.993,0.993,0,42.235,52.066,23.2769
Case_2-03,gauss,multilevel_tresholding,1.4,3,42.03,39.355,-6.3645,0.993,0.993,0,42.235,53.051,25.60909
Case_2-03,gauss,multilevel_tresholding,1.7,3,42.03,39.275,-6.55484,0.993,0.993,0,42.235,53.425,26.49461
Case_2-03,gauss,multilevel_tresholding,2,3,42.03,39.248,-6.61908,0.993,0.993,0,42.235,53.616,26.94685
Case_2-03,gauss,multilevel_tresholding,2.3,3,42.03,39.201,-6.73091,0.993,0.993,0,42.235,53.722,27.19782
Case_2-03,gauss,multilevel_tresholding,2.6,3,42.03,39.206,-6.71901,0.993,0.993,0,42.235,53.739,27.23807
Case_2-03,gauss,multilevel_tresholding,2.9,3,42.03,39.205,-6.72139,0.993,0.993,0,42.235,53.752,27.26885
Case_2-04,gauss,multilevel_tresholding,0.4,3,42.378,41.202,-2.77502,0.993,0.993,0,45.665,44.017,-3.60889
Case_2-04,gauss,multilevel_tresholding,0.7,3,42.378,39.058,-7.83425,0.993,0.992,-0.1007,45.665,51.123,11.95226
Case_2-04,gauss,multilevel_tresholding,1.1,3,42.378,38.759,-8.53981,0.993,0.992,-0.1007,45.665,52.418,14.78813
Case_2-04,gauss,multilevel_tresholding,1.4,3,42.378,38.699,-8.68139,0.993,0.992,-0.1007,45.665,53.222,16.54878
Case_2-04,gauss,multilevel_tresholding,1.7,3,42.378,38.674,-8.74038,0.993,0.992,-0.1007,45.665,53.392,16.92106
Case_2-04,gauss,multilevel_tresholding,2,3,42.378,38.651,-8.79466,0.993,0.992,-0.1007,45.665,53.509,17.17727
Case_2-04,gauss,multilevel_tresholding,2.3,3,42.378,38.671,-8.74746,0.993,0.992,-0.1007,45.665,53.593,17.36122
Case_2-04,gauss,multilevel_tresholding,2.6,3,42.378,38.688,-8.70735,0.993,0.992,-0.1007,45.665,53.591,17.35684
Case_2-04,gauss,multilevel_tresholding,2.9,3,42.378,38.683,-8.71915,0.993,0.992,-0.1007,45.665,53.482,17.11814
Case_2-05,gauss,multilevel_tresholding,0.4,3,43.648,42.258,-3.18457,0.991,0.991,0,43.515,43.563,0.11031
Case_2-05,gauss,multilevel_tresholding,0.7,3,43.648,40.079,-8.17678,0.991,0.991,0,43.515,48.608,11.70401
Case_2-05,gauss,multilevel_tresholding,1.1,3,43.648,39.811,-8.79078,0.991,0.991,0,43.515,51.146,17.53648
Case_2-05,gauss,multilevel_tresholding,1.4,3,43.648,39.733,-8.96948,0.991,0.991,0,43.515,52.413,20.44812
Case_2-05,gauss,multilevel_tresholding,1.7,3,43.648,39.677,-9.09778,0.991,0.991,0,43.515,52.606,20.89165
Case_2-05,gauss,multilevel_tresholding,2,3,43.648,39.707,-9.02905,0.991,0.991,0,43.515,52.622,20.92842
Case_2-05,gauss,multilevel_tresholding,2.3,3,43.648,39.676,-9.10007,0.991,0.991,0,43.515,52.598,20.87326
Case_2-05,gauss,multilevel_tresholding,2.6,3,43.648,39.676,-9.10007,0.991,0.991,0,43.515,52.522,20.69861
Case_2-05,gauss,multilevel_tresholding,2.9,3,43.648,39.677,-9.09778,0.991,0.991,0,43.515,52.411,20.44353
Case_2-06,gauss,multilevel_tresholding,0.4,3,43.091,42.268,-1.90991,0.993,0.992,-0.1007,54.365,54.393,0.0515
Case_2-06,gauss,multilevel_tresholding,0.7,3,43.091,40.828,-5.25168,0.993,0.993,0,54.365,56.259,3.48386
Case_2-06,gauss,multilevel_tresholding,1.1,3,43.091,40.827,-5.254,0.993,0.993,0,54.365,56.873,4.61326
Case_2-06,gauss,multilevel_tresholding,1.4,3,43.091,40.706,-5.5348,0.993,0.993,0,54.365,57.506,5.77761
Case_2-06,gauss,multilevel_tresholding,1.7,3,43.091,40.652,-5.66011,0.993,0.993,0,54.365,57.449,5.67277
Case_2-06,gauss,multilevel_tresholding,2,3,43.091,40.606,-5.76687,0.993,0.993,0,54.365,57.447,5.66909
Case_2-06,gauss,multilevel_tresholding,2.3,3,43.091,40.633,-5.70421,0.993,0.993,0,54.365,57.401,5.58448
Case_2-06,gauss,multilevel_tresholding,2.6,3,43.091,40.616,-5.74366,0.993,0.993,0,54.365,57.374,5.53481
Case_2-06,gauss,multilevel_tresholding,2.9,3,43.091,40.587,-5.81096,0.993,0.993,0,54.365,57.294,5.38766
Case_2-07,gauss,multilevel_tresholding,0.4,3,42.839,41.538,-3.03695,0.993,0.992,-0.1007,53.914,53.741,-0.32088
Case_2-07,gauss,multilevel_tresholding,0.7,3,42.839,38.954,-9.06884,0.993,0.992,-0.1007,53.914,57.312,6.30263
Case_2-07,gauss,multilevel_tresholding,1.1,3,42.839,38.548,-10.01657,0.993,0.992,-0.1007,53.914,57.482,6.61795
Case_2-07,gauss,multilevel_tresholding,1.4,3,42.839,38.58,-9.94188,0.993,0.992,-0.1007,53.914,57.674,6.97407
Case_2-07,gauss,multilevel_tresholding,1.7,3,42.839,38.548,-10.01657,0.993,0.992,-0.1007,53.914,57.602,6.84052
Case_2-07,gauss,multilevel_tresholding,2,3,42.839,38.488,-10.15663,0.993,0.992,-0.1007,53.914,57.524,6.69585
Case_2-07,gauss,multilevel_tresholding,2.3,3,42.839,38.447,-10.25234,0.993,0.992,-0.1007,53.914,57.455,6.56787
Case_2-07,gauss,multilevel_tresholding,2.6,3,42.839,38.447,-10.25234,0.993,0.992,-0.1007,53.914,57.433,6.52706
Case_2-07,gauss,multilevel_tresholding,2.9,3,42.839,38.469,-10.20099,0.993,0.992,-0.1007,53.914,57.407,6.47884
Case_2-08,gauss,multilevel_tresholding,0.4,3,42.416,41.068,-3.17805,0.993,0.993,0,46.412,45.076,-2.87857
Case_2-08,gauss,multilevel_tresholding,0.7,3,42.416,38.956,-8.1573,0.993,0.992,-0.1007,46.412,51.537,11.0424
Case_2-08,gauss,multilevel_tresholding,1.1,3,42.416,38.501,-9.23001,0.993,0.992,-0.1007,46.412,52.963,14.11488
Case_2-08,gauss,multilevel_tresholding,1.4,3,42.416,38.467,-9.31017,0.993,0.992,-0.1007,46.412,53.526,15.32793
Case_2-08,gauss,multilevel_tresholding,1.7,3,42.416,38.448,-9.35496,0.993,0.992,-0.1007,46.412,53.676,15.65112
Case_2-08,gauss,multilevel_tresholding,2,3,42.416,38.446,-9.35968,0.993,0.992,-0.1007,46.412,53.748,15.80626
Case_2-08,gauss,multilevel_tresholding,2.3,3,42.416,38.418,-9.42569,0.993,0.992,-0.1007,46.412,53.785,15.88598
Case_2-08,gauss,multilevel_tresholding,2.6,3,42.416,38.414,-9.43512,0.993,0.992,-0.1007,46.412,53.714,15.733
Case_2-08,gauss,multilevel_tresholding,2.9,3,42.416,38.383,-9.5082,0.993,0.992,-0.1007,46.412,53.635,15.56279
Case_3-01,gauss,multilevel_tresholding,0.4,3,41.307,40.263,-2.52742,0.993,0.992,-0.1007,54.181,54.003,-0.32853
Case_3-01,gauss,multilevel_tresholding,0.7,3,41.307,38.604,-6.54369,0.993,0.992,-0.1007,54.181,56.081,3.50676
Case_3-01,gauss,multilevel_tresholding,1.1,3,41.307,38.431,-6.9625,0.993,0.992,-0.1007,54.181,56.355,4.01248
Case_3-01,gauss,multilevel_tresholding,1.4,3,41.307,38.376,-7.09565,0.993,0.992,-0.1007,54.181,56.615,4.49235
Case_3-01,gauss,multilevel_tresholding,1.7,3,41.307,38.326,-7.21669,0.993,0.992,-0.1007,54.181,56.682,4.61601
Case_3-01,gauss,multilevel_tresholding,2,3,41.307,38.347,-7.16586,0.993,0.992,-0.1007,54.181,56.73,4.7046
Case_3-01,gauss,multilevel_tresholding,2.3,3,41.307,38.339,-7.18522,0.993,0.992,-0.1007,54.181,56.742,4.72675
Case_3-01,gauss,multilevel_tresholding,2.6,3,41.307,38.306,-7.26511,0.993,0.992,-0.1007,54.181,56.739,4.72121
Case_3-01,gauss,multilevel_tresholding,2.9,3,41.307,38.281,-7.32563,0.993,0.992,-0.1007,54.181,56.719,4.6843
Case_3-02,gauss,multilevel_tresholding,0.4,3,40.287,39.436,-2.11234,0.994,0.993,-0.1006,53.668,53.975,0.57204
Case_3-02,gauss,multilevel_tresholding,0.7,3,40.287,38.155,-5.29203,0.994,0.993,-0.1006,53.668,57.121,6.434
Case_3-02,gauss,multilevel_tresholding,1.1,3,40.287,37.806,-6.15831,0.994,0.992,-0.20121,53.668,57.761,7.62652
Case_3-02,gauss,multilevel_tresholding,1.4,3,40.287,37.776,-6.23278,0.994,0.992,-0.20121,53.668,58.021,8.11098
Case_3-02,gauss,multilevel_tresholding,1.7,3,40.287,37.723,-6.36434,0.994,0.992,-0.20121,53.668,58.093,8.24514
Case_3-02,gauss,multilevel_tresholding,2,3,40.287,37.686,-6.45618,0.994,0.992,-0.20121,53.668,58.131,8.31594
Case_3-02,gauss,multilevel_tresholding,2.3,3,40.287,37.684,-6.46114,0.994,0.992,-0.20121,53.668,58.159,8.36812
Case_3-02,gauss,multilevel_tresholding,2.6,3,40.287,37.665,-6.5083,0.994,0.992,-0.20121,53.668,58.173,8.3942
Case_3-02,gauss,multilevel_tresholding,2.9,3,40.287,37.657,-6.52816,0.994,0.992,-0.20121,53.668,58.191,8.42774
Case_3-03,gauss,multilevel_tresholding,0.4,3,40.285,39.123,-2.88445,0.992,0.991,-0.10081,52.965,53.268,0.57208
Case_3-03,gauss,multilevel_tresholding,0.7,3,40.285,36.863,-8.49448,0.992,0.99,-0.20161,52.965,56.263,6.22675
Case_3-03,gauss,multilevel_tresholding,1.1,3,40.285,36.445,-9.53208,0.992,0.989,-0.30242,52.965,56.763,7.17077
Case_3-03,gauss,multilevel_tresholding,1.4,3,40.285,36.439,-9.54698,0.992,0.989,-0.30242,52.965,56.839,7.31426
Case_3-03,gauss,multilevel_tresholding,1.7,3,40.285,36.44,-9.5445,0.992,0.989,-0.30242,52.965,56.868,7.36902
Case_3-03,gauss,multilevel_tresholding,2,3,40.285,36.415,-9.60655,0.992,0.989,-0.30242,52.965,56.907,7.44265
Case_3-03,gauss,multilevel_tresholding,2.3,3,40.285,36.423,-9.58669,0.992,0.989,-0.30242,52.965,56.948,7.52006
Case_3-03,gauss,multilevel_tresholding,2.6,3,40.285,36.432,-9.56435,0.992,0.989,-0.30242,52.965,56.951,7.52572
Case_3-03,gauss,multilevel_tresholding,2.9,3,40.285,36.421,-9.59166,0.992,0.989,-0.30242,52.965,56.982,7.58425
Case_3-04,gauss,multilevel_tresholding,0.4,3,40.465,39.473,-2.4515,0.994,0.993,-0.1006,51.002,51.622,1.21564
Case_3-04,gauss,multilevel_tresholding,0.7,3,40.465,37.813,-6.55381,0.994,0.992,-0.20121,51.002,55.272,8.37222
Case_3-04,gauss,multilevel_tresholding,1.1,3,40.465,37.494,-7.34215,0.994,0.992,-0.20121,51.002,56.107,10.00941
Case_3-04,gauss,multilevel_tresholding,1.4,3,40.465,37.415,-7.53738,0.994,0.992,-0.20121,51.002,56.281,10.35057
Case_3-04,gauss,multilevel_tresholding,1.7,3,40.465,37.396,-7.58433,0.994,0.992,-0.20121,51.002,56.319,10.42508
Case_3-04,gauss,multilevel_tresholding,2,3,40.465,37.335,-7.73508,0.994,0.992,-0.20121,51.002,56.35,10.48586
Case_3-04,gauss,multilevel_tresholding,2.3,3,40.465,37.348,-7.70295,0.994,0.992,-0.20121,51.002,56.369,10.52312
Case_3-04,gauss,multilevel_tresholding,2.6,3,40.465,37.34,-7.72272,0.994,0.992,-0.20121,51.002,56.391,10.56625
Case_3-04,gauss,multilevel_tresholding,2.9,3,40.465,37.319,-7.77462,0.994,0.992,-0.20121,51.002,56.417,10.61723
Case_3-05,gauss,multilevel_tresholding,0.4,3,40.107,38.848,-3.1391,0.993,0.992,-0.1007,50.581,50.13,-0.89164
Case_3-05,gauss,multilevel_tresholding,0.7,3,40.107,36.87,-8.07091,0.993,0.991,-0.20141,50.581,53.157,5.09282
Case_3-05,gauss,multilevel_tresholding,1.1,3,40.107,36.562,-8.83886,0.993,0.99,-0.30211,50.581,53.765,6.29485
Case_3-05,gauss,multilevel_tresholding,1.4,3,40.107,36.497,-9.00092,0.993,0.99,-0.30211,50.581,54.273,7.29918
Case_3-05,gauss,multilevel_tresholding,1.7,3,40.107,36.465,-9.08071,0.993,0.99,-0.30211,50.581,54.382,7.51468
Case_3-05,gauss,multilevel_tresholding,2,3,40.107,36.455,-9.10564,0.993,0.99,-0.30211,50.581,54.43,7.60958
Case_3-05,gauss,multilevel_tresholding,2.3,3,40.107,36.433,-9.1605,0.993,0.99,-0.30211,50.581,54.495,7.73808
Case_3-05,gauss,multilevel_tresholding,2.6,3,40.107,36.432,-9.16299,0.993,0.99,-0.30211,50.581,54.541,7.82903
Case_3-05,gauss,multilevel_tresholding,2.9,3,40.107,36.429,-9.17047,0.993,0.99,-0.30211,50.581,54.527,7.80135
Case_3-06,gauss,multilevel_tresholding,0.4,3,40.241,39.065,-2.92239,0.993,0.992,-0.1007,49.623,48.643,-1.97489
Case_3-06,gauss,multilevel_tresholding,0.7,3,40.241,36.795,-8.56341,0.993,0.99,-0.30211,49.623,54.195,9.21347
Case_3-06,gauss,multilevel_tresholding,1.1,3,40.241,36.503,-9.28903,0.993,0.99,-0.30211,49.623,55.098,11.03319
Case_3-06,gauss,multilevel_tresholding,1.4,3,40.241,36.537,-9.20454,0.993,0.99,-0.30211,49.623,55.348,11.53699
Case_3-06,gauss,multilevel_tresholding,1.7,3,40.241,36.554,-9.1623,0.993,0.99,-0.30211,49.623,55.528,11.89972
Case_3-06,gauss,multilevel_tresholding,2,3,40.241,36.532,-9.21697,0.993,0.99,-0.30211,49.623,55.636,12.11736
Case_3-06,gauss,multilevel_tresholding,2.3,3,40.241,36.525,-9.23436,0.993,0.99,-0.30211,49.623,55.771,12.38942
Case_3-06,gauss,multilevel_tresholding,2.6,3,40.241,36.496,-9.30643,0.993,0.99,-0.30211,49.623,55.89,12.62922
Case_3-06,gauss,multilevel_tresholding,2.9,3,40.241,36.462,-9.39092,0.993,0.99,-0.30211,49.623,55.878,12.60504
Case_3-07,gauss,multilevel_tresholding,0.4,3,40.771,40.176,-1.45937,0.996,0.995,-0.1004,47.184,46.582,-1.27586
Case_3-07,gauss,multilevel_tresholding,0.7,3,40.771,38.959,-4.44434,0.996,0.995,-0.1004,47.184,52.202,10.63496
Case_3-07,gauss,multilevel_tresholding,1.1,3,40.771,38.603,-5.31751,0.996,0.994,-0.2008,47.184,53.562,13.51729
Case_3-07,gauss,multilevel_tresholding,1.4,3,40.771,38.46,-5.66824,0.996,0.994,-0.2008,47.184,54.001,14.44769
Case_3-07,gauss,multilevel_tresholding,1.7,3,40.771,38.411,-5.78843,0.996,0.994,-0.2008,47.184,54.169,14.80375
Case_3-07,gauss,multilevel_tresholding,2,3,40.771,38.404,-5.8056,0.996,0.994,-0.2008,47.184,54.279,15.03688
Case_3-07,gauss,multilevel_tresholding,2.3,3,40.771,38.387,-5.84729,0.996,0.994,-0.2008,47.184,54.417,15.32935
Case_3-07,gauss,multilevel_tresholding,2.6,3,40.771,38.364,-5.90371,0.996,0.994,-0.2008,47.184,54.495,15.49466
Case_3-07,gauss,multilevel_tresholding,2.9,3,40.771,38.333,-5.97974,0.996,0.994,-0.2008,47.184,54.452,15.40353
Case_3-08,gauss,multilevel_tresholding,0.4,3,40.741,39.608,-2.78098,0.993,0.993,0,55.317,55.679,0.65441
Case_3-08,gauss,multilevel_tresholding,0.7,3,40.741,37.25,-8.56876,0.993,0.991,-0.20141,55.317,57.915,4.69657
Case_3-08,gauss,multilevel_tresholding,1.1,3,40.741,36.861,-9.52358,0.993,0.991,-0.20141,55.317,58.039,4.92073
Case_3-08,gauss,multilevel_tresholding,1.4,3,40.741,36.865,-9.51376,0.993,0.991,-0.20141,55.317,57.985,4.82311
Case_3-08,gauss,multilevel_tresholding,1.7,3,40.741,36.817,-9.63158,0.993,0.991,-0.20141,55.317,57.92,4.70561
Case_3-08,gauss,multilevel_tresholding,2,3,40.741,36.769,-9.74939,0.993,0.991,-0.20141,55.317,57.845,4.57002
Case_3-08,gauss,multilevel_tresholding,2.3,3,40.741,36.78,-9.72239,0.993,0.991,-0.20141,55.317,57.863,4.60256
Case_3-08,gauss,multilevel_tresholding,2.6,3,40.741,36.766,-9.75676,0.993,0.991,-0.20141,55.317,57.891,4.65318
Case_3-08,gauss,multilevel_tresholding,2.9,3,40.741,36.746,-9.80585,0.993,0.991,-0.20141,55.317,57.884,4.64053
Case_3-09,gauss,multilevel_tresholding,0.4,3,41.131,40.595,-1.30315,0.993,0.993,0,49.288,49.819,1.07734
Case_3-09,gauss,multilevel_tresholding,0.7,3,41.131,39.792,-3.25545,0.993,0.993,0,49.288,53.98,9.51956
Case_3-09,gauss,multilevel_tresholding,1.1,3,41.131,39.429,-4.138,0.993,0.993,0,49.288,54.853,11.29078
Case_3-09,gauss,multilevel_tresholding,1.4,3,41.131,39.401,-4.20607,0.993,0.993,0,49.288,55.019,11.62758
Case_3-09,gauss,multilevel_tresholding,1.7,3,41.131,39.37,-4.28144,0.993,0.993,0,49.288,55.085,11.76148
Case_3-09,gauss,multilevel_tresholding,2,3,41.131,39.339,-4.35681,0.993,0.993,0,49.288,55.167,11.92785
Case_3-09,gauss,multilevel_tresholding,2.3,3,41.131,39.35,-4.33007,0.993,0.993,0,49.288,55.197,11.98872
Case_3-09,gauss,multilevel_tresholding,2.6,3,41.131,39.331,-4.37626,0.993,0.993,0,49.288,55.231,12.0577
Case_3-09,gauss,multilevel_tresholding,2.9,3,41.131,39.33,-4.37869,0.993,0.993,0,49.288,55.261,12.11857
Case_3-10,gauss,multilevel_tresholding,0.4,3,40.642,39.696,-2.32764,0.995,0.994,-0.1005,49.213,49.036,-0.35966
Case_3-10,gauss,multilevel_tresholding,0.7,3,40.642,37.933,-6.66552,0.995,0.993,-0.20101,49.213,54.021,9.76978
Case_3-10,gauss,multilevel_tresholding,1.1,3,40.642,37.551,-7.60543,0.995,0.993,-0.20101,49.213,55.162,12.08827
Case_3-10,gauss,multilevel_tresholding,1.4,3,40.642,37.523,-7.67433,0.995,0.993,-0.20101,49.213,55.495,12.76492
Case_3-10,gauss,multilevel_tresholding,1.7,3,40.642,37.494,-7.74568,0.995,0.993,-0.20101,49.213,55.635,13.0494
Case_3-10,gauss,multilevel_tresholding,2,3,40.642,37.511,-7.70385,0.995,0.993,-0.20101,49.213,55.75,13.28308
Case_3-10,gauss,multilevel_tresholding,2.3,3,40.642,37.489,-7.75798,0.995,0.993,-0.20101,49.213,55.797,13.37858
Case_3-10,gauss,multilevel_tresholding,2.6,3,40.642,37.481,-7.77767,0.995,0.993,-0.20101,49.213,55.888,13.56349
Case_3-10,gauss,multilevel_tresholding,2.9,3,40.642,37.477,-7.78751,0.995,0.993,-0.20101,49.213,55.889,13.56552
Case_4-01,gauss,multilevel_tresholding,0.4,3,42.721,41.638,-2.53505,0.991,0.99,-0.10091,47.624,47.555,-0.14488
Case_4-01,gauss,multilevel_tresholding,0.7,3,42.721,39.501,-7.53728,0.991,0.99,-0.10091,47.624,52.131,9.46372
Case_4-01,gauss,multilevel_tresholding,1.1,3,42.721,39.182,-8.28398,0.991,0.99,-0.10091,47.624,53.926,13.23282
Case_4-01,gauss,multilevel_tresholding,1.4,3,42.721,39.173,-8.30505,0.991,0.99,-0.10091,47.624,53.814,12.99765
Case_4-01,gauss,multilevel_tresholding,1.7,3,42.721,39.067,-8.55317,0.991,0.99,-0.10091,47.624,53.856,13.08584
Case_4-01,gauss,multilevel_tresholding,2,3,42.721,39.019,-8.66553,0.991,0.99,-0.10091,47.624,53.895,13.16773
Case_4-01,gauss,multilevel_tresholding,2.3,3,42.721,38.992,-8.72873,0.991,0.99,-0.10091,47.624,53.933,13.24752
Case_4-01,gauss,multilevel_tresholding,2.6,3,42.721,38.983,-8.7498,0.991,0.99,-0.10091,47.624,53.981,13.34831
Case_4-01,gauss,multilevel_tresholding,2.9,3,42.721,38.988,-8.73809,0.991,0.99,-0.10091,47.624,54.037,13.4659
Case_4-02,gauss,multilevel_tresholding,0.4,3,41.826,41.177,-1.55167,0.997,0.997,0,50.954,50.374,-1.13828
Case_4-02,gauss,multilevel_tresholding,0.7,3,41.826,40.343,-3.54564,0.997,0.997,0,50.954,55.751,9.41437
Case_4-02,gauss,multilevel_tresholding,1.1,3,41.826,40.036,-4.27963,0.997,0.997,0,50.954,56.999,11.86364
Case_4-02,gauss,multilevel_tresholding,1.4,3,41.826,39.975,-4.42548,0.997,0.997,0,50.954,57.635,13.11183
Case_4-02,gauss,multilevel_tresholding,1.7,3,41.826,39.968,-4.44221,0.997,0.997,0,50.954,57.892,13.6162
Case_4-02,gauss,multilevel_tresholding,2,3,41.826,39.964,-4.45178,0.997,0.997,0,50.954,58.023,13.8733
Case_4-02,gauss,multilevel_tresholding,2.3,3,41.826,40.01,-4.3418,0.997,0.997,0,50.954,58.084,13.99301
Case_4-02,gauss,multilevel_tresholding,2.6,3,41.826,40.028,-4.29876,0.997,0.997,0,50.954,58.068,13.96161
Case_4-02,gauss,multilevel_tresholding,2.9,3,41.826,40.031,-4.29159,0.997,0.997,0,50.954,57.973,13.77517
Case_4-03,gauss,multilevel_tresholding,0.4,3,41.997,41.254,-1.76917,0.995,0.995,0,45.821,45.11,-1.55169
Case_4-03,gauss,multilevel_tresholding,0.7,3,41.997,40.189,-4.30507,0.995,0.995,0,45.821,50.644,10.52574
Case_4-03,gauss,multilevel_tresholding,1.1,3,41.997,39.847,-5.11941,0.995,0.995,0,45.821,52.812,15.2572
Case_4-03,gauss,multilevel_tresholding,1.4,3,41.997,39.751,-5.348,0.995,0.995,0,45.821,54.256,18.40859
Case_4-03,gauss,multilevel_tresholding,1.7,3,41.997,39.72,-5.42182,0.995,0.995,0,45.821,54.581,19.11787
Case_4-03,gauss,multilevel_tresholding,2,3,41.997,39.771,-5.30038,0.995,0.995,0,45.821,54.694,19.36448
