name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_11-12,gauss,fixed_multilevel_tresholding,2,17,42.453,34.081,-19.72063,0.988,0.965,-2.32794,35.143,54.158,54.1075
Case_11-12,gauss,fixed_multilevel_tresholding,2.3,17,42.453,32.836,-22.65329,0.988,0.957,-3.13765,35.143,57.279,62.98836
Case_11-12,gauss,fixed_multilevel_tresholding,2.6,17,42.453,31.798,-25.09834,0.988,0.949,-3.94737,35.143,59.541,69.42492
Case_11-12,gauss,fixed_multilevel_tresholding,2.9,17,42.453,30.95,-27.09585,0.988,0.941,-4.75709,35.143,60.08,70.95865
Case_11-13,gauss,fixed_multilevel_tresholding,0.4,17,43.838,40.427,-7.78092,0.985,0.983,-0.20305,33.158,33.931,2.33126
Case_11-13,gauss,fixed_multilevel_tresholding,0.7,17,43.838,40.075,-8.58388,0.985,0.984,-0.10152,33.158,39.887,20.29375
Case_11-13,gauss,fixed_multilevel_tresholding,1.1,17,43.838,39.761,-9.30015,0.985,0.983,-0.20305,33.158,44.343,33.73243
Case_11-13,gauss,fixed_multilevel_tresholding,1.4,17,43.838,38.768,-11.56531,0.985,0.98,-0.50761,33.158,51.505,55.33205
Case_11-13,gauss,fixed_multilevel_tresholding,1.7,17,43.838,37.382,-14.72695,0.985,0.976,-0.91371,33.158,54.128,63.24266
Case_11-13,gauss,fixed_multilevel_tresholding,2,17,43.838,35.992,-17.89771,0.985,0.971,-1.42132,33.158,50.979,53.7457
Case_11-13,gauss,fixed_multilevel_tresholding,2.3,17,43.838,34.793,-20.63278,0.985,0.965,-2.03046,33.158,51.997,56.81585
Case_11-13,gauss,fixed_multilevel_tresholding,2.6,17,43.838,33.791,-22.91847,0.985,0.96,-2.53807,33.158,53.996,62.84456
Case_11-13,gauss,fixed_multilevel_tresholding,2.9,17,43.838,32.965,-24.80268,0.985,0.954,-3.14721,33.158,55.395,67.06376
Case_11-15,gauss,fixed_multilevel_tresholding,0.4,17,42.004,39.117,-6.87315,0.992,0.99,-0.20161,45.871,43.598,-4.9552
Case_11-15,gauss,fixed_multilevel_tresholding,0.7,17,42.004,38.752,-7.74212,0.992,0.991,-0.10081,45.871,45.972,0.22018
Case_11-15,gauss,fixed_multilevel_tresholding,1.1,17,42.004,37.894,-9.78478,0.992,0.988,-0.40323,45.871,49.528,7.97236
Case_11-15,gauss,fixed_multilevel_tresholding,1.4,17,42.004,36.345,-13.47253,0.992,0.983,-0.90726,45.871,53.257,16.10168
Case_11-15,gauss,fixed_multilevel_tresholding,1.7,17,42.004,34.593,-17.64356,0.992,0.977,-1.5121,45.871,56.281,22.69408
Case_11-15,gauss,fixed_multilevel_tresholding,2,17,42.004,33.104,-21.18846,0.992,0.969,-2.31855,45.871,56.878,23.99555
Case_11-15,gauss,fixed_multilevel_tresholding,2.3,17,42.004,31.874,-24.11675,0.992,0.961,-3.125,45.871,54.176,18.10512
Case_11-15,gauss,fixed_multilevel_tresholding,2.6,17,42.004,30.852,-26.54985,0.992,0.954,-3.83065,45.871,53.999,17.71926
Case_11-15,gauss,fixed_multilevel_tresholding,2.9,17,42.004,30.018,-28.53538,0.992,0.947,-4.53629,45.871,56.216,22.55238
Case_12-01,gauss,fixed_multilevel_tresholding,0.4,17,41.011,39.059,-4.7597,0.994,0.993,-0.1006,44.763,45.303,1.20635
Case_12-01,gauss,fixed_multilevel_tresholding,0.7,17,41.011,39.127,-4.59389,0.994,0.994,0,44.763,49.466,10.50645
Case_12-01,gauss,fixed_multilevel_tresholding,1.1,17,41.011,38.662,-5.72773,0.994,0.993,-0.1006,44.763,51.689,15.4726
Case_12-01,gauss,fixed_multilevel_tresholding,1.4,17,41.011,37.592,-8.33679,0.994,0.991,-0.30181,44.763,52.958,18.30753
Case_12-01,gauss,fixed_multilevel_tresholding,1.7,17,41.011,36.309,-11.46522,0.994,0.988,-0.60362,44.763,53.827,20.24887
Case_12-01,gauss,fixed_multilevel_tresholding,2,17,41.011,35.022,-14.6034,0.994,0.985,-0.90543,44.763,54.467,21.67862
Case_12-01,gauss,fixed_multilevel_tresholding,2.3,17,41.011,33.844,-17.4758,0.994,0.982,-1.20724,44.763,54.961,22.78221
Case_12-01,gauss,fixed_multilevel_tresholding,2.6,17,41.011,32.803,-20.01414,0.994,0.978,-1.60966,44.763,55.092,23.07486
Case_12-01,gauss,fixed_multilevel_tresholding,2.9,17,41.011,31.918,-22.1721,0.994,0.975,-1.91147,44.763,54.853,22.54094
Case_12-02,gauss,fixed_multilevel_tresholding,0.4,17,40.787,39.29,-3.67029,0.995,0.994,-0.1005,47.114,48.136,2.16921
Case_12-02,gauss,fixed_multilevel_tresholding,0.7,17,40.787,39.497,-3.16277,0.995,0.994,-0.1005,47.114,51.804,9.95458
Case_12-02,gauss,fixed_multilevel_tresholding,1.1,17,40.787,38.787,-4.90352,0.995,0.993,-0.20101,47.114,53.164,12.84119
Case_12-02,gauss,fixed_multilevel_tresholding,1.4,17,40.787,37.624,-7.75492,0.995,0.991,-0.40201,47.114,53.592,13.74963
Case_12-02,gauss,fixed_multilevel_tresholding,1.7,17,40.787,36.24,-11.14816,0.995,0.988,-0.70352,47.114,54.122,14.87456
Case_12-02,gauss,fixed_multilevel_tresholding,2,17,40.787,34.909,-14.41145,0.995,0.985,-1.00503,47.114,54.635,15.96341
Case_12-02,gauss,fixed_multilevel_tresholding,2.3,17,40.787,33.723,-17.31924,0.995,0.982,-1.30653,47.114,55.291,17.35578
Case_12-02,gauss,fixed_multilevel_tresholding,2.6,17,40.787,32.711,-19.80043,0.995,0.979,-1.60804,47.114,55.586,17.98192
Case_12-02,gauss,fixed_multilevel_tresholding,2.9,17,40.787,31.837,-21.94327,0.995,0.976,-1.90955,47.114,55.428,17.64656
Case_12-03,gauss,fixed_multilevel_tresholding,0.4,17,40.661,38.526,-5.25073,0.994,0.993,-0.1006,46.468,48.068,3.44323
Case_12-03,gauss,fixed_multilevel_tresholding,0.7,17,40.661,38.379,-5.61226,0.994,0.993,-0.1006,46.468,51.99,11.88345
Case_12-03,gauss,fixed_multilevel_tresholding,1.1,17,40.661,38.203,-6.0451,0.994,0.992,-0.20121,46.468,53.474,15.07704
Case_12-03,gauss,fixed_multilevel_tresholding,1.4,17,40.661,37.394,-8.03473,0.994,0.991,-0.30181,46.468,53.602,15.3525
Case_12-03,gauss,fixed_multilevel_tresholding,1.7,17,40.661,36.179,-11.02285,0.994,0.988,-0.60362,46.468,52.958,13.9666
Case_12-03,gauss,fixed_multilevel_tresholding,2,17,40.661,34.862,-14.26182,0.994,0.985,-0.90543,46.468,52.479,12.93578
Case_12-03,gauss,fixed_multilevel_tresholding,2.3,17,40.661,33.656,-17.22781,0.994,0.982,-1.20724,46.468,52.384,12.73134
Case_12-03,gauss,fixed_multilevel_tresholding,2.6,17,40.661,32.602,-19.81997,0.994,0.978,-1.60966,46.468,52.611,13.21985
Case_12-03,gauss,fixed_multilevel_tresholding,2.9,17,40.661,31.708,-22.01864,0.994,0.975,-1.91147,46.468,52.828,13.68684
Case_12-04,gauss,fixed_multilevel_tresholding,0.4,17,41.757,38.447,-7.92681,0.995,0.993,-0.20101,48.837,49.588,1.53777
Case_12-04,gauss,fixed_multilevel_tresholding,0.7,17,41.757,38.127,-8.69315,0.995,0.993,-0.20101,48.837,53.233,9.00137
Case_12-04,gauss,fixed_multilevel_tresholding,1.1,17,41.757,37.582,-9.99832,0.995,0.991,-0.40201,48.837,55.697,14.04673
Case_12-04,gauss,fixed_multilevel_tresholding,1.4,17,41.757,36.49,-12.61345,0.995,0.988,-0.70352,48.837,56.398,15.48211
Case_12-04,gauss,fixed_multilevel_tresholding,1.7,17,41.757,35.026,-16.11945,0.995,0.984,-1.10553,48.837,55.864,14.38868
Case_12-04,gauss,fixed_multilevel_tresholding,2,17,41.757,33.617,-19.49374,0.995,0.979,-1.60804,48.837,54.758,12.124
Case_12-04,gauss,fixed_multilevel_tresholding,2.3,17,41.757,32.356,-22.51359,0.995,0.973,-2.21106,48.837,53.91,10.38762
Case_12-04,gauss,fixed_multilevel_tresholding,2.6,17,41.757,31.275,-25.10238,0.995,0.968,-2.71357,48.837,54.069,10.71319
Case_12-04,gauss,fixed_multilevel_tresholding,2.9,17,41.757,30.369,-27.27207,0.995,0.963,-3.21608,48.837,54.708,12.02162
Case_12-05,gauss,fixed_multilevel_tresholding,0.4,17,41.28,37.885,-8.22432,0.995,0.992,-0.30151,47.772,46.395,-2.88244
Case_12-05,gauss,fixed_multilevel_tresholding,0.7,17,41.28,37.359,-9.49855,0.995,0.992,-0.30151,47.772,51.673,8.16587
Case_12-05,gauss,fixed_multilevel_tresholding,1.1,17,41.28,36.821,-10.80184,0.995,0.989,-0.60302,47.772,55.358,15.87959
Case_12-05,gauss,fixed_multilevel_tresholding,1.4,17,41.28,35.683,-13.55862,0.995,0.985,-1.00503,47.772,57.351,20.05149
Case_12-05,gauss,fixed_multilevel_tresholding,1.7,17,41.28,34.278,-16.96221,0.995,0.979,-1.60804,47.772,57.384,20.12057
Case_12-05,gauss,fixed_multilevel_tresholding,2,17,41.28,32.894,-20.31492,0.995,0.973,-2.21106,47.772,55.666,16.52432
Case_12-05,gauss,fixed_multilevel_tresholding,2.3,17,41.28,31.667,-23.28731,0.995,0.966,-2.91457,47.772,53.922,12.87365
Case_12-05,gauss,fixed_multilevel_tresholding,2.6,17,41.28,30.627,-25.80669,0.995,0.96,-3.51759,47.772,53.029,11.00435
Case_12-05,gauss,fixed_multilevel_tresholding,2.9,17,41.28,29.761,-27.90455,0.995,0.954,-4.1206,47.772,53.331,11.63652
Case_12-06,gauss,fixed_multilevel_tresholding,0.4,17,40.684,38.33,-5.78606,0.994,0.993,-0.1006,46.888,44.419,-5.26574
Case_12-06,gauss,fixed_multilevel_tresholding,0.7,17,40.684,38.218,-6.06135,0.994,0.993,-0.1006,46.888,50.995,8.75917
Case_12-06,gauss,fixed_multilevel_tresholding,1.1,17,40.684,37.325,-8.25632,0.994,0.99,-0.40241,46.888,54.807,16.88918
Case_12-06,gauss,fixed_multilevel_tresholding,1.4,17,40.684,35.947,-11.6434,0.994,0.986,-0.80483,46.888,55.911,19.24373
Case_12-06,gauss,fixed_multilevel_tresholding,1.7,17,40.684,34.401,-15.44342,0.994,0.981,-1.30785,46.888,55.625,18.63377
Case_12-06,gauss,fixed_multilevel_tresholding,2,17,40.684,33.008,-18.86737,0.994,0.975,-1.91147,46.888,54.874,17.03208
Case_12-06,gauss,fixed_multilevel_tresholding,2.3,17,40.684,31.807,-21.81939,0.994,0.969,-2.51509,46.888,54.345,15.90386
Case_12-06,gauss,fixed_multilevel_tresholding,2.6,17,40.684,30.795,-24.30685,0.994,0.964,-3.01811,46.888,54.288,15.78229
Case_12-06,gauss,fixed_multilevel_tresholding,2.9,17,40.684,29.953,-26.37646,0.994,0.958,-3.62173,46.888,54.751,16.76975
Case_12-07,gauss,fixed_multilevel_tresholding,0.4,17,41.006,38.116,-7.04775,0.994,0.992,-0.20121,47.251,44.695,-5.40941
Case_12-07,gauss,fixed_multilevel_tresholding,0.7,17,41.006,37.755,-7.92811,0.994,0.992,-0.20121,47.251,51.142,8.23475
Case_12-07,gauss,fixed_multilevel_tresholding,1.1,17,41.006,37,-9.7693,0.994,0.989,-0.50302,47.251,55.114,16.64092
Case_12-07,gauss,fixed_multilevel_tresholding,1.4,17,41.006,35.722,-12.88592,0.994,0.984,-1.00604,47.251,56.469,19.50858
Case_12-07,gauss,fixed_multilevel_tresholding,1.7,17,41.006,34.261,-16.44881,0.994,0.978,-1.60966,47.251,56.173,18.88214
Case_12-07,gauss,fixed_multilevel_tresholding,2,17,41.006,32.9,-19.76784,0.994,0.972,-2.21328,47.251,55.155,16.72769
Case_12-07,gauss,fixed_multilevel_tresholding,2.3,17,41.006,31.704,-22.68449,0.994,0.965,-2.91751,47.251,54.419,15.17005
Case_12-07,gauss,fixed_multilevel_tresholding,2.6,17,41.006,30.695,-25.1451,0.994,0.958,-3.62173,47.251,54.545,15.43671
Case_12-07,gauss,fixed_multilevel_tresholding,2.9,17,41.006,29.856,-27.19114,0.994,0.952,-4.22535,47.251,55.135,16.68536
Case_12-08,gauss,fixed_multilevel_tresholding,0.4,17,40.991,38.602,-5.82811,0.995,0.993,-0.20101,47.245,46.158,-2.30077
Case_12-08,gauss,fixed_multilevel_tresholding,0.7,17,40.991,38.408,-6.30138,0.995,0.993,-0.20101,47.245,51.843,9.73225
Case_12-08,gauss,fixed_multilevel_tresholding,1.1,17,40.991,37.633,-8.19204,0.995,0.991,-0.40201,47.245,55.028,16.4737
Case_12-08,gauss,fixed_multilevel_tresholding,1.4,17,40.991,36.228,-11.61962,0.995,0.987,-0.80402,47.245,55.638,17.76484
Case_12-08,gauss,fixed_multilevel_tresholding,1.7,17,40.991,34.687,-15.37899,0.995,0.982,-1.30653,47.245,55.021,16.45888
Case_12-08,gauss,fixed_multilevel_tresholding,2,17,40.991,33.32,-18.71386,0.995,0.977,-1.80905,47.245,54.366,15.07249
Case_12-08,gauss,fixed_multilevel_tresholding,2.3,17,40.991,32.11,-21.66573,0.995,0.972,-2.31156,47.245,54.116,14.54334
Case_12-08,gauss,fixed_multilevel_tresholding,2.6,17,40.991,31.088,-24.15896,0.995,0.966,-2.91457,47.245,54.625,15.6207
Case_12-08,gauss,fixed_multilevel_tresholding,2.9,17,40.991,30.238,-26.23259,0.995,0.961,-3.41709,47.245,55.258,16.96052
Case_12-09,gauss,fixed_multilevel_tresholding,0.4,17,41.197,38.478,-6.6,0.995,0.994,-0.1005,47.838,46.372,-3.06451
Case_12-09,gauss,fixed_multilevel_tresholding,0.7,17,41.197,38.244,-7.168,0.995,0.993,-0.20101,47.838,51.975,8.64794
Case_12-09,gauss,fixed_multilevel_tresholding,1.1,17,41.197,37.379,-9.26767,0.995,0.991,-0.40201,47.838,55.007,14.98599
Case_12-09,gauss,fixed_multilevel_tresholding,1.4,17,41.197,36.108,-12.35284,0.995,0.988,-0.70352,47.838,55.42,15.84932
Case_12-09,gauss,fixed_multilevel_tresholding,1.7,17,41.197,34.62,-15.96475,0.995,0.984,-1.10553,47.838,55.106,15.19294
Case_12-09,gauss,fixed_multilevel_tresholding,2,17,41.197,33.283,-19.21014,0.995,0.979,-1.60804,47.838,54.591,14.11639
Case_12-09,gauss,fixed_multilevel_tresholding,2.3,17,41.197,32.101,-22.07928,0.995,0.974,-2.11055,47.838,54.504,13.93453
Case_12-09,gauss,fixed_multilevel_tresholding,2.6,17,41.197,31.089,-24.53577,0.995,0.969,-2.61307,47.838,54.814,14.58255
Case_12-09,gauss,fixed_multilevel_tresholding,2.9,17,41.197,30.238,-26.60145,0.995,0.965,-3.01508,47.838,55.235,15.4626
Case_12-10,gauss,fixed_multilevel_tresholding,0.4,17,40.505,38.73,-4.38218,0.994,0.993,-0.1006,47.234,45.765,-3.11005
Case_12-10,gauss,fixed_multilevel_tresholding,0.7,17,40.505,38.987,-3.74769,0.994,0.994,0,47.234,49.973,5.79879
Case_12-10,gauss,fixed_multilevel_tresholding,1.1,17,40.505,38.539,-4.85372,0.994,0.993,-0.1006,47.234,51.989,10.0669
Case_12-10,gauss,fixed_multilevel_tresholding,1.4,17,40.505,37.526,-7.35465,0.994,0.991,-0.30181,47.234,52.871,11.9342
Case_12-10,gauss,fixed_multilevel_tresholding,1.7,17,40.505,36.162,-10.72213,0.994,0.989,-0.50302,47.234,52.944,12.08875
Case_12-10,gauss,fixed_multilevel_tresholding,2,17,40.505,34.778,-14.139,0.994,0.986,-0.80483,47.234,53.123,12.46771
Case_12-10,gauss,fixed_multilevel_tresholding,2.3,17,40.505,33.5,-17.29416,0.994,0.982,-1.20724,47.234,53.431,13.11979
Case_12-10,gauss,fixed_multilevel_tresholding,2.6,17,40.505,32.388,-20.0395,0.994,0.979,-1.50905,47.234,53.854,14.01533
Case_12-10,gauss,fixed_multilevel_tresholding,2.9,17,40.505,31.445,-22.36761,0.994,0.976,-1.81087,47.234,54.008,14.34136
Case_12-11,gauss,fixed_multilevel_tresholding,0.4,17,41.32,37.788,-8.54792,0.995,0.993,-0.20101,45.996,47.605,3.49813
Case_12-11,gauss,fixed_multilevel_tresholding,0.7,17,41.32,37.433,-9.40707,0.995,0.993,-0.20101,45.996,50.581,9.96826
Case_12-11,gauss,fixed_multilevel_tresholding,1.1,17,41.32,36.869,-10.77202,0.995,0.991,-0.40201,45.996,52.666,14.50126
Case_12-11,gauss,fixed_multilevel_tresholding,1.4,17,41.32,35.754,-13.47047,0.995,0.988,-0.70352,45.996,54.332,18.12332
Case_12-11,gauss,fixed_multilevel_tresholding,1.7,17,41.32,34.292,-17.00871,0.995,0.984,-1.10553,45.996,56.296,22.39325
Case_12-11,gauss,fixed_multilevel_tresholding,2,17,41.32,32.975,-20.19603,0.995,0.979,-1.60804,45.996,57.531,25.07827
Case_12-11,gauss,fixed_multilevel_tresholding,2.3,17,41.32,31.754,-23.15102,0.995,0.974,-2.11055,45.996,58.862,27.972
Case_12-11,gauss,fixed_multilevel_tresholding,2.6,17,41.32,30.707,-25.6849,0.995,0.969,-2.61307,45.996,59.357,29.04818
Case_12-11,gauss,fixed_multilevel_tresholding,2.9,17,41.32,29.819,-27.83398,0.995,0.964,-3.11558,45.996,58.662,27.53718
Case_12-12,gauss,fixed_multilevel_tresholding,0.4,17,40.941,38.592,-5.73752,0.994,0.992,-0.20121,45.606,46.662,2.31548
Case_12-12,gauss,fixed_multilevel_tresholding,0.7,17,40.941,38.545,-5.85232,0.994,0.992,-0.20121,45.606,51.128,12.10806
Case_12-12,gauss,fixed_multilevel_tresholding,1.1,17,40.941,37.75,-7.79414,0.994,0.99,-0.40241,45.606,53.322,16.91883
Case_12-12,gauss,fixed_multilevel_tresholding,1.4,17,40.941,36.484,-10.8864,0.994,0.987,-0.70423,45.606,53.661,17.66215
Case_12-12,gauss,fixed_multilevel_tresholding,1.7,17,40.941,34.997,-14.51845,0.994,0.982,-1.20724,45.606,54.015,18.43836
Case_12-12,gauss,fixed_multilevel_tresholding,2,17,40.941,33.616,-17.8916,0.994,0.977,-1.71026,45.606,54.212,18.87032
Case_12-12,gauss,fixed_multilevel_tresholding,2.3,17,40.941,32.401,-20.85929,0.994,0.972,-2.21328,45.606,54.373,19.22335
Case_12-12,gauss,fixed_multilevel_tresholding,2.6,17,40.941,31.37,-23.37754,0.994,0.967,-2.7163,45.606,54.813,20.18813
Case_12-12,gauss,fixed_multilevel_tresholding,2.9,17,40.941,30.51,-25.47813,0.994,0.962,-3.21932,45.606,55.006,20.61132
Case_13-01,gauss,fixed_multilevel_tresholding,0.4,17,40.311,37.42,-7.17174,0.991,0.989,-0.20182,44.01,37.674,-14.39673
Case_13-01,gauss,fixed_multilevel_tresholding,0.7,17,40.311,36.99,-8.23845,0.991,0.988,-0.30272,44.01,43.376,-1.44058
Case_13-01,gauss,fixed_multilevel_tresholding,1.1,17,40.311,35.849,-11.06894,0.991,0.983,-0.80727,44.01,47.311,7.50057
Case_13-01,gauss,fixed_multilevel_tresholding,1.4,17,40.311,34.078,-15.46228,0.991,0.974,-1.71544,44.01,51.914,17.95955
Case_13-01,gauss,fixed_multilevel_tresholding,1.7,17,40.311,32.359,-19.72663,0.991,0.963,-2.82543,44.01,57.881,31.51784
Case_13-01,gauss,fixed_multilevel_tresholding,2,17,40.311,30.881,-23.39312,0.991,0.95,-4.13724,44.01,59.506,35.21018
Case_13-01,gauss,fixed_multilevel_tresholding,2.3,17,40.311,29.669,-26.39974,0.991,0.938,-5.34813,44.01,57.684,31.07021
Case_13-01,gauss,fixed_multilevel_tresholding,2.6,17,40.311,28.681,-28.85069,0.991,0.925,-6.65994,44.01,56.214,27.73006
Case_13-01,gauss,fixed_multilevel_tresholding,2.9,17,40.311,27.88,-30.83774,0.991,0.914,-7.76993,44.01,56.413,28.18223
Case_13-02,gauss,fixed_multilevel_tresholding,0.4,17,40.347,37.28,-7.60156,0.991,0.988,-0.30272,43.522,39.457,-9.3401
Case_13-02,gauss,fixed_multilevel_tresholding,0.7,17,40.347,36.788,-8.82098,0.991,0.987,-0.40363,43.522,41.363,-4.96071
Case_13-02,gauss,fixed_multilevel_tresholding,1.1,17,40.347,35.517,-11.97115,0.991,0.98,-1.10999,43.522,44.5,2.24714
Case_13-02,gauss,fixed_multilevel_tresholding,1.4,17,40.347,33.678,-16.52911,0.991,0.97,-2.11907,43.522,48.443,11.30693
Case_13-02,gauss,fixed_multilevel_tresholding,1.7,17,40.347,31.884,-20.97554,0.991,0.956,-3.53179,43.522,54.001,24.07748
Case_13-02,gauss,fixed_multilevel_tresholding,2,17,40.347,30.391,-24.67594,0.991,0.941,-5.04541,43.522,59.161,35.93355
Case_13-02,gauss,fixed_multilevel_tresholding,2.3,17,40.347,29.161,-27.72449,0.991,0.925,-6.65994,43.522,58.599,34.64225
Case_13-02,gauss,fixed_multilevel_tresholding,2.6,17,40.347,28.169,-30.18316,0.991,0.91,-8.17356,43.522,57.012,30.99582
Case_13-02,gauss,fixed_multilevel_tresholding,2.9,17,40.347,27.369,-32.16596,0.991,0.897,-9.48537,43.522,56.083,28.86127
Case_13-03,gauss,fixed_multilevel_tresholding,0.4,17,40.575,36.867,-9.13863,0.992,0.988,-0.40323,44.191,39.311,-11.04297
Case_13-03,gauss,fixed_multilevel_tresholding,0.7,17,40.575,36.395,-10.30191,0.992,0.988,-0.40323,44.191,42.48,-3.87183
Case_13-03,gauss,fixed_multilevel_tresholding,1.1,17,40.575,35.507,-12.49045,0.992,0.982,-1.00806,44.191,45.742,3.50976
Case_13-03,gauss,fixed_multilevel_tresholding,1.4,17,40.575,33.907,-16.43376,0.992,0.974,-1.81452,44.191,49.618,12.28078
Case_13-03,gauss,fixed_multilevel_tresholding,1.7,17,40.575,32.189,-20.6679,0.992,0.962,-3.02419,44.191,55.507,25.60702
Case_13-03,gauss,fixed_multilevel_tresholding,2,17,40.575,30.678,-24.39187,0.992,0.948,-4.43548,44.191,59.802,35.3262
Case_13-03,gauss,fixed_multilevel_tresholding,2.3,17,40.575,29.414,-27.50709,0.992,0.934,-5.84677,44.191,58.254,31.82322
Case_13-03,gauss,fixed_multilevel_tresholding,2.6,17,40.575,28.376,-30.06531,0.992,0.921,-7.15726,44.191,56.46,27.76357
Case_13-03,gauss,fixed_multilevel_tresholding,2.9,17,40.575,27.534,-32.14048,0.992,0.908,-8.46774,44.191,56.195,27.1639
Case_13-04,gauss,fixed_multilevel_tresholding,0.4,17,40.927,38.286,-6.45295,0.99,0.988,-0.20202,45.104,43.061,-4.52953
Case_13-04,gauss,fixed_multilevel_tresholding,0.7,17,40.927,37.936,-7.30813,0.99,0.988,-0.20202,45.104,47.26,4.78006
Case_13-04,gauss,fixed_multilevel_tresholding,1.1,17,40.927,36.923,-9.78327,0.99,0.984,-0.60606,45.104,53.475,18.55933
Case_13-04,gauss,fixed_multilevel_tresholding,1.4,17,40.927,35.536,-13.17223,0.99,0.977,-1.31313,45.104,56.194,24.58762
Case_13-04,gauss,fixed_multilevel_tresholding,1.7,17,40.927,33.968,-17.00345,0.99,0.968,-2.22222,45.104,55.827,23.77394
Case_13-04,gauss,fixed_multilevel_tresholding,2,17,40.927,32.603,-20.33865,0.99,0.958,-3.23232,45.104,56.305,24.83372
Case_13-04,gauss,fixed_multilevel_tresholding,2.3,17,40.927,31.432,-23.19984,0.99,0.948,-4.24242,45.104,57.678,27.87779
Case_13-04,gauss,fixed_multilevel_tresholding,2.6,17,40.927,30.469,-25.55281,0.99,0.938,-5.25253,45.104,59.156,31.15466
Case_13-04,gauss,fixed_multilevel_tresholding,2.9,17,40.927,29.683,-27.47331,0.99,0.93,-6.06061,45.104,59.61,32.16123
Case_13-05,gauss,fixed_multilevel_tresholding,0.4,17,40.451,38.005,-6.04682,0.99,0.989,-0.10101,43.19,42.404,-1.81987
Case_13-05,gauss,fixed_multilevel_tresholding,0.7,17,40.451,37.551,-7.16917,0.99,0.989,-0.10101,43.19,45.892,6.25608
Case_13-05,gauss,fixed_multilevel_tresholding,1.1,17,40.451,36.745,-9.1617,0.99,0.985,-0.50505,43.19,51.095,18.30285
Case_13-05,gauss,fixed_multilevel_tresholding,1.4,17,40.451,35.396,-12.4966,0.99,0.979,-1.11111,43.19,56.524,30.87289
Case_13-05,gauss,fixed_multilevel_tresholding,1.7,17,40.451,33.988,-15.97736,0.99,0.971,-1.91919,43.19,58.733,35.9875
Case_13-05,gauss,fixed_multilevel_tresholding,2,17,40.451,32.652,-19.28012,0.99,0.962,-2.82828,43.19,57.381,32.85714
Case_13-05,gauss,fixed_multilevel_tresholding,2.3,17,40.451,31.502,-22.12306,0.99,0.954,-3.63636,43.19,56.03,29.7291
Case_13-05,gauss,fixed_multilevel_tresholding,2.6,17,40.451,30.54,-24.50125,0.99,0.945,-4.54545,43.19,56.021,29.70827
Case_13-05,gauss,fixed_multilevel_tresholding,2.9,17,40.451,29.744,-26.46906,0.99,0.938,-5.25253,43.19,56.997,31.96805
Case_13-06,gauss,fixed_multilevel_tresholding,0.4,17,40.716,37.296,-8.39965,0.992,0.989,-0.30242,44.646,39.241,-12.10635
Case_13-06,gauss,fixed_multilevel_tresholding,0.7,17,40.716,36.792,-9.63749,0.992,0.989,-0.30242,44.646,43.946,-1.56789
Case_13-06,gauss,fixed_multilevel_tresholding,1.1,17,40.716,35.826,-12.01002,0.992,0.984,-0.80645,44.646,47.594,6.60306
Case_13-06,gauss,fixed_multilevel_tresholding,1.4,17,40.716,34.092,-16.26879,0.992,0.975,-1.71371,44.646,52.003,16.47852
Case_13-06,gauss,fixed_multilevel_tresholding,1.7,17,40.716,32.347,-20.55457,0.992,0.964,-2.82258,44.646,57.325,28.39896
Case_13-06,gauss,fixed_multilevel_tresholding,2,17,40.716,30.84,-24.25582,0.992,0.952,-4.03226,44.646,59.149,32.48443
Case_13-06,gauss,fixed_multilevel_tresholding,2.3,17,40.716,29.592,-27.32095,0.992,0.939,-5.34274,44.646,57.983,29.87278
Case_13-06,gauss,fixed_multilevel_tresholding,2.6,17,40.716,28.573,-29.82366,0.992,0.927,-6.55242,44.646,56.75,27.11105
Case_13-06,gauss,fixed_multilevel_tresholding,2.9,17,40.716,27.748,-31.84989,0.992,0.916,-7.66129,44.646,56.919,27.48958
Case_13-07,gauss,fixed_multilevel_tresholding,0.4,17,40.046,37.717,-5.81581,0.991,0.989,-0.20182,43.378,39.451,-9.05298
Case_13-07,gauss,fixed_multilevel_tresholding,0.7,17,40.046,37.427,-6.53998,0.991,0.989,-0.20182,43.378,44.574,2.75716
Case_13-07,gauss,fixed_multilevel_tresholding,1.1,17,40.046,36.2,-9.60396,0.991,0.984,-0.70636,43.378,48.868,12.65619
Case_13-07,gauss,fixed_multilevel_tresholding,1.4,17,40.046,34.442,-13.99391,0.991,0.976,-1.51362,43.378,54.244,25.04956
Case_13-07,gauss,fixed_multilevel_tresholding,1.7,17,40.046,32.791,-18.11667,0.991,0.966,-2.5227,43.378,58.779,35.50417
Case_13-07,gauss,fixed_multilevel_tresholding,2,17,40.046,31.382,-21.63512,0.991,0.955,-3.63269,43.378,58.499,34.85868
Case_13-07,gauss,fixed_multilevel_tresholding,2.3,17,40.046,30.234,-24.50182,0.991,0.944,-4.74268,43.378,56.925,31.23012
Case_13-07,gauss,fixed_multilevel_tresholding,2.6,17,40.046,29.29,-26.85911,0.991,0.933,-5.85267,43.378,56.199,29.55646
Case_13-07,gauss,fixed_multilevel_tresholding,2.9,17,40.046,28.52,-28.7819,0.991,0.924,-6.76085,43.378,57.406,32.33897
