name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_13-11,gauss,multilevel_tresholding,1.7,19,40.368,32.224,-20.1744,0.99,0.96,-3.0303,44.525,57.818,29.85514
Case_13-11,gauss,multilevel_tresholding,2,19,40.368,30.66,-24.04875,0.99,0.945,-4.54545,44.525,58.87,32.21786
Case_13-11,gauss,multilevel_tresholding,2.3,19,40.368,29.35,-27.2939,0.99,0.931,-5.9596,44.525,57.399,28.91409
Case_13-11,gauss,multilevel_tresholding,2.6,19,40.368,28.271,-29.96681,0.99,0.916,-7.47475,44.525,56.53,26.96238
Case_13-11,gauss,multilevel_tresholding,2.9,19,40.368,27.385,-32.16161,0.99,0.902,-8.88889,44.525,57.826,29.8731
Case_13-12,gauss,multilevel_tresholding,0.4,19,41.185,39.014,-5.27134,0.991,0.989,-0.20182,48.505,47.557,-1.95444
Case_13-12,gauss,multilevel_tresholding,0.7,19,41.185,35.964,-12.67695,0.991,0.986,-0.50454,48.505,52.026,7.25905
Case_13-12,gauss,multilevel_tresholding,1.1,19,41.185,35.235,-14.44701,0.991,0.982,-0.90817,48.505,55.534,14.49129
Case_13-12,gauss,multilevel_tresholding,1.4,19,41.185,34.207,-16.94306,0.991,0.974,-1.71544,48.505,56.784,17.06834
Case_13-12,gauss,multilevel_tresholding,1.7,19,41.185,32.751,-20.47833,0.991,0.964,-2.72452,48.505,57.535,18.61664
Case_13-12,gauss,multilevel_tresholding,2,19,41.185,31.241,-24.14471,0.991,0.951,-4.03633,48.505,57.714,18.98567
Case_13-12,gauss,multilevel_tresholding,2.3,19,41.185,29.899,-27.40318,0.991,0.937,-5.44904,48.505,58.111,19.80414
Case_13-12,gauss,multilevel_tresholding,2.6,19,41.185,28.764,-30.15904,0.991,0.923,-6.86176,48.505,59.077,21.79569
Case_13-12,gauss,multilevel_tresholding,2.9,19,41.185,27.817,-32.45842,0.991,0.91,-8.17356,48.505,58.335,20.26595
Case_14-01,gauss,multilevel_tresholding,0.4,19,40.608,39.889,-1.77059,0.984,0.984,0,48.956,48.718,-0.48615
Case_14-01,gauss,multilevel_tresholding,0.7,19,40.608,38.748,-4.58038,0.984,0.984,0,48.956,53.633,9.55348
Case_14-01,gauss,multilevel_tresholding,1.1,19,40.608,37.74,-7.06265,0.984,0.977,-0.71138,48.956,56.95,16.32895
Case_14-01,gauss,multilevel_tresholding,1.4,19,40.608,36.355,-10.47331,0.984,0.969,-1.52439,48.956,58.712,19.9281
Case_14-01,gauss,multilevel_tresholding,1.7,19,40.608,34.841,-14.20164,0.984,0.958,-2.64228,48.956,58.458,19.40927
Case_14-01,gauss,multilevel_tresholding,2,19,40.608,33.414,-17.71572,0.984,0.946,-3.86179,48.956,57.517,17.48713
Case_14-01,gauss,multilevel_tresholding,2.3,19,40.608,32.146,-20.83826,0.984,0.933,-5.18293,48.956,56.94,16.30852
Case_14-01,gauss,multilevel_tresholding,2.6,19,40.608,31.049,-23.5397,0.984,0.92,-6.50407,48.956,58.09,18.65757
Case_14-01,gauss,multilevel_tresholding,2.9,19,40.608,30.109,-25.85451,0.984,0.908,-7.72358,48.956,59.554,21.64801
Case_14-02,gauss,multilevel_tresholding,0.4,19,40.599,40.154,-1.09609,0.984,0.984,0,45.773,44.717,-2.30704
Case_14-02,gauss,multilevel_tresholding,0.7,19,40.599,39.039,-3.84246,0.984,0.983,-0.10163,45.773,50.109,9.47283
Case_14-02,gauss,multilevel_tresholding,1.1,19,40.599,37.125,-8.55686,0.984,0.972,-1.21951,45.773,54.799,19.71905
Case_14-02,gauss,multilevel_tresholding,1.4,19,40.599,35.439,-12.70967,0.984,0.959,-2.54065,45.773,58.165,27.07273
Case_14-02,gauss,multilevel_tresholding,1.7,19,40.599,33.831,-16.67036,0.984,0.943,-4.16667,45.773,58.623,28.07332
Case_14-02,gauss,multilevel_tresholding,2,19,40.599,32.404,-20.18523,0.984,0.926,-5.89431,45.773,57.682,26.01752
Case_14-02,gauss,multilevel_tresholding,2.3,19,40.599,31.196,-23.16067,0.984,0.91,-7.52033,45.773,56.768,24.02071
Case_14-02,gauss,multilevel_tresholding,2.6,19,40.599,30.169,-25.69029,0.984,0.893,-9.24797,45.773,57.389,25.37741
Case_14-02,gauss,multilevel_tresholding,2.9,19,40.599,29.298,-27.83566,0.984,0.878,-10.77236,45.773,58.918,28.7178
Case_14-03,gauss,multilevel_tresholding,0.4,19,40.862,39.491,-3.3552,0.987,0.986,-0.10132,46.629,46.826,0.42248
Case_14-03,gauss,multilevel_tresholding,0.7,19,40.862,37.251,-8.83706,0.987,0.984,-0.30395,46.629,52.346,12.26061
Case_14-03,gauss,multilevel_tresholding,1.1,19,40.862,36.382,-10.96373,0.987,0.976,-1.11449,46.629,56.376,20.9033
Case_14-03,gauss,multilevel_tresholding,1.4,19,40.862,35.206,-13.84171,0.987,0.966,-2.12766,46.629,58.094,24.5877
Case_14-03,gauss,multilevel_tresholding,1.7,19,40.862,33.792,-17.30214,0.987,0.953,-3.44478,46.629,58.131,24.66705
Case_14-03,gauss,multilevel_tresholding,2,19,40.862,32.423,-20.65244,0.987,0.94,-4.7619,46.629,57.209,22.68974
Case_14-03,gauss,multilevel_tresholding,2.3,19,40.862,31.213,-23.61363,0.987,0.926,-6.18034,46.629,56.332,20.80894
Case_14-03,gauss,multilevel_tresholding,2.6,19,40.862,30.176,-26.15144,0.987,0.912,-7.59878,46.629,56.804,21.82118
Case_14-03,gauss,multilevel_tresholding,2.9,19,40.862,29.291,-28.31726,0.987,0.9,-8.81459,46.629,58.383,25.20749
Case_14-04,gauss,multilevel_tresholding,0.4,19,41.4,40.12,-3.09179,0.994,0.993,-0.1006,46.697,46.76,0.13491
Case_14-04,gauss,multilevel_tresholding,0.7,19,41.4,37.451,-9.53865,0.994,0.99,-0.40241,46.697,52.239,11.868
Case_14-04,gauss,multilevel_tresholding,1.1,19,41.4,36.426,-12.01449,0.994,0.986,-0.80483,46.697,55.993,19.90706
Case_14-04,gauss,multilevel_tresholding,1.4,19,41.4,35.224,-14.91787,0.994,0.98,-1.40845,46.697,57.442,23.01004
Case_14-04,gauss,multilevel_tresholding,1.7,19,41.4,33.833,-18.27778,0.994,0.973,-2.11268,46.697,57.738,23.64392
Case_14-04,gauss,multilevel_tresholding,2,19,41.4,32.497,-21.50483,0.994,0.966,-2.8169,46.697,57.214,22.52179
Case_14-04,gauss,multilevel_tresholding,2.3,19,41.4,31.32,-24.34783,0.994,0.958,-3.62173,46.697,56.627,21.26475
Case_14-04,gauss,multilevel_tresholding,2.6,19,41.4,30.301,-26.80918,0.994,0.95,-4.42656,46.697,57.282,22.66741
Case_14-04,gauss,multilevel_tresholding,2.9,19,41.4,29.429,-28.91546,0.994,0.943,-5.13078,46.697,58.645,25.58623
Case_14-05,gauss,multilevel_tresholding,0.4,19,40.827,39.515,-3.21356,0.987,0.987,0,47.305,47.949,1.36138
Case_14-05,gauss,multilevel_tresholding,0.7,19,40.827,36.714,-10.07422,0.987,0.984,-0.30395,47.305,53.111,12.27354
Case_14-05,gauss,multilevel_tresholding,1.1,19,40.827,35.937,-11.97737,0.987,0.977,-1.01317,47.305,56.673,19.8034
Case_14-05,gauss,multilevel_tresholding,1.4,19,40.827,34.946,-14.40468,0.987,0.968,-1.92503,47.305,57.934,22.46908
Case_14-05,gauss,multilevel_tresholding,1.7,19,40.827,33.725,-17.39535,0.987,0.956,-3.14083,47.305,57.898,22.39298
Case_14-05,gauss,multilevel_tresholding,2,19,40.827,32.363,-20.73138,0.987,0.943,-4.45795,47.305,57.15,20.81175
Case_14-05,gauss,multilevel_tresholding,2.3,19,40.827,31.121,-23.77348,0.987,0.93,-5.77508,47.305,56.507,19.45249
Case_14-05,gauss,multilevel_tresholding,2.6,19,40.827,30.042,-26.41634,0.987,0.917,-7.0922,47.305,57.076,20.65532
Case_14-05,gauss,multilevel_tresholding,2.9,19,40.827,29.115,-28.6869,0.987,0.904,-8.40932,47.305,58.383,23.41824
Case_14-06,gauss,multilevel_tresholding,0.4,19,40.759,39.975,-1.9235,0.991,0.99,-0.10091,47.136,47.54,0.85709
Case_14-06,gauss,multilevel_tresholding,0.7,19,40.759,38.075,-6.58505,0.991,0.989,-0.20182,47.136,52.918,12.26663
Case_14-06,gauss,multilevel_tresholding,1.1,19,40.759,36.726,-9.89475,0.991,0.983,-0.80727,47.136,56.404,19.66225
Case_14-06,gauss,multilevel_tresholding,1.4,19,40.759,35.322,-13.33939,0.991,0.976,-1.51362,47.136,57.65,22.30567
Case_14-06,gauss,multilevel_tresholding,1.7,19,40.759,33.817,-17.03182,0.991,0.967,-2.4218,47.136,57.822,22.67057
Case_14-06,gauss,multilevel_tresholding,2,19,40.759,32.425,-20.44702,0.991,0.957,-3.43088,47.136,57.251,21.45918
Case_14-06,gauss,multilevel_tresholding,2.3,19,40.759,31.205,-23.44022,0.991,0.947,-4.43996,47.136,57.018,20.96487
Case_14-06,gauss,multilevel_tresholding,2.6,19,40.759,30.154,-26.01879,0.991,0.937,-5.44904,47.136,58.052,23.15852
Case_14-06,gauss,multilevel_tresholding,2.9,19,40.759,29.255,-28.22444,0.991,0.928,-6.35721,47.136,59.204,25.60251
Case_14-07,gauss,multilevel_tresholding,0.4,19,40.576,39.584,-2.44479,0.988,0.987,-0.10121,45.825,43.919,-4.1593
Case_14-07,gauss,multilevel_tresholding,0.7,19,40.576,37.217,-8.27829,0.988,0.984,-0.40486,45.825,50.578,10.37207
Case_14-07,gauss,multilevel_tresholding,1.1,19,40.576,36.033,-11.19627,0.988,0.975,-1.31579,45.825,55.064,20.16148
Case_14-07,gauss,multilevel_tresholding,1.4,19,40.576,34.799,-14.23748,0.988,0.965,-2.32794,45.825,57.123,24.65466
Case_14-07,gauss,multilevel_tresholding,1.7,19,40.576,33.338,-17.83813,0.988,0.952,-3.64372,45.825,57.863,26.2695
Case_14-07,gauss,multilevel_tresholding,2,19,40.576,31.97,-21.20958,0.988,0.937,-5.16194,45.825,57.726,25.97054
Case_14-07,gauss,multilevel_tresholding,2.3,19,40.576,30.785,-24.13003,0.988,0.923,-6.57895,45.825,57.447,25.3617
Case_14-07,gauss,multilevel_tresholding,2.6,19,40.576,29.779,-26.60933,0.988,0.91,-7.89474,45.825,58.665,28.01964
Case_14-07,gauss,multilevel_tresholding,2.9,19,40.576,28.928,-28.70662,0.988,0.897,-9.21053,45.825,59.828,30.55756
Case_14-08,gauss,multilevel_tresholding,0.4,19,40.983,40.274,-1.72999,0.99,0.99,0,47.441,46.447,-2.09523
Case_14-08,gauss,multilevel_tresholding,0.7,19,40.983,39.057,-4.69951,0.99,0.989,-0.10101,47.441,51.914,9.42855
Case_14-08,gauss,multilevel_tresholding,1.1,19,40.983,37.541,-8.3986,0.99,0.982,-0.80808,47.441,55.917,17.8664
Case_14-08,gauss,multilevel_tresholding,1.4,19,40.983,35.878,-12.45638,0.99,0.974,-1.61616,47.441,57.559,21.32754
Case_14-08,gauss,multilevel_tresholding,1.7,19,40.983,34.179,-16.60201,0.99,0.964,-2.62626,47.441,57.562,21.33387
Case_14-08,gauss,multilevel_tresholding,2,19,40.983,32.711,-20.18398,0.99,0.953,-3.73737,47.441,57.052,20.25885
Case_14-08,gauss,multilevel_tresholding,2.3,19,40.983,31.465,-23.22426,0.99,0.942,-4.84848,47.441,57.116,20.39375
Case_14-08,gauss,multilevel_tresholding,2.6,19,40.983,30.41,-25.7985,0.99,0.931,-5.9596,47.441,58.557,23.43121
Case_14-08,gauss,multilevel_tresholding,2.9,19,40.983,29.515,-27.98233,0.99,0.921,-6.9697,47.441,59.531,25.48429
Case_14-09,gauss,multilevel_tresholding,0.4,19,40.879,40.236,-1.57293,0.988,0.988,0,46.323,44.839,-3.20359
Case_14-09,gauss,multilevel_tresholding,0.7,19,40.879,38.512,-5.79026,0.988,0.986,-0.20243,46.323,51.076,10.26056
Case_14-09,gauss,multilevel_tresholding,1.1,19,40.879,36.977,-9.54524,0.988,0.978,-1.01215,46.323,55.454,19.71159
Case_14-09,gauss,multilevel_tresholding,1.4,19,40.879,35.445,-13.29289,0.988,0.967,-2.12551,46.323,57.331,23.76357
Case_14-09,gauss,multilevel_tresholding,1.7,19,40.879,33.847,-17.20199,0.988,0.954,-3.4413,46.323,57.434,23.98592
Case_14-09,gauss,multilevel_tresholding,2,19,40.879,32.42,-20.69278,0.988,0.94,-4.8583,46.323,57.063,23.18503
Case_14-09,gauss,multilevel_tresholding,2.3,19,40.879,31.209,-23.65518,0.988,0.926,-6.2753,46.323,57.143,23.35773
Case_14-09,gauss,multilevel_tresholding,2.6,19,40.879,30.187,-26.15524,0.988,0.912,-7.69231,46.323,58.565,26.42748
Case_14-09,gauss,multilevel_tresholding,2.9,19,40.879,29.322,-28.27124,0.988,0.9,-8.90688,46.323,59.663,28.79779
Case_14-11,gauss,multilevel_tresholding,0.4,19,40.635,39.735,-2.21484,0.985,0.985,0,45.087,44.26,-1.83423
Case_14-11,gauss,multilevel_tresholding,0.7,19,40.635,37.996,-6.4944,0.985,0.982,-0.30457,45.087,49.569,9.94078
Case_14-11,gauss,multilevel_tresholding,1.1,19,40.635,36.65,-9.80682,0.985,0.972,-1.3198,45.087,53.773,19.26498
Case_14-11,gauss,multilevel_tresholding,1.4,19,40.635,35.166,-13.45884,0.985,0.96,-2.53807,45.087,57.367,27.23623
Case_14-11,gauss,multilevel_tresholding,1.7,19,40.635,33.626,-17.24868,0.985,0.945,-4.06091,45.087,58.661,30.10624
Case_14-11,gauss,multilevel_tresholding,2,19,40.635,32.231,-20.68168,0.985,0.929,-5.68528,45.087,58.022,28.68898
Case_14-11,gauss,multilevel_tresholding,2.3,19,40.635,31.027,-23.64464,0.985,0.913,-7.30964,45.087,57.155,26.76603
Case_14-11,gauss,multilevel_tresholding,2.6,19,40.635,30,-26.17202,0.985,0.898,-8.83249,45.087,57.721,28.02138
Case_14-11,gauss,multilevel_tresholding,2.9,19,40.635,29.127,-28.32041,0.985,0.883,-10.35533,45.087,59.455,31.86728
Case_14-12,gauss,multilevel_tresholding,0.4,19,40.992,40.009,-2.39803,0.985,0.984,-0.10152,46.286,44.879,-3.0398
Case_14-12,gauss,multilevel_tresholding,0.7,19,40.992,37.792,-7.8064,0.985,0.982,-0.30457,46.286,51.293,10.81753
Case_14-12,gauss,multilevel_tresholding,1.1,19,40.992,36.686,-10.50449,0.985,0.972,-1.3198,46.286,55.63,20.18753
Case_14-12,gauss,multilevel_tresholding,1.4,19,40.992,35.415,-13.60509,0.985,0.96,-2.53807,46.286,57.717,24.69645
Case_14-12,gauss,multilevel_tresholding,1.7,19,40.992,33.924,-17.24239,0.985,0.945,-4.06091,46.286,58.036,25.38565
Case_14-12,gauss,multilevel_tresholding,2,19,40.992,32.541,-20.61622,0.985,0.929,-5.68528,46.286,57.463,24.14769
Case_14-12,gauss,multilevel_tresholding,2.3,19,40.992,31.348,-23.52654,0.985,0.913,-7.30964,46.286,56.909,22.95078
Case_14-12,gauss,multilevel_tresholding,2.6,19,40.992,30.333,-26.00263,0.985,0.897,-8.93401,46.286,57.849,24.98164
Case_14-12,gauss,multilevel_tresholding,2.9,19,40.992,29.469,-28.11036,0.985,0.883,-10.35533,46.286,59.163,27.82051
Case_15-02,gauss,multilevel_tresholding,0.4,19,42.06,41.142,-2.1826,0.99,0.989,-0.10101,42.936,42.027,-2.1171
Case_15-02,gauss,multilevel_tresholding,0.7,19,42.06,38.959,-7.3728,0.99,0.989,-0.10101,42.936,49.11,14.37954
Case_15-02,gauss,multilevel_tresholding,1.1,19,42.06,38.354,-8.81122,0.99,0.986,-0.40404,42.936,53.697,25.06288
Case_15-02,gauss,multilevel_tresholding,1.4,19,42.06,37.774,-10.1902,0.99,0.983,-0.70707,42.936,55.443,29.1294
Case_15-02,gauss,multilevel_tresholding,1.7,19,42.06,36.626,-12.91964,0.99,0.978,-1.21212,42.936,56.383,31.31871
Case_15-02,gauss,multilevel_tresholding,2,19,42.06,35.31,-16.0485,0.99,0.972,-1.81818,42.936,56.965,32.67421
Case_15-02,gauss,multilevel_tresholding,2.3,19,42.06,34.04,-19.068,0.99,0.966,-2.42424,42.936,57.542,34.01807
Case_15-02,gauss,multilevel_tresholding,2.6,19,42.06,32.914,-21.74513,0.99,0.959,-3.13131,42.936,57.721,34.43497
Case_15-02,gauss,multilevel_tresholding,2.9,19,42.06,31.932,-24.07989,0.99,0.953,-3.73737,42.936,57.371,33.61981
Case_15-03,gauss,multilevel_tresholding,0.4,19,40.923,39.929,-2.42895,0.988,0.988,0,50.247,50.687,0.87567
Case_15-03,gauss,multilevel_tresholding,0.7,19,40.923,37.815,-7.59475,0.988,0.987,-0.10121,50.247,55.29,10.03642
Case_15-03,gauss,multilevel_tresholding,1.1,19,40.923,37.407,-8.59175,0.988,0.984,-0.40486,50.247,57.366,14.16801
Case_15-03,gauss,multilevel_tresholding,1.4,19,40.923,36.429,-10.9816,0.988,0.979,-0.91093,50.247,57.454,14.34314
Case_15-03,gauss,multilevel_tresholding,1.7,19,40.923,35.017,-14.43198,0.988,0.972,-1.61943,50.247,56.987,13.41374
Case_15-03,gauss,multilevel_tresholding,2,19,40.923,33.542,-18.03631,0.988,0.964,-2.42915,50.247,56.757,12.956
Case_15-03,gauss,multilevel_tresholding,2.3,19,40.923,32.201,-21.3132,0.988,0.955,-3.34008,50.247,57.639,14.71133
Case_15-03,gauss,multilevel_tresholding,2.6,19,40.923,31.038,-24.15512,0.988,0.946,-4.25101,50.247,59.27,17.95729
Case_15-03,gauss,multilevel_tresholding,2.9,19,40.923,30.041,-26.5914,0.988,0.937,-5.16194,50.247,59.647,18.70758
Case_15-04,gauss,multilevel_tresholding,0.4,19,41.905,41.479,-1.01659,0.99,0.99,0,40.702,39.852,-2.08835
Case_15-04,gauss,multilevel_tresholding,0.7,19,41.905,41.019,-2.11431,0.99,0.99,0,40.702,46.715,14.77323
Case_15-04,gauss,multilevel_tresholding,1.1,19,41.905,39.586,-5.53395,0.99,0.987,-0.30303,40.702,52.692,29.45801
Case_15-04,gauss,multilevel_tresholding,1.4,19,41.905,38.274,-8.66484,0.99,0.983,-0.70707,40.702,56.132,37.90969
Case_15-04,gauss,multilevel_tresholding,1.7,19,41.905,36.839,-12.08925,0.99,0.978,-1.21212,40.702,58.473,43.66125
Case_15-04,gauss,multilevel_tresholding,2,19,41.905,35.511,-15.25832,0.99,0.972,-1.81818,40.702,59.827,46.98786
Case_15-04,gauss,multilevel_tresholding,2.3,19,41.905,34.34,-18.05274,0.99,0.967,-2.32323,40.702,60.323,48.20648
Case_15-04,gauss,multilevel_tresholding,2.6,19,41.905,33.318,-20.49159,0.99,0.961,-2.92929,40.702,59.906,47.18196
Case_15-04,gauss,multilevel_tresholding,2.9,19,41.905,32.434,-22.60112,0.99,0.955,-3.53535,40.702,59.301,45.69554
Case_15-05,gauss,multilevel_tresholding,0.4,19,42.153,41.685,-1.11024,0.992,0.992,0,41.69,40.629,-2.54497
Case_15-05,gauss,multilevel_tresholding,0.7,19,42.153,40.837,-3.12196,0.992,0.992,0,41.69,47.817,14.69657
Case_15-05,gauss,multilevel_tresholding,1.1,19,42.153,39.815,-5.54646,0.992,0.989,-0.30242,41.69,53.471,28.25858
Case_15-05,gauss,multilevel_tresholding,1.4,19,42.153,38.631,-8.35528,0.992,0.986,-0.60484,41.69,56.296,35.03478
Case_15-05,gauss,multilevel_tresholding,1.7,19,42.153,37.278,-11.56501,0.992,0.982,-1.00806,41.69,57.957,39.01895
Case_15-05,gauss,multilevel_tresholding,2,19,42.153,35.974,-14.65851,0.992,0.978,-1.41129,41.69,58.856,41.17534
Case_15-05,gauss,multilevel_tresholding,2.3,19,42.153,34.798,-17.44834,0.992,0.973,-1.91532,41.69,59.181,41.95491
Case_15-05,gauss,multilevel_tresholding,2.6,19,42.153,33.772,-19.88233,0.992,0.968,-2.41935,41.69,59.042,41.62149
Case_15-05,gauss,multilevel_tresholding,2.9,19,42.153,32.882,-21.99369,0.992,0.963,-2.92339,41.69,58.788,41.01223
Case_15-06,gauss,multilevel_tresholding,0.4,19,42.066,41.533,-1.26706,0.992,0.992,0,40.056,39.986,-0.17476
Case_15-06,gauss,multilevel_tresholding,0.7,19,42.066,39.956,-5.01593,0.992,0.991,-0.10081,40.056,47.477,18.52656
Case_15-06,gauss,multilevel_tresholding,1.1,19,42.066,39.412,-6.30913,0.992,0.989,-0.30242,40.056,53.064,32.47454
Case_15-06,gauss,multilevel_tresholding,1.4,19,42.066,38.331,-8.8789,0.992,0.986,-0.60484,40.056,55.888,39.52467
Case_15-06,gauss,multilevel_tresholding,1.7,19,42.066,37.134,-11.72443,0.992,0.982,-1.00806,40.056,57.749,44.17066
Case_15-06,gauss,multilevel_tresholding,2,19,42.066,35.904,-14.64841,0.992,0.977,-1.5121,40.056,58.679,46.49241
Case_15-06,gauss,multilevel_tresholding,2.3,19,42.066,34.776,-17.32991,0.992,0.972,-2.01613,40.056,58.917,47.08658
Case_15-06,gauss,multilevel_tresholding,2.6,19,42.066,33.788,-19.6786,0.992,0.968,-2.41935,40.056,58.717,46.58728
Case_15-06,gauss,multilevel_tresholding,2.9,19,42.066,32.929,-21.72063,0.992,0.963,-2.92339,40.056,58.451,45.92321
Case_15-07,gauss,multilevel_tresholding,0.4,19,42.31,41.612,-1.64973,0.994,0.993,-0.1006,46.824,46.178,-1.37963
Case_15-07,gauss,multilevel_tresholding,0.7,19,42.31,39.881,-5.74096,0.994,0.993,-0.1006,46.824,51.573,10.14223
Case_15-07,gauss,multilevel_tresholding,1.1,19,42.31,39.611,-6.37911,0.994,0.992,-0.20121,46.824,54.497,16.3869
Case_15-07,gauss,multilevel_tresholding,1.4,19,42.31,39.01,-7.79957,0.994,0.99,-0.40241,46.824,55.495,18.51828
Case_15-07,gauss,multilevel_tresholding,1.7,19,42.31,38.037,-10.09927,0.994,0.988,-0.60362,46.824,55.896,19.37468
Case_15-07,gauss,multilevel_tresholding,2,19,42.31,36.842,-12.92366,0.994,0.985,-0.90543,46.824,56.534,20.73723
Case_15-07,gauss,multilevel_tresholding,2.3,19,42.31,35.646,-15.75041,0.994,0.982,-1.20724,46.824,56.921,21.56373
Case_15-07,gauss,multilevel_tresholding,2.6,19,42.31,34.559,-18.31955,0.994,0.978,-1.60966,46.824,56.866,21.44627
Case_15-07,gauss,multilevel_tresholding,2.9,19,42.31,33.605,-20.57433,0.994,0.975,-1.91147,46.824,56.894,21.50607
Case_15-08,gauss,multilevel_tresholding,0.4,19,41.907,41.175,-1.74672,0.992,0.992,0,43.074,43.468,0.9147
Case_15-08,gauss,multilevel_tresholding,0.7,19,41.907,39.622,-5.45255,0.992,0.991,-0.10081,43.074,48.696,13.05196
Case_15-08,gauss,multilevel_tresholding,1.1,19,41.907,38.994,-6.95111,0.992,0.99,-0.20161,43.074,52.975,22.98602
Case_15-08,gauss,multilevel_tresholding,1.4,19,41.907,38.268,-8.68351,0.992,0.988,-0.40323,43.074,55.167,28.07494
Case_15-08,gauss,multilevel_tresholding,1.7,19,41.907,37.139,-11.37757,0.992,0.984,-0.80645,43.074,56.594,31.38784
Case_15-08,gauss,multilevel_tresholding,2,19,41.907,35.885,-14.36991,0.992,0.98,-1.20968,43.074,57.719,33.99963
Case_15-08,gauss,multilevel_tresholding,2.3,19,41.907,34.707,-17.1809,0.992,0.976,-1.6129,43.074,58.536,35.89636
Case_15-08,gauss,multilevel_tresholding,2.6,19,41.907,33.665,-19.66736,0.992,0.971,-2.11694,43.074,58.951,36.85982
Case_15-08,gauss,multilevel_tresholding,2.9,19,41.907,32.765,-21.81497,0.992,0.967,-2.52016,43.074,58.872,36.67642
Case_15-09,gauss,multilevel_tresholding,0.4,19,41.596,40.933,-1.5939,0.991,0.991,0,46.059,46.936,1.90408
Case_15-09,gauss,multilevel_tresholding,0.7,19,41.596,39.512,-5.0101,0.991,0.991,0,46.059,50.99,10.70583
Case_15-09,gauss,multilevel_tresholding,1.1,19,41.596,38.633,-7.12328,0.991,0.988,-0.30272,46.059,53.512,16.18142
Case_15-09,gauss,multilevel_tresholding,1.4,19,41.596,37.448,-9.97211,0.991,0.985,-0.60545,46.059,55.153,19.74424
Case_15-09,gauss,multilevel_tresholding,1.7,19,41.596,36.079,-13.26329,0.991,0.98,-1.10999,46.059,56.452,22.56454
Case_15-09,gauss,multilevel_tresholding,2,19,41.596,34.68,-16.6266,0.991,0.974,-1.71544,46.059,57.417,24.65968
Case_15-09,gauss,multilevel_tresholding,2.3,19,41.596,33.424,-19.64612,0.991,0.967,-2.4218,46.059,58.498,27.00667
Case_15-09,gauss,multilevel_tresholding,2.6,19,41.596,32.336,-22.26176,0.991,0.961,-3.02725,46.059,58.887,27.85123
Case_15-09,gauss,multilevel_tresholding,2.9,19,41.596,31.401,-24.50957,0.991,0.955,-3.63269,46.059,58.435,26.86988
Case_15-10,gauss,multilevel_tresholding,0.4,19,40.97,40.628,-0.83476,0.992,0.992,0,50.055,50.198,0.28569
Case_15-10,gauss,multilevel_tresholding,0.7,19,40.97,39.995,-2.37979,0.992,0.992,0,50.055,54.669,9.21786
Case_15-10,gauss,multilevel_tresholding,1.1,19,40.97,38.908,-5.03295,0.992,0.99,-0.20161,50.055,56.958,13.79083
Case_15-10,gauss,multilevel_tresholding,1.4,19,40.97,37.476,-8.52819,0.992,0.987,-0.50403,50.055,57.223,14.32025
Case_15-10,gauss,multilevel_tresholding,1.7,19,40.97,35.855,-12.48474,0.992,0.983,-0.90726,50.055,57.265,14.40416
Case_15-10,gauss,multilevel_tresholding,2,19,40.97,34.376,-16.0947,0.992,0.978,-1.41129,50.055,57.238,14.35021
Case_15-10,gauss,multilevel_tresholding,2.3,19,40.97,33.092,-19.2287,0.992,0.972,-2.01613,50.055,58.199,16.2701
Case_15-10,gauss,multilevel_tresholding,2.6,19,40.97,31.992,-21.9136,0.992,0.966,-2.62097,50.055,59.388,18.64549
Case_15-10,gauss,multilevel_tresholding,2.9,19,40.97,31.054,-24.20308,0.992,0.961,-3.125,50.055,59.28,18.42973
Case_15-11,gauss,multilevel_tresholding,0.4,19,40.711,40.031,-1.67031,0.991,0.991,0,49.681,48.296,-2.78779
Case_15-11,gauss,multilevel_tresholding,0.7,19,40.711,38.727,-4.87338,0.991,0.99,-0.10091,49.681,53.021,6.72289
Case_15-11,gauss,multilevel_tresholding,1.1,19,40.711,37.7,-7.39604,0.991,0.987,-0.40363,49.681,57.183,15.10034
Case_15-11,gauss,multilevel_tresholding,1.4,19,40.711,36.522,-10.2896,0.991,0.983,-0.80727,49.681,59.516,19.7963
Case_15-11,gauss,multilevel_tresholding,1.7,19,40.711,35.047,-13.9127,0.991,0.977,-1.41271,49.681,58.765,18.28466
Case_15-11,gauss,multilevel_tresholding,2,19,40.711,33.575,-17.52843,0.991,0.971,-2.01816,49.681,56.426,13.57662
Case_15-11,gauss,multilevel_tresholding,2.3,19,40.711,32.279,-20.71185,0.991,0.963,-2.82543,49.681,54.805,10.3138
Case_15-11,gauss,multilevel_tresholding,2.6,19,40.711,31.156,-23.47032,0.991,0.956,-3.53179,49.681,54.789,10.2816
Case_15-11,gauss,multilevel_tresholding,2.9,19,40.711,30.196,-25.8284,0.991,0.948,-4.33905,49.681,56.245,13.21229
Case_15-12,gauss,multilevel_tresholding,0.4,19,42.175,41.043,-2.68405,0.993,0.992,-0.1007,43.373,43.127,-0.56717
Case_15-12,gauss,multilevel_tresholding,0.7,19,42.175,38.998,-7.5329,0.993,0.991,-0.20141,43.373,49.399,13.89344
Case_15-12,gauss,multilevel_tresholding,1.1,19,42.175,38.46,-8.80854,0.993,0.99,-0.30211,43.373,53.377,23.06504
