name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_10-02,gauss,multilevel_tresholding,1.4,15,40.734,33.301,-18.24766,0.993,0.975,-1.81269,45.806,48.854,6.65415
Case_10-02,gauss,multilevel_tresholding,1.7,15,40.734,31.891,-21.70914,0.993,0.965,-2.81974,45.806,52.213,13.98725
Case_10-02,gauss,multilevel_tresholding,2,15,40.734,30.398,-25.37438,0.993,0.952,-4.1289,45.806,57.117,24.69327
Case_10-02,gauss,multilevel_tresholding,2.3,15,40.734,29.061,-28.65665,0.993,0.938,-5.53877,45.806,57.777,26.13413
Case_10-02,gauss,multilevel_tresholding,2.6,15,40.734,27.956,-31.36937,0.993,0.924,-6.94864,45.806,56.238,22.77431
Case_10-02,gauss,multilevel_tresholding,2.9,15,40.734,27.073,-33.53709,0.993,0.912,-8.1571,45.806,55.086,20.25935
Case_10-03,gauss,multilevel_tresholding,0.4,15,38.835,37.833,-2.58015,0.989,0.989,0,43.98,40.941,-6.90996
Case_10-03,gauss,multilevel_tresholding,0.7,15,38.835,36.113,-7.00914,0.989,0.987,-0.20222,43.98,44.564,1.32788
Case_10-03,gauss,multilevel_tresholding,1.1,15,38.835,34.556,-11.01841,0.989,0.979,-1.01112,43.98,47.965,9.06094
Case_10-03,gauss,multilevel_tresholding,1.4,15,38.835,32.625,-15.99073,0.989,0.967,-2.22447,43.98,52.061,18.37426
Case_10-03,gauss,multilevel_tresholding,1.7,15,38.835,30.809,-20.66692,0.989,0.952,-3.74115,43.98,56.716,28.95862
Case_10-03,gauss,multilevel_tresholding,2,15,38.835,29.288,-24.58349,0.989,0.936,-5.35895,43.98,58.353,32.68076
Case_10-03,gauss,multilevel_tresholding,2.3,15,38.835,28.074,-27.70954,0.989,0.92,-6.97674,43.98,57.838,31.50978
Case_10-03,gauss,multilevel_tresholding,2.6,15,38.835,27.113,-30.18411,0.989,0.904,-8.59454,43.98,56.62,28.74034
Case_10-03,gauss,multilevel_tresholding,2.9,15,38.835,26.357,-32.13081,0.989,0.891,-9.909,43.98,55.999,27.32833
Case_10-04,gauss,multilevel_tresholding,0.4,15,39.831,37.947,-4.72998,0.992,0.991,-0.10081,44.569,42.542,-4.548
Case_10-04,gauss,multilevel_tresholding,0.7,15,39.831,35.113,-11.84505,0.992,0.988,-0.40323,44.569,45.892,2.96843
Case_10-04,gauss,multilevel_tresholding,1.1,15,39.831,34.305,-13.87362,0.992,0.981,-1.10887,44.569,48.241,8.23891
Case_10-04,gauss,multilevel_tresholding,1.4,15,39.831,32.783,-17.69476,0.992,0.972,-2.01613,44.569,51.484,15.51527
Case_10-04,gauss,multilevel_tresholding,1.7,15,39.831,30.965,-22.25904,0.992,0.959,-3.32661,44.569,55.99,25.62543
Case_10-04,gauss,multilevel_tresholding,2,15,39.831,29.369,-26.26597,0.992,0.943,-4.93952,44.569,58.282,30.76802
Case_10-04,gauss,multilevel_tresholding,2.3,15,39.831,28.069,-29.52976,0.992,0.928,-6.45161,44.569,57.512,29.04036
Case_10-04,gauss,multilevel_tresholding,2.6,15,39.831,27.034,-32.12824,0.992,0.913,-7.96371,44.569,56.312,26.34791
Case_10-04,gauss,multilevel_tresholding,2.9,15,39.831,26.215,-34.18443,0.992,0.9,-9.27419,44.569,55.264,23.9965
Case_10-05,gauss,multilevel_tresholding,0.4,15,41.79,39.885,-4.55851,0.993,0.992,-0.1007,49.507,49.909,0.81201
Case_10-05,gauss,multilevel_tresholding,0.7,15,41.79,36.79,-11.96458,0.993,0.989,-0.40282,49.507,52.768,6.58695
Case_10-05,gauss,multilevel_tresholding,1.1,15,41.79,36.096,-13.62527,0.993,0.986,-0.70493,49.507,55.167,11.43273
Case_10-05,gauss,multilevel_tresholding,1.4,15,41.79,35.48,-15.09931,0.993,0.983,-1.00705,49.507,56.883,14.8989
Case_10-05,gauss,multilevel_tresholding,1.7,15,41.79,34.386,-17.71716,0.993,0.977,-1.61128,49.507,57.646,16.4401
Case_10-05,gauss,multilevel_tresholding,2,15,41.79,33.049,-20.91649,0.993,0.97,-2.31621,49.507,58.26,17.68033
Case_10-05,gauss,multilevel_tresholding,2.3,15,41.79,31.799,-23.90763,0.993,0.962,-3.12185,49.507,59.212,19.60329
Case_10-05,gauss,multilevel_tresholding,2.6,15,41.79,30.742,-26.43695,0.993,0.954,-3.92749,49.507,59.868,20.92835
Case_10-05,gauss,multilevel_tresholding,2.9,15,41.79,29.883,-28.49246,0.993,0.947,-4.63243,49.507,58.992,19.15891
Case_10-06,gauss,multilevel_tresholding,0.4,15,40.731,37.794,-7.21072,0.993,0.991,-0.20141,46.657,45.664,-2.1283
Case_10-06,gauss,multilevel_tresholding,0.7,15,40.731,33.899,-16.77346,0.993,0.985,-0.80564,46.657,48.223,3.35641
Case_10-06,gauss,multilevel_tresholding,1.1,15,40.731,33.693,-17.27922,0.993,0.982,-1.10775,46.657,48.904,4.816
Case_10-06,gauss,multilevel_tresholding,1.4,15,40.731,33.218,-18.44541,0.993,0.976,-1.71198,46.657,50.727,8.72324
Case_10-06,gauss,multilevel_tresholding,1.7,15,40.731,32.108,-21.17061,0.993,0.967,-2.61833,46.657,53.602,14.88523
Case_10-06,gauss,multilevel_tresholding,2,15,40.731,30.648,-24.7551,0.993,0.956,-3.72608,46.657,57.459,23.15194
Case_10-06,gauss,multilevel_tresholding,2.3,15,40.731,29.3,-28.06462,0.993,0.943,-5.03525,46.657,57.558,23.36413
Case_10-06,gauss,multilevel_tresholding,2.6,15,40.731,28.182,-30.80946,0.993,0.931,-6.24371,46.657,55.829,19.65836
Case_10-06,gauss,multilevel_tresholding,2.9,15,40.731,27.285,-33.01171,0.993,0.919,-7.45217,46.657,54.453,16.70918
Case_10-07,gauss,multilevel_tresholding,0.4,15,40.561,38.443,-5.22176,0.993,0.992,-0.1007,45.585,44.128,-3.19623
Case_10-07,gauss,multilevel_tresholding,0.7,15,40.561,35.571,-12.30246,0.993,0.989,-0.40282,45.585,47.328,3.82363
Case_10-07,gauss,multilevel_tresholding,1.1,15,40.561,34.737,-14.35862,0.993,0.984,-0.90634,45.585,49.538,8.67171
Case_10-07,gauss,multilevel_tresholding,1.4,15,40.561,33.419,-17.60805,0.993,0.976,-1.71198,45.585,52.557,15.2945
Case_10-07,gauss,multilevel_tresholding,1.7,15,40.561,31.738,-21.75242,0.993,0.966,-2.71903,45.585,56.799,24.6002
Case_10-07,gauss,multilevel_tresholding,2,15,40.561,30.169,-25.62067,0.993,0.953,-4.0282,45.585,58.565,28.47428
Case_10-07,gauss,multilevel_tresholding,2.3,15,40.561,28.858,-28.85284,0.993,0.94,-5.33736,45.585,57.578,26.30909
Case_10-07,gauss,multilevel_tresholding,2.6,15,40.561,27.797,-31.46865,0.993,0.927,-6.64653,45.585,56.292,23.48799
Case_10-07,gauss,multilevel_tresholding,2.9,15,40.561,26.955,-33.54454,0.993,0.916,-7.75428,45.585,55.687,22.1608
Case_10-08,gauss,multilevel_tresholding,0.4,15,40.523,38.602,-4.74052,0.993,0.992,-0.1007,45.624,44.258,-2.99404
Case_10-08,gauss,multilevel_tresholding,0.7,15,40.523,35.743,-11.79577,0.993,0.989,-0.40282,45.624,47.352,3.78748
Case_10-08,gauss,multilevel_tresholding,1.1,15,40.523,34.899,-13.87854,0.993,0.984,-0.90634,45.624,49.595,8.70375
Case_10-08,gauss,multilevel_tresholding,1.4,15,40.523,33.61,-17.05945,0.993,0.977,-1.61128,45.624,52.592,15.27266
Case_10-08,gauss,multilevel_tresholding,1.7,15,40.523,31.884,-21.31876,0.993,0.967,-2.61833,45.624,56.914,24.74575
Case_10-08,gauss,multilevel_tresholding,2,15,40.523,30.301,-25.22518,0.993,0.954,-3.92749,45.624,58.544,28.31843
Case_10-08,gauss,multilevel_tresholding,2.3,15,40.523,28.972,-28.5048,0.993,0.941,-5.23666,45.624,57.528,26.09153
Case_10-08,gauss,multilevel_tresholding,2.6,15,40.523,27.901,-31.14774,0.993,0.929,-6.44512,45.624,56.279,23.35394
Case_10-08,gauss,multilevel_tresholding,2.9,15,40.523,27.051,-33.24532,0.993,0.917,-7.65358,45.624,55.644,21.96213
Case_10-09,gauss,multilevel_tresholding,0.4,15,40.008,38.416,-3.9792,0.993,0.992,-0.1007,44.324,41.454,-6.47505
Case_10-09,gauss,multilevel_tresholding,0.7,15,40.008,35.759,-10.62038,0.993,0.989,-0.40282,44.324,45.291,2.18166
Case_10-09,gauss,multilevel_tresholding,1.1,15,40.008,34.848,-12.89742,0.993,0.984,-0.90634,44.324,47.912,8.09494
Case_10-09,gauss,multilevel_tresholding,1.4,15,40.008,33.425,-16.45421,0.993,0.976,-1.71198,44.324,51.288,15.71158
Case_10-09,gauss,multilevel_tresholding,1.7,15,40.008,31.713,-20.73335,0.993,0.964,-2.92044,44.324,56.186,26.76203
Case_10-09,gauss,multilevel_tresholding,2,15,40.008,30.167,-24.59758,0.993,0.952,-4.1289,44.324,58.283,31.4931
Case_10-09,gauss,multilevel_tresholding,2.3,15,40.008,28.894,-27.77944,0.993,0.938,-5.53877,44.324,57.331,29.34528
Case_10-09,gauss,multilevel_tresholding,2.6,15,40.008,27.876,-30.32394,0.993,0.926,-6.74723,44.324,56.131,26.63794
Case_10-09,gauss,multilevel_tresholding,2.9,15,40.008,27.071,-32.33603,0.993,0.914,-7.95569,44.324,55.839,25.97915
Case_10-10,gauss,multilevel_tresholding,0.4,15,40.71,39.804,-2.2255,0.991,0.991,0,44.168,44.51,0.77432
Case_10-10,gauss,multilevel_tresholding,0.7,15,40.71,37.347,-8.26087,0.991,0.989,-0.20182,44.168,46.144,4.47383
Case_10-10,gauss,multilevel_tresholding,1.1,15,40.71,35.691,-12.32867,0.991,0.981,-1.00908,44.168,50.703,14.79578
Case_10-10,gauss,multilevel_tresholding,1.4,15,40.71,34.185,-16.028,0.991,0.972,-1.91726,44.168,55.292,25.18565
Case_10-10,gauss,multilevel_tresholding,1.7,15,40.71,32.558,-20.02456,0.991,0.96,-3.12815,44.168,57.931,31.16057
Case_10-10,gauss,multilevel_tresholding,2,15,40.71,31.131,-23.52985,0.991,0.947,-4.43996,44.168,57.757,30.76662
Case_10-10,gauss,multilevel_tresholding,2.3,15,40.71,29.954,-26.42103,0.991,0.934,-5.75177,44.168,57.134,29.35609
Case_10-10,gauss,multilevel_tresholding,2.6,15,40.71,29.013,-28.7325,0.991,0.922,-6.96266,44.168,56.927,28.88743
Case_10-10,gauss,multilevel_tresholding,2.9,15,40.71,28.269,-30.56006,0.991,0.911,-8.07265,44.168,57.865,31.01114
Case_11-07,gauss,multilevel_tresholding,0.4,15,40.937,39.307,-3.98173,0.989,0.988,-0.10111,48.022,47.421,-1.25151
Case_11-07,gauss,multilevel_tresholding,0.7,15,40.937,36.751,-10.22547,0.989,0.986,-0.30334,48.022,49.788,3.67748
Case_11-07,gauss,multilevel_tresholding,1.1,15,40.937,35.915,-12.26763,0.989,0.983,-0.60667,48.022,53.919,12.27979
Case_11-07,gauss,multilevel_tresholding,1.4,15,40.937,34.604,-15.47011,0.989,0.975,-1.41557,48.022,54.196,12.85661
Case_11-07,gauss,multilevel_tresholding,1.7,15,40.937,32.959,-19.48848,0.989,0.965,-2.42669,48.022,54.207,12.87951
Case_11-07,gauss,multilevel_tresholding,2,15,40.937,31.426,-23.23326,0.989,0.953,-3.64004,48.022,54.465,13.41677
Case_11-07,gauss,multilevel_tresholding,2.3,15,40.937,30.134,-26.38933,0.989,0.94,-4.9545,48.022,52.69,9.72054
Case_11-07,gauss,multilevel_tresholding,2.6,15,40.937,29.094,-28.92982,0.989,0.927,-6.26896,48.022,52.189,8.67727
Case_11-07,gauss,multilevel_tresholding,2.9,15,40.937,28.272,-30.93778,0.989,0.916,-7.38119,48.022,53.752,11.93203
Case_11-09,gauss,multilevel_tresholding,0.4,15,44.503,42.938,-3.51662,0.985,0.984,-0.10152,37.659,37.753,0.24961
Case_11-09,gauss,multilevel_tresholding,0.7,15,44.503,40.638,-8.68481,0.985,0.984,-0.10152,37.659,43.02,14.23564
Case_11-09,gauss,multilevel_tresholding,1.1,15,44.503,40.52,-8.94996,0.985,0.984,-0.10152,37.659,53.985,43.35219
Case_11-09,gauss,multilevel_tresholding,1.4,15,44.503,40.131,-9.82406,0.985,0.983,-0.20305,37.659,55.112,46.34483
Case_11-09,gauss,multilevel_tresholding,1.7,15,44.503,39.265,-11.76999,0.985,0.98,-0.50761,37.659,51.828,37.62447
Case_11-09,gauss,multilevel_tresholding,2,15,44.503,38,-14.6125,0.985,0.977,-0.81218,37.659,52.537,39.50716
Case_11-09,gauss,multilevel_tresholding,2.3,15,44.503,36.764,-17.38984,0.985,0.974,-1.11675,37.659,55.247,46.70331
Case_11-09,gauss,multilevel_tresholding,2.6,15,44.503,35.721,-19.7335,0.985,0.97,-1.52284,37.659,55.895,48.42402
Case_11-09,gauss,multilevel_tresholding,2.9,15,44.503,34.876,-21.63225,0.985,0.967,-1.82741,37.659,55.555,47.52118
Case_11-10,gauss,multilevel_tresholding,0.4,15,42.576,41.687,-2.08803,0.986,0.986,0,36.004,35.943,-0.16943
Case_11-10,gauss,multilevel_tresholding,0.7,15,42.576,39.706,-6.74089,0.986,0.986,0,36.004,39.486,9.67115
Case_11-10,gauss,multilevel_tresholding,1.1,15,42.576,39.042,-8.30045,0.986,0.983,-0.30426,36.004,43.546,20.94767
Case_11-10,gauss,multilevel_tresholding,1.4,15,42.576,37.54,-11.82826,0.986,0.979,-0.70994,36.004,49.39,37.1792
Case_11-10,gauss,multilevel_tresholding,1.7,15,42.576,35.911,-15.65436,0.986,0.972,-1.41988,36.004,56.038,55.64382
Case_11-10,gauss,multilevel_tresholding,2,15,42.576,34.442,-19.10466,0.986,0.965,-2.12982,36.004,58.778,63.25408
Case_11-10,gauss,multilevel_tresholding,2.3,15,42.576,33.241,-21.9255,0.986,0.958,-2.83976,36.004,56.989,58.28519
Case_11-10,gauss,multilevel_tresholding,2.6,15,42.576,32.279,-24.18499,0.986,0.951,-3.5497,36.004,55.122,53.09966
Case_11-10,gauss,multilevel_tresholding,2.9,15,42.576,31.518,-25.97238,0.986,0.945,-4.15822,36.004,53.955,49.85835
Case_11-11,gauss,multilevel_tresholding,0.4,15,42.828,41.014,-4.23555,0.987,0.986,-0.10132,36.227,35.219,-2.78246
Case_11-11,gauss,multilevel_tresholding,0.7,15,42.828,38.37,-10.40908,0.987,0.985,-0.20263,36.227,40.471,11.71502
Case_11-11,gauss,multilevel_tresholding,1.1,15,42.828,38.189,-10.8317,0.987,0.984,-0.30395,36.227,45.029,24.2968
Case_11-11,gauss,multilevel_tresholding,1.4,15,42.828,37.388,-12.70197,0.987,0.98,-0.70922,36.227,51.48,42.10396
Case_11-11,gauss,multilevel_tresholding,1.7,15,42.828,36.066,-15.78874,0.987,0.974,-1.31712,36.227,52.82,45.80285
Case_11-11,gauss,multilevel_tresholding,2,15,42.828,34.622,-19.16036,0.987,0.968,-1.92503,36.227,57.906,59.84211
Case_11-11,gauss,multilevel_tresholding,2.3,15,42.828,33.365,-22.09536,0.987,0.96,-2.73556,36.227,59.127,63.21252
Case_11-11,gauss,multilevel_tresholding,2.6,15,42.828,32.34,-24.48865,0.987,0.953,-3.44478,36.227,57.819,59.60195
Case_11-11,gauss,multilevel_tresholding,2.9,15,42.828,31.525,-26.39161,0.987,0.946,-4.154,36.227,56.087,54.82099
Case_11-12,gauss,multilevel_tresholding,0.4,15,42.453,40.679,-4.17874,0.988,0.987,-0.10121,35.143,33.969,-3.34064
Case_11-12,gauss,multilevel_tresholding,0.7,15,42.453,37.943,-10.62351,0.988,0.985,-0.30364,35.143,41.565,18.27391
Case_11-12,gauss,multilevel_tresholding,1.1,15,42.453,37.623,-11.37729,0.988,0.983,-0.50607,35.143,46.105,31.19256
Case_11-12,gauss,multilevel_tresholding,1.4,15,42.453,36.917,-13.0403,0.988,0.979,-0.91093,35.143,52.41,49.13354
Case_11-12,gauss,multilevel_tresholding,1.7,15,42.453,35.596,-16.15198,0.988,0.973,-1.51822,35.143,53.636,52.62214
Case_11-12,gauss,multilevel_tresholding,2,15,42.453,34.157,-19.54161,0.988,0.965,-2.32794,35.143,54.215,54.2697
