name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_16-01,avg,blurr,19,41.7506393909611,26.332770369826,-36.9284620452377,0.98599097457988,0.883658677839567,-10.3786240826307,38.2250899104248,59.3611094307801,55.2935769932381,5.37865537590272,20.3517371730392,278.37964603976
Case_16-02,avg,blurr,19,41.8898028220921,26.5840898893058,-36.5380400518722,0.989928753690464,0.913598253085572,-7.71070648471736,41.265349711271,63.5136831376236,53.915291114753,5.54145830300435,20.5466918837042,270.781313513892
Case_16-03,avg,blurr,19,41.5550229740927,26.0482177540609,-37.3163196894378,0.987875351045851,0.880182346343686,-10.9014770525604,35.610851952919,63.0508637419727,77.0551960546525,4.98064001296287,19.9800733150167,301.15473639965
Case_16-04,avg,blurr,19,42.0437709042922,26.7453376563369,-36.3869199144397,0.987389660671183,0.894117984811369,-9.44628848922847,37.6993744716401,62.8618666790402,66.745118612854,5.64272160237508,19.5358171432713,246.212670407991
Case_16-05,avg,blurr,19,41.980497057403,26.1461491169513,-37.7183431601589,0.986320401332131,0.894303469271546,-9.3293144840466,37.8882291214112,58.0858431031792,53.3084138534044,5.5478858614578,19.6546887974702,254.273488825987
Case_16-06,avg,blurr,19,40.8642376942253,24.9516315810829,-38.9401760830867,0.992169904948098,0.899949725657352,-9.29479707364943,44.4805819334174,64.5801985575832,45.1873958264593,5.14544144076471,22.306808694775,333.525654729049
Case_16-07,avg,blurr,19,41.9071849615702,25.9057368208253,-38.1830661148406,0.990011201082434,0.904285808316387,-8.6590326121885,40.1668147255327,63.0804253059526,57.046123116789,5.0223022407424,20.0622112755789,299.462443992883
Case_16-08,avg,blurr,19,40.9808203565945,25.4283863976269,-37.9505188613555,0.992673056665318,0.90645801526695,-8.68513966602354,47.1380580646465,61.2884497321866,30.0190382220113,5.28313514965156,21.9888608852098,316.208562952626
Case_16-09,avg,blurr,19,41.4484758986632,25.8923092093857,-37.5313358380427,0.991294390398174,0.903165253435174,-8.8903092579391,45.774557361174,60.4813265212125,32.1286977042681,5.98423684027914,20.8072928529278,247.701693771151
Case_16-10,avg,blurr,19,41.9138920062146,27.8581384485126,-33.534832688928,0.989537516712295,0.909301074989466,-8.10847899829118,41.3333126206504,59.0088873110569,42.763508583572,6.4218719767518,20.1842510054251,214.304786493647
Case_16-11,avg,blurr,19,41.1527713879631,26.3641341382912,-35.9359448972555,0.993022652653416,0.92729444519387,-6.61900383479838,46.5172479678122,59.5921613169353,28.1076674143971,5.45333973905562,19.8606765542081,264.1929075493
Case_16-12,avg,blurr,19,41.2037664620823,26.2930164891187,-36.1878324562516,0.992834867064233,0.924292876256992,-6.90366475644801,44.4348551295668,60.4028436927446,35.9357277448456,5.31642442000656,20.1021280970572,278.113681470006
Case_16-13,avg,blurr,19,41.038933728537,25.4007346944604,-38.105763511108,0.992053522341893,0.906437521549775,-8.6301796086574,47.3352817184683,62.5995645312386,32.2471574238351,4.99029939866669,21.2081560118109,324.987647383989
Case_17-01,avg,blurr,19,40.4893738637087,23.5777793592629,-41.7679822893086,0.993196520814884,0.893152182802963,-10.072965008963,46.4044795255673,64.6783128469891,39.3794597164988,4.87738851595449,21.5383216651055,341.595365935095
Case_17-02,avg,blurr,19,40.2663881663561,23.6232866026635,-41.3324917420791,0.993197902310419,0.897017520672295,-9.68390905925039,48.7215290660328,64.2121265891139,31.7941530572378,5.69497946185686,22.5675416801046,296.27081767818
Case_17-03,avg,blurr,19,40.3401057611078,23.123567540994,-42.6784657483779,0.991772963567558,0.874378328680872,-11.8368456490686,46.6715454627743,65.8640616815274,41.122521288825,5.04651545635714,23.0473510125858,356.698314151655
Case_17-04,avg,blurr,19,40.1827488407105,23.0995016962889,-42.5138837866514,0.993070045661353,0.887934680580818,-10.5869032642625,46.5706397858526,66.720856668668,43.2680697011524,4.89533948648933,22.1692109517891,352.86360655832
Case_17-05,avg,blurr,19,40.5817861760357,23.2568276356758,-42.6914637645757,0.990635323358766,0.860892958045966,-13.0968846207609,47.2016648313318,66.6527526871907,41.2084783987273,4.89516586954939,22.6131490189133,361.948575830279
Case_17-06,avg,blurr,19,39.7246067001852,22.5786669113883,-43.1620126995918,0.992102306165053,0.868573934503779,-12.4511727161254,45.7820547505243,66.9181493304773,46.1667670774671,4.75809278694165,21.4796411693433,351.433844003486
Case_17-07,avg,blurr,19,40.445020730211,22.8891387217885,-43.4067820746815,0.992645042404579,0.872975798359121,-12.0555927782172,48.5754558899954,67.5435615637623,39.0487445279409,5.41972299640476,22.7631145332891,320.005128461164
Case_17-08,avg,blurr,19,40.7569760756542,23.4612079004032,-42.4363381207333,0.994120704022591,0.90098645795717,-9.36850481924017,49.9919593037543,64.3310989892446,28.6828919794177,5.32806484931548,22.1116559006125,315.003505512012
Case_17-09,avg,blurr,19,40.6116158464246,23.6425072465735,-41.7838794300154,0.992541192725141,0.893834005466229,-9.94489578693443,47.9579532223376,65.514702239527,36.6086286789486,4.7901881956514,19.7130476801589,311.529711881772
Case_17-10,avg,blurr,19,40.9001424931561,23.6915516085045,-42.0746477534428,0.991942603903668,0.883109168663541,-10.9717472373731,49.3704038393325,67.4461984367858,36.6126123988733,5.27398433291453,23.0180964295587,336.446052482646
Case_17-11,avg,blurr,19,39.6893380627512,22.7953262705481,-42.5656174096243,0.993866584952819,0.894817767114771,-9.96600744382103,46.98750761514,66.5497121336115,41.632777543128,5.11717142130362,21.7411256357089,324.866080217619
Case_17-12,avg,blurr,19,40.305383942563,23.17013842527,-42.5135399819326,0.992325276963886,0.879215640355393,-11.3984435582013,48.428371604011,67.1462366841768,38.6506183466544,5.23314898223992,22.1243874391601,322.773888422536
Case_2-01,avg,blurr,19,42.5177628789651,27.390713848383,-35.5781866361224,0.992246123906767,0.942081761749148,-5.05563699862162,43.9298260609891,61.316533948631,39.5783672430285,6.33497381597847,22.3186299440083,252.308164048206
Case_2-02,avg,blurr,19,42.7075509884463,28.2056001627912,-33.9564093234434,0.992281005479367,0.956919227552718,-3.56368586432492,47.6422231498425,58.2997709034896,22.369963131501,7.14958798726614,21.3775503788412,199.003948436133
Case_2-03,avg,blurr,19,42.0301422927871,26.7604559544043,-36.3303227288937,0.993347079295159,0.946615660758416,-4.70444012075842,42.2347651974542,65.9535312980041,56.1593416931785,6.98690574056007,23.4395710047409,235.478563402832
Case_2-04,avg,blurr,19,42.3780395189178,27.3535121763067,-35.4535686718215,0.993207584090285,0.95204473186847,-4.14443595489833,45.665062011138,62.3613175766692,36.5624283209313,6.87102523333127,24.3764286231067,254.771344818484
Case_2-05,avg,blurr,19,43.6475283539651,30.3863254918501,-30.3824829542961,0.991175609176272,0.965624408925237,-2.57786814107238,43.5154431770058,52.6113795861256,20.9027778302076,7.8925477364813,22.7830887887757,188.66583452472
Case_2-06,avg,blurr,19,43.0906276780858,27.8979812331041,-35.2574266461847,0.992718085137665,0.958360629883146,-3.46094785306095,54.3654207058895,59.2870510084302,9.05286897192647,8.08952908772281,23.0436796239929,184.858109466044
Case_2-07,avg,blurr,19,42.8394079747001,27.8501409607452,-34.9894354814782,0.992881235649258,0.95852715922367,-3.46003884373171,53.9136968067365,59.0655818137215,9.5557999397684,7.31422350966291,21.8076626622428,198.154173623932
Case_2-08,avg,blurr,19,42.4162472231795,27.4024349546785,-35.3963710874835,0.993150274539137,0.952521852169602,-4.09086352902519,46.4122892423223,62.3103510438187,34.2539919082451,7.20868863202846,23.7630868435047,229.645072169222
Case_3-01,avg,blurr,19,41.307437692703,25.200698841395,-38.9923455701375,0.993053638434328,0.926073015871569,-6.74491487371842,54.1805146383248,62.395444983687,15.1621489758818,6.01002949194411,19.4137231523839,223.022094623765
Case_3-02,avg,blurr,19,40.2865974369392,23.7744334522219,-40.9867425775133,0.993681147372306,0.9088192783763,-8.54015085426702,53.6679424528539,66.9061015929536,24.6667908905378,5.49098849092056,21.0861295773421,284.013363207889
Case_3-03,avg,blurr,19,40.2847323803669,23.5541958605561,-41.530712831456,0.992307267418318,0.893056337037527,-10.0020360265033,52.9651578407578,66.0419454585412,24.6894149869229,5.20498115333242,19.9012755810215,282.350579084806
Case_3-04,avg,blurr,19,40.46461065589,24.3578019509902,-39.8046798024865,0.993997176000142,0.917739145546081,-7.67185584580067,51.0016363349276,67.7898030519542,32.9169178156926,5.21565292602728,21.4070615314705,310.438766441771
Case_3-05,avg,blurr,19,40.1070872317667,24.0085156094922,-40.1389697767024,0.99317457303222,0.915485749163449,-7.82227273817359,50.5812990579187,66.2494989958224,30.9762703404724,5.67618984765662,20.2113972570405,256.073313252281
Case_3-06,avg,blurr,19,40.2408621760973,24.1052325902986,-40.0976239405304,0.993006957473022,0.900933626503612,-9.27217380266056,49.6234232341572,67.9457201035516,36.9226781935967,5.26758212319424,22.7148407099888,331.219488918279
Case_3-07,avg,blurr,19,40.7710337035507,26.1992374978099,-35.7405610848462,0.995538766899587,0.949157805234708,-4.6588805184677,47.1843516907371,61.542311145135,30.4294939739873,5.95322584115053,22.5392391207648,278.605477470157
Case_3-08,avg,blurr,19,40.7408121352567,23.6286982300198,-42.0023877983235,0.993463630748825,0.898894620800716,-9.51912148780199,55.3166868031109,68.4748683358494,23.7870022468492,6.40248452096811,21.3374954211572,233.268988800784
Case_3-09,avg,blurr,19,41.131086245922,26.8574604121539,-34.702768967555,0.993216102506091,0.938340633739046,-5.52502810099265,49.2880930538128,61.3004067400172,24.3716340842996,6.25778648353856,23.4057344834127,274.025776446395
Case_3-10,avg,blurr,19,40.6418749449739,25.5348189117031,-37.1711591891974,0.994699506489618,0.935803955896617,-5.9209389578214,49.2133456560511,62.4906541786355,26.9790812747799,5.26326374097889,21.8721909127911,315.563270039042
Case_4-01,avg,blurr,19,42.7205331648897,27.7867429595937,-34.9569377976993,0.990947674455422,0.962008233004622,-2.92038037898461,47.6241928034147,59.8501053342288,25.6716425227001,6.71669192805183,21.1694835508117,215.177229766914
Case_4-02,avg,blurr,19,41.8263489504744,27.1489174423103,-35.0913524045412,0.99721466873882,0.974232583513134,-2.30462767407454,50.9541700313946,65.9565274596929,29.4428452451582,6.86467568380226,22.6147925136359,229.437158509866
Case_4-03,avg,blurr,19,41.9973715752968,27.2716560422296,-35.0634217826359,0.995442080452203,0.971048248026345,-2.45055266447806,45.8209988294559,66.6646770585771,45.489358070741,6.28564284550318,20.4299996353929,225.026415556029
Case_4-04,avg,blurr,19,41.6390502699872,27.1164306783127,-34.8774035370885,0.997296146943675,0.975343005325452,-2.20126606179126,49.9536064670217,65.1614406712706,30.4439164253113,6.376787703006,22.0137314474054,245.216627441245
Case_4-05,avg,blurr,19,41.6388733072671,26.9187408560545,-35.3518990357589,0.996766147618317,0.970279750440902,-2.65723281641355,49.075208799759,68.2970807604705,39.168191905494,6.47435374698302,23.2896330809669,259.721355846823
Case_4-06,avg,blurr,19,41.8234730165301,26.226163364937,-37.2931957263055,0.996923606237203,0.97037276959396,-2.66327695293092,55.2717747320059,70.3575156000929,27.2937515417817,7.44121216850045,21.4670297825287,188.488344323808
Case_4-07,avg,blurr,19,41.9694131752152,27.8310122720597,-33.6873923972442,0.996560209121327,0.975121346900091,-2.15128619676062,45.7052833620013,67.2355422590996,47.1067178964222,6.35551692967407,19.5234775557101,207.189450862046
Case_4-08,avg,blurr,19,42.952663787659,29.8428500354072,-30.5215383545512,0.996687007738277,0.97983764456319,-1.69053705368565,48.8604325428241,64.8947016180093,32.8164697705691,7.96268486130395,21.3639634431854,168.301004187761
Case_4-09,avg,blurr,19,42.1723849273134,28.4057191861963,-32.6437922940446,0.997199315080903,0.978948806887834,-1.83017656721799,46.6506291952677,64.0908700123402,37.3847922695149,6.89749112742768,22.1336890442837,220.894780948245
Case_4-10,avg,blurr,19,41.5103381247098,26.5304552101164,-36.0871136958442,0.996164698821682,0.96795010934674,-2.8323217544564,50.5919682367263,67.9206218018238,34.2517877225383,6.188559094207,21.9442316786526,254.593554728988
