name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_13-11,gauss,otsu,2,10,33.58206,30.55295,-9.02002,0.95982,0.93906,-2.16291,43.16924,58.96722,36.59546
Case_13-11,gauss,otsu,2,12,33.58206,30.47292,-9.25834,0.95982,0.93843,-2.22854,43.16924,59.04946,36.78596
Case_13-12,gauss,otsu,0.4,2,34.23288,22.22512,-35.07669,0.96451,0.86763,-10.04448,52.10071,43.35844,-16.77956
Case_13-12,gauss,otsu,0.4,4,34.23288,32.04524,-6.39046,0.96451,0.95481,-1.00569,52.10071,51.77251,-0.62993
Case_13-12,gauss,otsu,0.4,6,34.23288,32.23332,-5.84105,0.96451,0.95532,-0.95282,52.10071,51.65429,-0.85684
Case_13-12,gauss,otsu,0.4,8,34.23288,32.23332,-5.84105,0.96451,0.95532,-0.95282,52.10071,51.65429,-0.85684
Case_13-12,gauss,otsu,0.4,10,34.23288,32.23332,-5.84105,0.96451,0.95532,-0.95282,52.10071,51.65429,-0.85684
Case_13-12,gauss,otsu,0.4,12,34.23288,32.23332,-5.84105,0.96451,0.95532,-0.95282,52.10071,51.65429,-0.85684
Case_13-12,gauss,otsu,0.7,2,34.23288,22.26568,-34.9582,0.96451,0.87157,-9.63598,52.10071,46.5872,-10.58241
Case_13-12,gauss,otsu,0.7,4,34.23288,32.84637,-4.05023,0.96451,0.96227,-0.23224,52.10071,51.84717,-0.48663
Case_13-12,gauss,otsu,0.7,6,34.23288,33.10832,-3.28503,0.96451,0.96291,-0.16589,52.10071,51.6062,-0.94914
Case_13-12,gauss,otsu,0.7,8,34.23288,33.10835,-3.28494,0.96451,0.96291,-0.16589,52.10071,51.60621,-0.94912
Case_13-12,gauss,otsu,0.7,10,34.23288,33.10835,-3.28494,0.96451,0.96291,-0.16589,52.10071,51.60621,-0.94912
Case_13-12,gauss,otsu,0.7,12,34.23288,33.10835,-3.28494,0.96451,0.96291,-0.16589,52.10071,51.60621,-0.94912
Case_13-12,gauss,otsu,1.1,2,34.23288,22.26614,-34.95686,0.96451,0.8716,-9.63287,52.10071,47.73284,-8.38351
Case_13-12,gauss,otsu,1.1,4,34.23288,33.0915,-3.33416,0.96451,0.96376,-0.07776,52.10071,52.81458,1.37017
Case_13-12,gauss,otsu,1.1,6,34.23288,33.57578,-1.9195,0.96451,0.96514,0.06532,52.10071,52.43904,0.64938
Case_13-12,gauss,otsu,1.1,8,34.23288,33.59049,-1.87653,0.96451,0.9652,0.07154,52.10071,52.44149,0.65408
Case_13-12,gauss,otsu,1.1,10,34.23288,33.59086,-1.87545,0.96451,0.9652,0.07154,52.10071,52.44166,0.65441
Case_13-12,gauss,otsu,1.1,12,34.23288,33.59086,-1.87545,0.96451,0.9652,0.07154,52.10071,52.44166,0.65441
Case_13-12,gauss,otsu,1.4,2,34.23288,22.26473,-34.96098,0.96451,0.87146,-9.64739,52.10071,48.25527,-7.38078
Case_13-12,gauss,otsu,1.4,4,34.23288,32.92592,-3.81785,0.96451,0.96224,-0.23535,52.10071,53.73699,3.14061
Case_13-12,gauss,otsu,1.4,6,34.23288,33.21318,-2.97872,0.96451,0.96218,-0.24157,52.10071,54.18377,3.99814
Case_13-12,gauss,otsu,1.4,8,34.23288,33.16348,-3.1239,0.96451,0.96181,-0.27993,52.10071,54.33494,4.28829
Case_13-12,gauss,otsu,1.4,10,34.23288,33.15558,-3.14697,0.96451,0.96176,-0.28512,52.10071,54.34601,4.30954
Case_13-12,gauss,otsu,1.4,12,34.23288,33.15503,-3.14858,0.96451,0.96176,-0.28512,52.10071,54.34618,4.30986
Case_13-12,gauss,otsu,1.7,2,34.23288,22.26361,-34.96425,0.96451,0.87136,-9.65775,52.10071,48.40285,-7.09752
Case_13-12,gauss,otsu,1.7,4,34.23288,32.75572,-4.31503,0.96451,0.96071,-0.39398,52.10071,54.35316,4.32326
Case_13-12,gauss,otsu,1.7,6,34.23288,32.62378,-4.70045,0.96451,0.95758,-0.7185,52.10071,55.60323,6.7226
Case_13-12,gauss,otsu,1.7,8,34.23288,32.28845,-5.68001,0.96451,0.95516,-0.9694,52.10071,56.00163,7.48727
Case_13-12,gauss,otsu,1.7,10,34.23288,32.19198,-5.96181,0.96451,0.95453,-1.03472,52.10071,56.0446,7.56974
Case_13-12,gauss,otsu,1.7,12,34.23288,32.17543,-6.01016,0.96451,0.95444,-1.04405,52.10071,56.04498,7.57047
Case_13-12,gauss,otsu,2,2,34.23288,22.26295,-34.96618,0.96451,0.8713,-9.66397,52.10071,48.48616,-6.93762
Case_13-12,gauss,otsu,2,4,34.23288,32.62585,-4.6944,0.96451,0.95952,-0.51736,52.10071,54.73159,5.0496
Case_13-12,gauss,otsu,2,6,34.23288,32.10346,-6.22039,0.96451,0.95312,-1.18091,52.10071,56.26944,8.00129
Case_13-12,gauss,otsu,2,8,34.23288,31.39783,-8.28166,0.96451,0.94734,-1.78018,52.10071,56.81805,9.05427
Case_13-12,gauss,otsu,2,10,34.23288,31.10262,-9.14402,0.96451,0.94502,-2.02072,52.10071,56.92404,9.2577
Case_13-12,gauss,otsu,2,12,34.23288,31.01715,-9.39369,0.96451,0.9444,-2.085,52.10071,56.92744,9.26423
Case_14-01,gauss,otsu,0.4,2,34.442,22.36647,-35.06048,0.94733,0.83888,-11.44796,51.72726,39.89009,-22.88381
Case_14-01,gauss,otsu,0.4,4,34.442,32.54876,-5.49689,0.94733,0.93743,-1.04504,51.72726,48.22285,-6.77478
Case_14-01,gauss,otsu,0.4,6,34.442,33.07845,-3.95897,0.94733,0.93885,-0.89515,51.72726,48.27642,-6.67122
Case_14-01,gauss,otsu,0.4,8,34.442,33.07845,-3.95897,0.94733,0.93885,-0.89515,51.72726,48.27642,-6.67122
Case_14-01,gauss,otsu,0.4,10,34.442,33.07845,-3.95897,0.94733,0.93885,-0.89515,51.72726,48.27642,-6.67122
Case_14-01,gauss,otsu,0.4,12,34.442,33.07844,-3.959,0.94733,0.93885,-0.89515,51.72726,48.27642,-6.67122
Case_14-01,gauss,otsu,0.7,2,34.442,22.40411,-34.95119,0.94733,0.84448,-10.85683,51.72726,42.85252,-17.1568
Case_14-01,gauss,otsu,0.7,4,34.442,33.20291,-3.59761,0.94733,0.94663,-0.07389,51.72726,52.72278,1.92456
Case_14-01,gauss,otsu,0.7,6,34.442,33.8607,-1.68776,0.94733,0.94823,0.095,51.72726,52.17154,0.85889
Case_14-01,gauss,otsu,0.7,8,34.442,33.86077,-1.68756,0.94733,0.94823,0.095,51.72726,52.17157,0.85895
Case_14-01,gauss,otsu,0.7,10,34.442,33.86077,-1.68756,0.94733,0.94823,0.095,51.72726,52.17157,0.85895
Case_14-01,gauss,otsu,0.7,12,34.442,33.86077,-1.68756,0.94733,0.94823,0.095,51.72726,52.17157,0.85895
Case_14-01,gauss,otsu,1.1,2,34.442,22.40769,-34.9408,0.94733,0.84492,-10.81038,51.72726,43.59472,-15.72196
Case_14-01,gauss,otsu,1.1,4,34.442,33.45825,-2.85625,0.94733,0.94899,0.17523,51.72726,54.71054,5.76733
Case_14-01,gauss,otsu,1.1,6,34.442,34.35015,-0.26668,0.94733,0.95156,0.44652,51.72726,52.64215,1.76868
Case_14-01,gauss,otsu,1.1,8,34.442,34.36756,-0.21613,0.94733,0.95163,0.45391,51.72726,52.60486,1.69659
Case_14-01,gauss,otsu,1.1,10,34.442,34.36798,-0.21491,0.94733,0.95164,0.45496,51.72726,52.60511,1.69707
Case_14-01,gauss,otsu,1.1,12,34.442,34.36799,-0.21488,0.94733,0.95164,0.45496,51.72726,52.60511,1.69707
Case_14-01,gauss,otsu,1.4,2,34.442,22.40751,-34.94132,0.94733,0.84486,-10.81672,51.72726,44.14187,-14.6642
Case_14-01,gauss,otsu,1.4,4,34.442,33.40806,-3.00197,0.94733,0.94794,0.06439,51.72726,55.95632,8.17569
Case_14-01,gauss,otsu,1.4,6,34.442,34.25031,-0.55656,0.94733,0.94966,0.24595,51.72726,54.90253,6.13848
Case_14-01,gauss,otsu,1.4,8,34.442,34.25924,-0.53063,0.94733,0.94954,0.23329,51.72726,54.95394,6.23787
Case_14-01,gauss,otsu,1.4,10,34.442,34.25876,-0.53202,0.94733,0.94952,0.23118,51.72726,54.97794,6.28427
Case_14-01,gauss,otsu,1.4,12,34.442,34.25859,-0.53252,0.94733,0.94951,0.23012,51.72726,54.97823,6.28483
Case_14-01,gauss,otsu,1.7,2,34.442,22.40713,-34.94242,0.94733,0.8448,-10.82305,51.72726,44.307,-14.34497
Case_14-01,gauss,otsu,1.7,4,34.442,33.33228,-3.222,0.94733,0.94673,-0.06334,51.72726,56.57348,9.36879
Case_14-01,gauss,otsu,1.7,6,34.442,33.94405,-1.44576,0.94733,0.94612,-0.12773,51.72726,57.77021,11.68233
Case_14-01,gauss,otsu,1.7,8,34.442,33.7888,-1.89652,0.94733,0.9445,-0.29873,51.72726,58.25833,12.62597
Case_14-01,gauss,otsu,1.7,10,34.442,33.73685,-2.04735,0.94733,0.94405,-0.34624,51.72726,58.42454,12.94729
Case_14-01,gauss,otsu,1.7,12,34.442,33.72701,-2.07592,0.94733,0.94398,-0.35363,51.72726,58.47332,13.0416
Case_14-01,gauss,otsu,2,2,34.442,22.40687,-34.94318,0.94733,0.84475,-10.82833,51.72726,44.42997,-14.10724
Case_14-01,gauss,otsu,2,4,34.442,33.26877,-3.40639,0.94733,0.94576,-0.16573,51.72726,56.68264,9.57982
Case_14-01,gauss,otsu,2,6,34.442,33.63146,-2.35335,0.94733,0.94258,-0.50141,51.72726,59.36625,14.76782
Case_14-01,gauss,otsu,2,8,34.442,33.20995,-3.57717,0.94733,0.93832,-0.95109,51.72726,59.66358,15.34263
Case_14-01,gauss,otsu,2,10,34.442,33.00618,-4.16881,0.94733,0.93652,-1.1411,51.72726,59.31467,14.66811
Case_14-01,gauss,otsu,2,12,34.442,32.94217,-4.35465,0.94733,0.93602,-1.19388,51.72726,59.18152,14.4107
Case_14-02,gauss,otsu,0.4,2,34.2478,23.20537,-32.24274,0.94143,0.84981,-9.732,47.50131,44.38221,-6.56635
Case_14-02,gauss,otsu,0.4,4,34.2478,32.45031,-5.24848,0.94143,0.93193,-1.0091,47.50131,45.08091,-5.09544
Case_14-02,gauss,otsu,0.4,6,34.2478,32.83343,-4.12981,0.94143,0.93292,-0.90394,47.50131,45.10756,-5.03933
Case_14-02,gauss,otsu,0.4,8,34.2478,32.83343,-4.12981,0.94143,0.93292,-0.90394,47.50131,45.10756,-5.03933
Case_14-02,gauss,otsu,0.4,10,34.2478,32.83343,-4.12981,0.94143,0.93292,-0.90394,47.50131,45.10756,-5.03933
Case_14-02,gauss,otsu,0.4,12,34.2478,32.83343,-4.12981,0.94143,0.93292,-0.90394,47.50131,45.10756,-5.03933
Case_14-02,gauss,otsu,0.7,2,34.2478,23.25552,-32.09631,0.94143,0.85633,-9.03944,47.50131,46.60671,-1.88332
Case_14-02,gauss,otsu,0.7,4,34.2478,33.17701,-3.12659,0.94143,0.94235,0.09772,47.50131,49.47562,4.15633
Case_14-02,gauss,otsu,0.7,6,34.2478,33.66915,-1.6896,0.94143,0.94351,0.22094,47.50131,49.03825,3.23557
Case_14-02,gauss,otsu,0.7,8,34.2478,33.66921,-1.68942,0.94143,0.94351,0.22094,47.50131,49.03827,3.23562
Case_14-02,gauss,otsu,0.7,10,34.2478,33.66921,-1.68942,0.94143,0.94351,0.22094,47.50131,49.03827,3.23562
Case_14-02,gauss,otsu,0.7,12,34.2478,33.66921,-1.68942,0.94143,0.94351,0.22094,47.50131,49.03827,3.23562
Case_14-02,gauss,otsu,1.1,2,34.2478,23.2583,-32.08819,0.94143,0.85651,-9.02032,47.50131,47.36586,-0.28515
Case_14-02,gauss,otsu,1.1,4,34.2478,33.37875,-2.53754,0.94143,0.94342,0.21138,47.50131,52.22654,9.94758
Case_14-02,gauss,otsu,1.1,6,34.2478,34.04883,-0.58097,0.94143,0.94506,0.38558,47.50131,51.02754,7.42344
Case_14-02,gauss,otsu,1.1,8,34.2478,34.06299,-0.53963,0.94143,0.9451,0.38983,47.50131,51.02034,7.40828
Case_14-02,gauss,otsu,1.1,10,34.2478,34.06338,-0.53849,0.94143,0.9451,0.38983,47.50131,51.02064,7.40891
Case_14-02,gauss,otsu,1.1,12,34.2478,34.06339,-0.53846,0.94143,0.9451,0.38983,47.50131,51.02064,7.40891
Case_14-02,gauss,otsu,1.4,2,34.2478,23.25736,-32.09094,0.94143,0.85633,-9.03944,47.50131,47.3991,-0.21517
Case_14-02,gauss,otsu,1.4,4,34.2478,33.24829,-2.91846,0.94143,0.94084,-0.06267,47.50131,54.27327,14.25636
Case_14-02,gauss,otsu,1.4,6,34.2478,33.76435,-1.41162,0.94143,0.94017,-0.13384,47.50131,54.06751,13.8232
Case_14-02,gauss,otsu,1.4,8,34.2478,33.74216,-1.47642,0.94143,0.93962,-0.19226,47.50131,54.09222,13.87522
Case_14-02,gauss,otsu,1.4,10,34.2478,33.73853,-1.48702,0.94143,0.93956,-0.19863,47.50131,54.08677,13.86374
Case_14-02,gauss,otsu,1.4,12,34.2478,33.73827,-1.48777,0.94143,0.93956,-0.19863,47.50131,54.08721,13.86467
Case_14-02,gauss,otsu,1.7,2,34.2478,23.25646,-32.09357,0.94143,0.85619,-9.05431,47.50131,47.3914,-0.23138
Case_14-02,gauss,otsu,1.7,4,34.2478,33.11372,-3.3114,0.94143,0.93846,-0.31548,47.50131,55.56373,16.97305
Case_14-02,gauss,otsu,1.7,6,34.2478,33.30647,-2.74859,0.94143,0.93358,-0.83384,47.50131,57.37289,20.7817
Case_14-02,gauss,otsu,1.7,8,34.2478,33.08182,-3.40454,0.94143,0.93056,-1.15463,47.50131,57.99114,22.08324
Case_14-02,gauss,otsu,1.7,10,34.2478,33.01587,-3.59711,0.94143,0.92981,-1.23429,47.50131,58.16091,22.44064
Case_14-02,gauss,otsu,1.7,12,34.2478,33.00447,-3.63039,0.94143,0.9297,-1.24598,47.50131,58.18833,22.49837
Case_14-02,gauss,otsu,2,2,34.2478,23.25591,-32.09517,0.94143,0.85611,-9.06281,47.50131,47.42231,-0.16631
Case_14-02,gauss,otsu,2,4,34.2478,33.01095,-3.61147,0.94143,0.93666,-0.50668,47.50131,56.17596,18.26192
Case_14-02,gauss,otsu,2,6,34.2478,32.89664,-3.94525,0.94143,0.92753,-1.47648,47.50131,59.25692,24.74797
Case_14-02,gauss,otsu,2,8,34.2478,32.38515,-5.43874,0.94143,0.92055,-2.2179,47.50131,59.71253,25.70712
Case_14-02,gauss,otsu,2,10,34.2478,32.16579,-6.07925,0.94143,0.91791,-2.49833,47.50131,59.51755,25.29665
Case_14-02,gauss,otsu,2,12,34.2478,32.10059,-6.26963,0.94143,0.91721,-2.57268,47.50131,59.45411,25.1631
Case_14-03,gauss,otsu,0.4,2,34.34059,22.6846,-33.94231,0.95075,0.85287,-10.29503,51.00137,38.32028,-24.86421
Case_14-03,gauss,otsu,0.4,4,34.34059,32.3819,-5.70372,0.95075,0.94085,-1.04128,51.00137,44.98341,-11.7996
Case_14-03,gauss,otsu,0.4,6,34.34059,32.76887,-4.57686,0.95075,0.94188,-0.93295,51.00137,45.05917,-11.65106
Case_14-03,gauss,otsu,0.4,8,34.34059,32.76887,-4.57686,0.95075,0.94188,-0.93295,51.00137,45.05917,-11.65106
Case_14-03,gauss,otsu,0.4,10,34.34059,32.76887,-4.57686,0.95075,0.94188,-0.93295,51.00137,45.05917,-11.65106
Case_14-03,gauss,otsu,0.4,12,34.34059,32.76887,-4.57686,0.95075,0.94188,-0.93295,51.00137,45.05917,-11.65106
Case_14-03,gauss,otsu,0.7,2,34.34059,22.72916,-33.81255,0.95075,0.85851,-9.70181,51.00137,43.5893,-14.53308
Case_14-03,gauss,otsu,0.7,4,34.34059,33.11525,-3.5682,0.95075,0.95024,-0.05364,51.00137,51.07144,0.13739
Case_14-03,gauss,otsu,0.7,6,34.34059,33.61433,-2.11487,0.95075,0.95145,0.07363,51.00137,50.93613,-0.12792
Case_14-03,gauss,otsu,0.7,8,34.34059,33.61438,-2.11473,0.95075,0.95145,0.07363,51.00137,50.93614,-0.1279
Case_14-03,gauss,otsu,0.7,10,34.34059,33.61438,-2.11473,0.95075,0.95145,0.07363,51.00137,50.93614,-0.1279
Case_14-03,gauss,otsu,0.7,12,34.34059,33.61438,-2.11473,0.95075,0.95145,0.07363,51.00137,50.93614,-0.1279
Case_14-03,gauss,otsu,1.1,2,34.34059,22.73114,-33.80679,0.95075,0.85867,-9.68499,51.00137,44.38596,-12.97104
Case_14-03,gauss,otsu,1.1,4,34.34059,33.32186,-2.96655,0.95075,0.95164,0.09361,51.00137,54.455,6.77164
Case_14-03,gauss,otsu,1.1,6,34.34059,34.02599,-0.91612,0.95075,0.95355,0.2945,51.00137,53.56787,5.03222
Case_14-03,gauss,otsu,1.1,8,34.34059,34.0419,-0.86979,0.95075,0.95361,0.30082,51.00137,53.53645,4.97061
Case_14-03,gauss,otsu,1.1,10,34.34059,34.04231,-0.86859,0.95075,0.95361,0.30082,51.00137,53.53681,4.97132
Case_14-03,gauss,otsu,1.1,12,34.34059,34.04232,-0.86856,0.95075,0.95361,0.30082,51.00137,53.53681,4.97132
Case_14-03,gauss,otsu,1.4,2,34.34059,22.73013,-33.80973,0.95075,0.85852,-9.70076,51.00137,44.50621,-12.73527
Case_14-03,gauss,otsu,1.4,4,34.34059,33.18646,-3.36083,0.95075,0.94959,-0.12201,51.00137,56.49183,10.76532
Case_14-03,gauss,otsu,1.4,6,34.34059,33.74446,-1.73593,0.95075,0.9498,-0.09992,51.00137,56.45034,10.68397
Case_14-03,gauss,otsu,1.4,8,34.34059,33.72741,-1.78558,0.95075,0.94947,-0.13463,51.00137,56.48315,10.7483
Case_14-03,gauss,otsu,1.4,10,34.34059,33.72446,-1.79417,0.95075,0.94943,-0.13884,51.00137,56.47571,10.73371
Case_14-03,gauss,otsu,1.4,12,34.34059,33.72414,-1.79511,0.95075,0.94943,-0.13884,51.00137,56.47628,10.73483
Case_14-03,gauss,otsu,1.7,2,34.34059,22.72925,-33.81229,0.95075,0.8584,-9.71338,51.00137,44.59249,-12.56609
Case_14-03,gauss,otsu,1.7,4,34.34059,33.04745,-3.76563,0.95075,0.94763,-0.32816,51.00137,57.51246,12.7665
Case_14-03,gauss,otsu,1.7,6,34.34059,33.28122,-3.08489,0.95075,0.94447,-0.66053,51.00137,58.80797,15.30665
Case_14-03,gauss,otsu,1.7,8,34.34059,33.06337,-3.71927,0.95075,0.94218,-0.90139,51.00137,58.92266,15.53152
Case_14-03,gauss,otsu,1.7,10,34.34059,33.00067,-3.90185,0.95075,0.94163,-0.95924,51.00137,58.9562,15.59729
Case_14-03,gauss,otsu,1.7,12,34.34059,32.98964,-3.93397,0.95075,0.94155,-0.96766,51.00137,58.95374,15.59246
Case_14-03,gauss,otsu,2,2,34.34059,22.72873,-33.8138,0.95075,0.85833,-9.72075,51.00137,44.58665,-12.57754
Case_14-03,gauss,otsu,2,4,34.34059,32.9405,-4.07707,0.95075,0.94613,-0.48593,51.00137,57.8525,13.43323
Case_14-03,gauss,otsu,2,6,34.34059,32.86583,-4.29451,0.95075,0.93949,-1.18433,51.00137,59.60111,16.86178
Case_14-03,gauss,otsu,2,8,34.34059,32.36386,-5.75625,0.95075,0.93404,-1.75756,51.00137,59.37801,16.42434
Case_14-03,gauss,otsu,2,10,34.34059,32.14935,-6.3809,0.95075,0.932,-1.97213,51.00137,59.02016,15.7227
Case_14-03,gauss,otsu,2,12,34.34059,32.08546,-6.56695,0.95075,0.93146,-2.02892,51.00137,58.89404,15.47541
Case_14-04,gauss,otsu,0.4,2,34.80773,22.76481,-34.59841,0.9749,0.88796,-8.91784,52.19464,37.39587,-28.35305
Case_14-04,gauss,otsu,0.4,4,34.80773,32.51795,-6.57837,0.9749,0.96688,-0.82265,52.19464,44.48229,-14.77613
Case_14-04,gauss,otsu,0.4,6,34.80773,33.17905,-4.67908,0.9749,0.96838,-0.66879,52.19464,44.49007,-14.76123
Case_14-04,gauss,otsu,0.4,8,34.80773,33.17904,-4.6791,0.9749,0.96838,-0.66879,52.19464,44.49006,-14.76125
Case_14-04,gauss,otsu,0.4,10,34.80773,33.17904,-4.6791,0.9749,0.96838,-0.66879,52.19464,44.49007,-14.76123
Case_14-04,gauss,otsu,0.4,12,34.80773,33.17903,-4.67913,0.9749,0.96838,-0.66879,52.19464,44.49006,-14.76125
Case_14-04,gauss,otsu,0.7,2,34.80773,22.80349,-34.48728,0.9749,0.89079,-8.62755,52.19464,42.52258,-18.53075
Case_14-04,gauss,otsu,0.7,4,34.80773,33.16515,-4.71901,0.9749,0.97209,-0.28823,52.19464,50.99343,-2.3014
Case_14-04,gauss,otsu,0.7,6,34.80773,33.98683,-2.35838,0.9749,0.97373,-0.12001,52.19464,50.98703,-2.31367
Case_14-04,gauss,otsu,0.7,8,34.80773,33.98693,-2.3581,0.9749,0.97373,-0.12001,52.19464,50.98706,-2.31361
Case_14-04,gauss,otsu,0.7,10,34.80773,33.98693,-2.3581,0.9749,0.97373,-0.12001,52.19464,50.98706,-2.31361
Case_14-04,gauss,otsu,0.7,12,34.80773,33.98693,-2.3581,0.9749,0.97373,-0.12001,52.19464,50.98706,-2.31361
Case_14-04,gauss,otsu,1.1,2,34.80773,22.80368,-34.48674,0.9749,0.89073,-8.63371,52.19464,43.28002,-17.07957
Case_14-04,gauss,otsu,1.1,4,34.80773,33.28085,-4.38661,0.9749,0.97272,-0.22361,52.19464,54.9243,5.22977
Case_14-04,gauss,otsu,1.1,6,34.80773,34.29058,-1.48573,0.9749,0.97491,0.00103,52.19464,54.22335,3.88682
Case_14-04,gauss,otsu,1.1,8,34.80773,34.30613,-1.44106,0.9749,0.97496,0.00615,52.19464,54.2324,3.90416
Case_14-04,gauss,otsu,1.1,10,34.80773,34.3065,-1.44,0.9749,0.97496,0.00615,52.19464,54.23273,3.90479
Case_14-04,gauss,otsu,1.1,12,34.80773,34.30651,-1.43997,0.9749,0.97496,0.00615,52.19464,54.23273,3.90479
Case_14-04,gauss,otsu,1.4,2,34.80773,22.80231,-34.49067,0.9749,0.89061,-8.64601,52.19464,43.4693,-16.71693
Case_14-04,gauss,otsu,1.4,4,34.80773,33.11913,-4.85122,0.9749,0.97147,-0.35183,52.19464,56.6561,8.54774
Case_14-04,gauss,otsu,1.4,6,34.80773,33.93289,-2.51335,0.9749,0.97272,-0.22361,52.19464,56.80153,8.82637
Case_14-04,gauss,otsu,1.4,8,34.80773,33.9072,-2.58716,0.9749,0.97255,-0.24105,52.19464,56.82449,8.87036
Case_14-04,gauss,otsu,1.4,10,34.80773,33.90286,-2.59962,0.9749,0.97253,-0.2431,52.19464,56.82495,8.87124
Case_14-04,gauss,otsu,1.4,12,34.80773,33.90257,-2.60046,0.9749,0.97253,-0.2431,52.19464,56.81679,8.8556
Case_14-04,gauss,otsu,1.7,2,34.80773,22.80121,-34.49383,0.9749,0.89052,-8.65525,52.19464,43.60338,-16.46004
Case_14-04,gauss,otsu,1.7,4,34.80773,32.96906,-5.28236,0.9749,0.9703,-0.47184,52.19464,57.46676,10.10088
Case_14-04,gauss,otsu,1.7,6,34.80773,33.42618,-3.96909,0.9749,0.96963,-0.54057,52.19464,58.70725,12.47755
Case_14-04,gauss,otsu,1.7,8,34.80773,33.18911,-4.65017,0.9749,0.96833,-0.67392,52.19464,58.66466,12.39595
Case_14-04,gauss,otsu,1.7,10,34.80773,33.12115,-4.84542,0.9749,0.96801,-0.70674,52.19464,58.57341,12.22112
Case_14-04,gauss,otsu,1.7,12,34.80773,33.10913,-4.87995,0.9749,0.96796,-0.71187,52.19464,58.56903,12.21273
Case_14-04,gauss,otsu,2,2,34.80773,22.80059,-34.49561,0.9749,0.89047,-8.66038,52.19464,43.68516,-16.30336
Case_14-04,gauss,otsu,2,4,34.80773,32.85843,-5.60019,0.9749,0.96942,-0.56211,52.19464,57.69784,10.54361
Case_14-04,gauss,otsu,2,6,34.80773,32.98808,-5.22772,0.9749,0.96676,-0.83496,52.19464,59.21064,13.44199
Case_14-04,gauss,otsu,2,8,34.80773,32.46388,-6.73371,0.9749,0.96364,-1.15499,52.19464,58.6914,12.44718
Case_14-04,gauss,otsu,2,10,34.80773,32.2427,-7.36914,0.9749,0.96245,-1.27705,52.19464,58.22674,11.55693
Case_14-04,gauss,otsu,2,12,34.80773,32.17676,-7.55858,0.9749,0.96213,-1.30988,52.19464,58.09935,11.31287
Case_14-05,gauss,otsu,0.4,2,34.2199,22.70788,-33.6413,0.952,0.85996,-9.66807,52.50951,37.9789,-27.67234
Case_14-05,gauss,otsu,0.4,4,34.2199,32.0388,-6.37378,0.952,0.94171,-1.08088,52.50951,45.47126,-13.40376
Case_14-05,gauss,otsu,0.4,6,34.2199,32.52569,-4.95095,0.952,0.94302,-0.94328,52.50951,45.37151,-13.59373
Case_14-05,gauss,otsu,0.4,8,34.2199,32.52568,-4.95098,0.952,0.94302,-0.94328,52.50951,45.3715,-13.59375
Case_14-05,gauss,otsu,0.4,10,34.2199,32.52569,-4.95095,0.952,0.94302,-0.94328,52.50951,45.3715,-13.59375
Case_14-05,gauss,otsu,0.4,12,34.2199,32.52568,-4.95098,0.952,0.94302,-0.94328,52.50951,45.3715,-13.59375
Case_14-05,gauss,otsu,0.7,2,34.2199,22.75456,-33.50489,0.952,0.86573,-9.06197,52.50951,43.39219,-17.36318
Case_14-05,gauss,otsu,0.7,4,34.2199,32.74824,-4.3006,0.952,0.95105,-0.09979,52.50951,51.67679,-1.58585
Case_14-05,gauss,otsu,0.7,6,34.2199,33.37308,-2.47464,0.952,0.95256,0.05882,52.50951,51.7534,-1.43995
Case_14-05,gauss,otsu,0.7,8,34.2199,33.37314,-2.47447,0.952,0.95256,0.05882,52.50951,51.75343,-1.43989
Case_14-05,gauss,otsu,0.7,10,34.2199,33.37314,-2.47447,0.952,0.95256,0.05882,52.50951,51.75343,-1.43989
Case_14-05,gauss,otsu,0.7,12,34.2199,33.37314,-2.47447,0.952,0.95256,0.05882,52.50951,51.75343,-1.43989
Case_14-05,gauss,otsu,1.1,2,34.2199,22.75683,-33.49826,0.952,0.86601,-9.03256,52.50951,44.14853,-15.92279
Case_14-05,gauss,otsu,1.1,4,34.2199,32.96781,-3.65895,0.952,0.95273,0.07668,52.50951,55.68479,6.04706
Case_14-05,gauss,otsu,1.1,6,34.2199,33.83741,-1.11774,0.952,0.95506,0.32143,52.50951,55.21839,5.15884
Case_14-05,gauss,otsu,1.1,8,34.2199,33.85652,-1.0619,0.952,0.95513,0.32878,52.50951,55.21439,5.15122
Case_14-05,gauss,otsu,1.1,10,34.2199,33.85703,-1.06041,0.952,0.95513,0.32878,52.50951,55.21475,5.1519
Case_14-05,gauss,otsu,1.1,12,34.2199,33.85703,-1.06041,0.952,0.95513,0.32878,52.50951,55.21475,5.1519
Case_14-05,gauss,otsu,1.4,2,34.2199,22.75582,-33.50121,0.952,0.86589,-9.04517,52.50951,44.2337,-15.76059
Case_14-05,gauss,otsu,1.4,4,34.2199,32.85384,-3.992,0.952,0.95093,-0.11239,52.50951,57.25511,9.0376
Case_14-05,gauss,otsu,1.4,6,34.2199,33.61244,-1.77517,0.952,0.95183,-0.01786,52.50951,57.56766,9.63283
Case_14-05,gauss,otsu,1.4,8,34.2199,33.61235,-1.77543,0.952,0.95159,-0.04307,52.50951,57.61408,9.72123
Case_14-05,gauss,otsu,1.4,10,34.2199,33.61116,-1.77891,0.952,0.95157,-0.04517,52.50951,57.63663,9.76417
Case_14-05,gauss,otsu,1.4,12,34.2199,33.61101,-1.77934,0.952,0.95156,-0.04622,52.50951,57.64383,9.77789
