name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_14-11,avg,weights,9,34.3480351103906,28.8155377667927,-16.1071727271069,0.946670357429045,0.863547383716112,-8.7805615820355,46.7228463765374,60.0231655380171,28.4664145978884,12.5730144524558,16.6541067788349,32.4591397060067
Case_14-12,avg,weights,9,34.5514152002018,29.1215325619914,-15.7153697084416,0.944997214838854,0.862158862477128,-8.76598904853402,50.6164954407149,59.173346582147,16.9052619446052,12.5752067581031,16.162198438691,28.5243157395926
Case_15-02,avg,weights,9,35.3368962599776,31.4641096913957,-10.9596115631927,0.961364489087892,0.94055024357847,-2.16507326260506,48.9912851087877,57.8043113985845,17.9889673647609,12.3955398230865,16.5043781511975,33.1477159264845
Case_15-03,avg,weights,9,34.4308787049785,29.6624562415359,-13.8492616011949,0.956091010415748,0.921869785713328,-3.57928526987605,53.4016215118598,57.8224308381603,8.27841777298595,11.8631572306611,16.6236422718978,40.1283144838796
Case_15-04,avg,weights,9,35.1973057128938,31.9177920046445,-9.31751349094864,0.961893562332093,0.94343808048671,-1.91866154095449,46.0550619958581,58.9858367969123,28.0767721086058,12.3960208858037,16.3261306132756,31.7046071773945
Case_15-05,avg,weights,9,35.4588374138472,32.3279805001969,-8.82955320026248,0.968812031872277,0.953784973509902,-1.55108089784292,46.7834263302849,60.0739058238156,28.4085209999405,12.8431057401298,16.6694881118282,29.793279360322
Case_15-06,avg,weights,9,35.4264700509665,32.3415095056374,-8.7080664285514,0.970296610819385,0.954047045858367,-1.6747007852883,48.3313033839348,60.2536628813151,24.6679867138515,13.011866088219,17.2650584594057,32.6870284581055
Case_15-07,avg,weights,9,35.5423129771509,32.9663762778774,-7.24752128801942,0.975490052104128,0.967117400649894,-0.858302084800757,50.4265529031534,59.7219242382015,18.433485534695,12.7454909371685,17.7825588468104,39.5203914425357
Case_15-08,avg,weights,9,35.2862514953023,32.1586409682997,-8.86353861480288,0.970682420652137,0.957561537524034,-1.35171739478795,47.0045492035452,60.1069609127541,27.8747736787585,13.2010333376972,15.8547519827982,20.1023554536673
Case_15-09,avg,weights,9,34.8107085056845,30.9640113126695,-11.0503272071777,0.965692505143024,0.94385718908121,-2.26110443495468,52.6200012976908,58.3140988452413,10.8211657299984,11.8670113976081,17.5484238781752,47.8756806596826
Case_15-10,avg,weights,9,34.3849486518467,30.6333370776804,-10.9106214237862,0.969745556361669,0.950919892754856,-1.94129929065554,52.2526216169818,57.1379653078769,9.34947097335188,12.3780511992006,15.6986378709181,26.826409248751
Case_15-11,avg,weights,9,34.1010354034184,29.8184195093287,-12.5586095654456,0.964509606793219,0.936653163893152,-2.88814571714665,51.9963758091142,58.4582867119689,12.4276178912495,12.3294474024441,17.1402498733674,39.0188003881638
Case_15-12,avg,weights,9,35.4043105893046,32.0135928944179,-9.5771323843007,0.971834878595965,0.959076516133062,-1.31281174856939,49.9918633259192,58.476725097448,16.9724855347205,12.9545397305356,17.1513081238809,32.3961212103341
Case_16-01,avg,weights,9,35.2321549292424,31.2545947239572,-11.2895740078162,0.952191371687247,0.929876143427234,-2.3435654768087,55.323154518786,57.2197073112274,3.4281356674941,12.3110395343454,15.1532911656957,23.0870157099318
Case_16-02,avg,weights,9,35.1502010089749,31.7547198417053,-9.65991963005431,0.963280324175196,0.949389422969667,-1.4420414137934,45.7931039654302,57.1866679022975,24.8805233763329,11.910993002015,16.0043390522164,34.3661191767036
Case_16-03,avg,weights,9,35.0586831174348,30.7620395528217,-12.2555760301114,0.956950591399163,0.927566031749761,-3.0706454349371,43.5101783047623,58.7250991939562,34.9686475256954,11.8570522613492,15.1443588785746,27.7244845073442
Case_16-04,avg,weights,9,35.4465411853275,31.7219611092678,-10.5075980660177,0.956017709723472,0.935983336893635,-2.09560687276727,51.5936431862274,60.492208974438,17.2474073135158,11.6061577480285,15.440350994031,33.035853287913
Case_16-05,avg,weights,9,35.4910448349888,31.4243762268584,-11.4582949784598,0.955460467149343,0.937377753773309,-1.89256531251197,54.8155015164676,56.3119041932186,2.72988960303751,11.0725359507463,15.9148532938353,43.732685670464
Case_16-06,avg,weights,9,34.2366627188687,30.0268084708133,-12.2963335609672,0.969333028107285,0.946153165361199,-2.3913208437091,52.9069806493594,58.5741485089197,10.7115692296248,12.3506513875933,17.0931893592866,38.3990918605095
Case_16-07,avg,weights,9,35.1639436011946,31.2950873988864,-11.0023387768622,0.962828621805418,0.944773762785414,-1.87518927160148,48.5289712767319,59.7146625719728,23.0495124890563,11.7017829286805,15.9905968942683,36.6509444904862
Case_16-08,avg,weights,9,34.3923092714537,30.4002937676143,-11.6072912473863,0.971604019023655,0.94865174226334,-2.3623077211413,52.6698131941356,60.0905975609411,14.0892551478267,12.460080706361,16.9946320622472,36.3926323010989
Case_16-09,avg,weights,9,34.9898769328137,31.0131129826553,-11.3654699551942,0.967982684059612,0.944971642584586,-2.37721623061691,52.7632555899206,59.3412083855875,12.4669198708873,12.9144297297848,16.5818366344344,28.3977456332534
Case_16-10,avg,weights,9,35.4382561335193,32.4047796122071,-8.5598921963968,0.962953129106829,0.943348227540531,-2.03591441511622,45.2819861428861,60.1000466920636,32.723963349177,13.2366434936149,16.55465850576,25.0668911174164
Case_16-11,avg,weights,9,34.6106168950603,31.2283603378158,-9.77230936824818,0.973519559841401,0.95815249949769,-1.57850555629461,50.1362427446036,59.7118184261801,19.0991090623901,12.5529852983111,15.9338712871605,26.9329239898358
Case_16-12,avg,weights,9,34.5316371438321,31.1046463297893,-9.92420602524182,0.972466148622546,0.955668356397822,-1.72733953243688,50.2213465842884,58.8651292032852,17.2113716713859,12.7947391219763,16.2781436483111,27.2252876211572
Case_16-13,avg,weights,9,34.3859450852469,30.3789428114277,-11.6530235358818,0.969233796004959,0.947033726187759,-2.29047624099634,52.8696778545265,58.7401997422936,11.1037595196252,12.4862321123532,16.4036782598232,31.3741256146788
Case_17-01,avg,weights,9,33.9299915147686,29.2118838385759,-13.9054195582073,0.973915069106342,0.948541348927105,-2.60533192103911,48.5184204699855,58.7785803110918,21.1469370637353,11.2029036256772,16.9091513551277,50.9354353131432
Case_17-02,avg,weights,9,33.7876097775321,29.4706527205347,-12.7767459297107,0.97426916706615,0.954038284873803,-2.07651877696882,50.8796683958365,58.0583470705542,14.1091302303085,12.1018116210315,16.968168831975,40.2118076477598
Case_17-03,avg,weights,9,33.7950777795265,28.8894398120353,-14.5158357068882,0.968458738675927,0.939243759553721,-3.01664675586989,48.7646462273886,58.0655536515406,19.0730542384786,10.9945143153363,17.7285345902774,61.2489108822915
Case_17-04,avg,weights,9,33.5600659137061,28.7163693155808,-14.4329174161337,0.972950344059532,0.945791341020748,-2.79140690011638,47.4948212895211,57.6877641425829,21.4611668731779,11.5515114412632,16.9975634719088,47.1457961006883
Case_17-05,avg,weights,9,33.9589557278407,28.8291615111193,-15.1058656156373,0.964473676712155,0.930313833894781,-3.54181183397597,49.1047075400609,58.4075480778324,18.9449057000942,11.5362685733287,16.9038440970697,46.5278308113477
Case_17-06,avg,weights,9,33.193251381341,28.0376770996013,-15.5319954122895,0.970015664615376,0.935293231593622,-3.57957446342082,46.0867289352877,57.0982707641211,23.893086107923,11.0380010916172,16.101107064528,45.8697723517708
Case_17-07,avg,weights,9,33.8894453674278,28.9854965957691,-14.4704308922446,0.971479128570167,0.943045431966086,-2.92684585472568,50.7077474373601,57.417143472092,13.2315008530405,11.7292153376352,17.5953605347682,50.0131085351504
Case_17-08,avg,weights,9,34.1909513749585,29.6223440595103,-13.3620362456316,0.977064880441892,0.956852217173869,-2.06871249521136,53.2272535077227,59.0302635805088,10.9023285823758,11.5425528561171,16.9977116304184,47.2612847634514
Case_17-09,avg,weights,9,33.9771540223367,29.2386853673292,-13.9460434263931,0.971819975680427,0.947215339745665,-2.53181006261322,53.5371121127562,57.156498366866,6.76051828587038,11.4501067706669,15.6209820972422,36.426519071947
Case_17-10,avg,weights,9,34.1732279180099,29.4928374472481,-13.696073669105,0.96840846094821,0.942216152041455,-2.70467576058852,51.0372595461768,57.6500868671426,12.9568620646309,12.0641241222097,18.2189452226542,51.0175545120063
Case_17-11,avg,weights,9,33.1192190829964,28.3417077255998,-14.4251932553851,0.976113895911526,0.950547493298407,-2.61920281231569,47.0960482631552,57.0578100458415,21.1520120053888,11.7564249729028,17.4486625501282,48.4180998079378
Case_17-12,avg,weights,9,33.6742649546843,28.9351882484064,-14.073289239291,0.970124883322224,0.943024544591721,-2.79348970389222,49.2551656950834,57.0410791237461,15.8073032925355,11.6956595326101,17.8824096040164,52.897829781692
Case_2-01,avg,weights,9,35.8914496829499,33.1241280248075,-7.71025322907771,0.972079151025744,0.966119407106605,-0.613092453721469,45.3170512446631,57.6770780620902,27.2745610712761,12.3291814577688,17.9544337082217,45.6255126889087
Case_2-02,avg,weights,9,36.3776004772118,34.1166884360771,-6.21512142492999,0.974347254812011,0.974993980490467,0.0663752758845745,44.5465708217645,61.3768252725212,37.7812570985458,12.0149397107778,18.0470852757854,50.2053752262822
Case_2-03,avg,weights,9,35.4194406835055,32.5239041109611,-8.17499236765978,0.975190023180565,0.970347974118589,-0.496523646353959,43.043476384257,58.201905888478,35.2165549290186,12.7078846427338,18.4527806716743,45.2073353705282
Case_2-04,avg,weights,9,35.7221911800885,33.2671985120773,-6.87245823089267,0.97461257882337,0.972610068585277,-0.205467308918926,47.0699443905621,57.3259199530486,21.7887989783624,12.25627036961,19.1317232430908,56.0974314872234
Case_2-05,avg,weights,9,37.1969986362604,36.1239443071628,-2.88478739801209,0.970837874462778,0.974879774482088,0.416331101786325,47.4985443112475,55.7461644982629,17.3639430568031,12.9817639728076,20.0829662266434,54.7013662296619
Case_2-06,avg,weights,9,36.5691484687947,34.5880895329509,-5.41729577743465,0.974498442241286,0.978112064932019,0.370818724186175,45.7131429669683,61.4921183085985,34.5173714111756,12.0047234874745,18.5230855617422,54.2983108363037
Case_2-07,avg,weights,9,36.3659643874022,34.3816236838009,-5.45658760059926,0.975121874902004,0.977375465435153,0.231108602027405,45.1892586572192,59.7334672305918,32.1851010739012,12.147835320706,18.373106993293,51.2459340140707
Case_2-08,avg,weights,9,35.7888606736048,33.3634430745877,-6.77701819327793,0.974677309704927,0.972969617115979,-0.175205944772039,46.3561029672245,57.7714044658157,24.6252397589639,12.7249399432767,19.0564445573909,49.756656159776
Case_3-01,avg,weights,9,34.4108585200001,31.506379125056,-8.44058974365887,0.974243375205821,0.967991169475405,-0.641749884015879,47.7910060176931,53.4661696196535,11.8749615772043,10.9077814707274,15.756300805882,44.4500959995055
Case_3-02,avg,weights,9,33.495484460907,29.8806484512804,-10.7920099315046,0.974791002325835,0.961151183123003,-1.39925575536577,53.7165072481712,53.3172759373509,-0.743219042473997,11.8359455285084,17.028856033143,43.8740655921982
Case_3-03,avg,weights,9,33.4615952354014,29.7103830981521,-11.2105000101148,0.969515649345117,0.952891055488443,-1.71473187337448,53.325179158354,53.0895752943301,-0.441824795982996,10.9193772416925,16.083994000994,47.2977226172013
Case_3-04,avg,weights,9,33.6641220987162,30.2225174409736,-10.2233607864495,0.97551093291483,0.961373849729548,-1.44919782119108,53.8200192696293,56.2734958144649,4.55866901968966,12.2976505468238,16.570426891293,34.744655722656
Case_3-05,avg,weights,9,33.3428364095564,29.8883586881352,-10.3604794714799,0.973740549997074,0.962596482671419,-1.14445961254144,51.6153801580308,53.4208253696226,3.49788223212554,11.3556497892016,16.0202199689465,41.0770873207144
Case_3-06,avg,weights,9,33.5337331474073,29.7781716550506,-11.1993540231505,0.971613512429254,0.952805840374369,-1.93571536565623,51.3825765122801,57.4590458476699,11.8259335125742,12.4000661531224,17.2219234962066,38.8857388625301
Case_3-07,avg,weights,9,34.2502935844467,31.7592547917585,-7.27304362091487,0.982451512630036,0.9754967253074,-0.707901329808943,52.011116703523,59.0255363369633,13.4863853691593,13.0141515027001,17.997738516924,38.2935991884674
Case_3-08,avg,weights,9,33.9897038304218,30.1697782794215,-11.2384784817727,0.973612669054466,0.960013358590746,-1.39678856859243,55.2335374893151,56.8581480940626,2.94134809862884,11.2915099071285,16.0857360512032,42.458680756663
Case_3-09,avg,weights,9,34.5848104043683,32.2439282007307,-6.76852692343187,0.973634524903712,0.967779021997182,-0.601406663050423,52.6234970009779,59.2657890037175,12.6222930464242,13.0763657152333,18.3766037730753,40.5329597937713
Case_3-10,avg,weights,9,34.1159691968177,31.0160487087514,-9.08642070281717,0.979289802247026,0.968547930986935,-1.09690422951853,52.5808706710454,59.0496901032061,12.3026099598668,12.4071215121758,17.1696131135186,38.3851451496554
Case_4-01,avg,weights,9,36.1981216210686,34.1130067152587,-5.7602848226143,0.974627198163247,0.977929958978916,0.338874271300098,57.0098329268946,62.0513613562044,8.84326118930178,10.8527200027471,17.3541170576284,59.9056923355209
Case_4-02,avg,weights,9,35.1997071351382,33.2435859942354,-5.55720856822177,0.988893011353748,0.988380988100535,-0.0517774164984226,47.3425792088257,61.9266800763795,30.8054633086719,12.4094330613551,17.8303914504842,43.6841744689427
Case_4-03,avg,weights,9,35.4653391696911,33.1470941142001,-6.53664989470091,0.984524738425379,0.984377250863118,-0.0149805846927292,48.818385315256,63.2324142763702,29.5258207907373,11.4763081022668,17.0247417117939,48.3468512703248
Case_4-04,avg,weights,9,35.0753657745077,32.9138754212029,-6.16241714256265,0.989648103088057,0.988236826702844,-0.142603858968632,47.3526263739533,61.6127464002103,30.1147393887763,11.5019187153727,17.9097534006368,55.711006518415
Case_4-05,avg,weights,9,35.0354716305243,32.6737697029321,-6.74088807051924,0.987358799122651,0.985458181659114,-0.192495115780173,48.2519808549636,61.4144190902255,27.2785448432174,11.7469463886411,18.5214840665078,57.6706273591014
Case_4-06,avg,weights,9,35.1923206305592,32.9268299752466,-6.43745741889323,0.987930631437598,0.98758924926259,-0.0345552778853083,48.8107790326454,59.8665275866889,22.6502194251995,11.5316626167909,17.5568662714478,52.2492189971277
Case_4-07,avg,weights,9,35.4732547486639,33.6421419465429,-5.16195318161505,0.986875135170532,0.987223692600465,0.0353193040852908,43.380506889674,66.6588226418837,53.6607739771496,11.804573469721,17.6398753520127,49.4325516907439
Case_4-08,avg,weights,9,36.4382737178487,35.6376630944207,-2.19716946424895,0.987235903371997,0.98954955770766,0.234356786231273,47.8826165813656,65.6915918642295,37.1929868381391,12.8180036942279,18.2852689867837,42.6530169828066
Case_4-09,avg,weights,9,35.6531614289436,33.9193255687133,-4.86306344441811,0.989385573226833,0.989039076438073,-0.0350214110793591,44.462824689276,65.3281402204028,46.9275527970656,11.9333880139256,17.8985905362707,49.9875015828199
Case_4-10,avg,weights,9,34.8320724495167,32.4609704732498,-6.80723772524125,0.985707462896422,0.984372812803291,-0.135400222009971,46.7968228895639,60.6723312932096,29.6505351151522,11.6958792117452,17.8341052334317,52.4819546316994
